0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.148280915,-0.2775230299999999,0.14950688500000003,-0.28323534999999994,0.14945202500000004,-0.29570321999999993,0.12587004500000004,-0.29634324999999995,0.119249345,-0.32590330999999995,0.10556668500000005,-0.25473034999999994,0.024937984999999996,-0.2936261499999999,0.13412138499999998,-0.1566211999999999,-0.040866495,-0.19604824999999992,0.210665645,-0.0983854999999999,0.042605165,-0.08359108999999987,0.02723705500000001,0.0049285500000000315,-0.02723705500000001,-0.0049285499999999205,0.023847634999999978,0.1994338200000001,-0.03131139500000002,0.21204525000000007,0.007928584999999988,0.2579185500000001,-0.05450081499999998,0.2579185500000001,0.028554699999999933,0.09810915000000003,0.07654426000000003,0.0582357,-0.06580448,0.0975779,0.08347166,0.11245716000000006,-0.003389420000000032,0.19450527000000006,-0.01591904999999999,0.058484729999999985,-0.00407434000000001,0.2169738,-0.02318941999999996,0.045873300000000006,-0.08062870000000005,-0.03889579999999998,-0.05447411000000002,-0.009857099999999952,0.21052277918740905,0.10519377782825368
0.153695935,-0.26757065500000005,0.155016665,-0.27357837500000004,0.15428696499999994,-0.28546301500000004,0.13257476499999998,-0.28666367500000006,0.12320156500000001,-0.31516889500000006,0.11350206499999993,-0.24422667500000006,0.028623184999999995,-0.28502207500000004,0.14646746499999996,-0.14436947500000008,-0.036300495000000044,-0.19173873500000005,0.22178112500000002,-0.0883727150000001,0.045395305,-0.0766329750000001,0.028802234999999954,0.004806874999999988,-0.02880223500000001,-0.004806875000000099,0.032061744999999975,0.195375525,-0.026969805000000013,0.21581012499999996,0.009161104999999947,0.26419412499999995,-0.05865136500000001,0.26419412499999995,0.032965400000000034,0.09985719999999998,0.07531366000000006,0.05599675999999998,-0.06492368000000004,0.09328333999999999,0.08169580000000004,0.11510575999999995,0.003259510000000021,0.19056865,-0.022900640000000028,0.06881859999999995,0.001832429999999996,0.22061700000000006,-0.03168156,0.04838399999999998,-0.08487887999999993,-0.04079539999999998,-0.05760446999999996,-0.009613750000000088,0.21429719545108436,0.10326792136603508
0.15270247999999997,-0.27384321,0.15453194000000003,-0.27983893,0.15297667999999998,-0.29182623,0.13297477999999996,-0.29259965,0.12234698,-0.32138471,0.11611221999999999,-0.25048138,0.026833759999999984,-0.29295839,0.14741508000000003,-0.15225484999999994,-0.041054919999999995,-0.20129054999999996,0.22327224999999995,-0.09706934999999994,0.03912190999999998,-0.08589725000000004,0.030539649999999974,0.005848650000000011,-0.030539649999999974,-0.005848650000000011,0.027470879999999975,0.19897010000000004,-0.03518475999999998,0.21282864999999995,0.006373679999999993,0.25415935,-0.06513733999999999,0.25415935,0.03130286000000004,0.09822653000000003,0.07585716999999992,0.0551855,-0.06788867999999998,0.09166784000000006,0.08017682999999998,0.11539329999999992,-0.0030687699999999984,0.19312145000000003,-0.021097199999999983,0.05518924999999997,-0.004645110000000008,0.21867729999999996,-0.029952580000000006,0.041330700000000054,-0.08927846,-0.04247701000000004,-0.06107929999999995,-0.011697300000000022,0.2184902053336945,0.10611555636942964
0.15915578500000005,-0.26702010000000004,0.16132302499999995,-0.27308668,0.15927098500000003,-0.28541883,0.14023898499999998,-0.28520184000000004,0.12778903500000005,-0.31513548,0.12383788500000004,-0.24146878000000005,0.030615084999999986,-0.28853952000000005,0.15930068500000005,-0.14294648,-0.037090714999999996,-0.20078758000000008,0.23273391499999996,-0.09106912,0.042199505000000026,-0.08088558000000001,0.03165148499999998,0.007221079999999991,-0.03165148499999998,-0.007221079999999991,0.027627605,0.20644596999999998,-0.03390188500000002,0.21593657999999993,0.005640964999999998,0.25677542,-0.064102155,0.25677542,0.03546280000000002,0.09852230000000006,0.0734332299999999,0.051877359999999983,-0.06770579999999998,0.08775193999999997,0.07929022000000002,0.11990200000000006,-0.00402387999999998,0.19922489,-0.021986640000000002,0.05032945,-0.0022504000000000413,0.22315765999999992,-0.030200269999999974,0.04083884000000004,-0.09322280000000005,-0.04707074,-0.06330296999999996,-0.014442159999999982,0.22381936259123092,0.10430928666341316
0.16177501000000005,-0.25642782000000003,0.16434760999999998,-0.26233888000000005,0.16232955000000004,-0.27510712000000004,0.14457900999999995,-0.27395704000000004,0.13210160999999998,-0.30545362000000004,0.13041495999999997,-0.2285935200000001,0.034635990000000005,-0.28208274000000005,0.17146421,-0.12455022000000004,-0.03491085999999999,-0.19632992000000005,0.24271034999999996,-0.0841124700000001,0.03949416,-0.07255022000000011,0.03243058999999998,0.008967579999999975,-0.03243058999999998,-0.008967580000000086,0.029181310000000016,0.2063550799999999,-0.03623575000000001,0.2146590399999999,0.0067320100000000105,0.26469027999999994,-0.07003975000000001,0.26469027999999994,0.04104925000000004,0.10404330000000006,0.07124613999999996,0.04043774999999994,-0.06954685,0.08575282000000001,0.07440501999999999,0.12377969999999994,-0.0032492799999999655,0.19738749999999994,-0.022449300000000005,0.05833520000000003,-0.0038051600000000296,0.22362662,-0.033804,0.05003124000000003,-0.09577896999999996,-0.05348921999999995,-0.06486117999999996,-0.01793516000000006,0.2299597207635722,0.09599959256128174
0.16892805,-0.2567030450000001,0.17105945,-0.26291319500000004,0.16948364999999999,-0.2753269650000001,0.14964785000000003,-0.27384007500000007,0.13873705000000003,-0.30408892500000007,0.13538764999999997,-0.23001599500000003,0.03814022,-0.2809244150000001,0.17100864999999998,-0.13105994500000007,-0.03295545,-0.19983893500000005,0.23694808,-0.08453209500000003,0.03961319999999996,-0.07640529500000004,0.03344054999999996,0.008626464999999972,-0.03344055000000001,-0.008626465000000083,0.03342134999999996,0.2005980049999999,-0.03818720000000003,0.20902070499999992,0.010811279999999979,0.26254260499999993,-0.06954678000000003,0.26254260499999993,0.035621000000000014,0.09895604999999996,0.06593943000000002,0.04652785000000004,-0.07109567,0.08108548000000004,0.07256864999999996,0.12343364000000001,-1.9199999999996997e-05,0.19197153999999994,-0.022610069999999982,0.061944600000000016,-0.004746650000000019,0.21764717,-0.03135958,0.05352190000000001,-0.09724742999999997,-0.050908420000000065,-0.06688109999999997,-0.017252930000000055,0.2238165142878749,0.09965350061704502
0.17092794500000008,-0.24705405500000005,0.17306094500000002,-0.253330995,0.17163411500000003,-0.26598122500000004,0.15225764500000005,-0.264205825,0.140926985,-0.29530717500000003,0.13930389500000007,-0.21796755499999998,0.04130954500000006,-0.27372960500000004,0.1825729450000001,-0.11628745500000004,-0.03178319499999993,-0.19743362500000006,0.2468295450000001,-0.07612172500000003,0.036650805000000064,-0.070317925,0.03340819500000003,0.009997774999999987,-0.033408194999999974,-0.009997774999999987,0.03323787500000003,0.201167875,-0.040150634999999935,0.20924342499999993,0.009663285000000021,0.26844097499999997,-0.07752115499999995,0.26844097499999997,0.04326905000000003,0.10168009999999994,0.0642566,0.04016573000000001,-0.07309273999999999,0.07629597999999999,0.068434,0.12711570000000005,-0.00017032000000000158,0.1911701,-0.023574590000000006,0.06727309999999997,-0.006742439999999961,0.21924119999999991,-0.03737052000000002,0.05919755000000004,-0.09799435000000001,-0.05576205000000006,-0.06681639,-0.019995549999999973,0.23014178437665883,0.09244881814832738
0.17056112,-0.23728722000000008,0.17323292,-0.24375054000000007,0.17127222000000009,-0.2562540800000001,0.15351577000000005,-0.2545959900000001,0.14058502000000006,-0.2856375900000001,0.13825728000000004,-0.21015778000000007,0.04136585000000004,-0.2644610400000001,0.17571755,-0.11573474000000006,-0.033509509999999965,-0.19390938000000013,0.24266032000000004,-0.06700114000000013,0.03335117000000004,-0.0643013400000001,0.03336098000000004,0.00963028999999993,-0.033360979999999985,-0.009630290000000041,0.03507899000000003,0.2007847599999999,-0.04463197999999996,0.2099003599999999,0.014736250000000062,0.2755920599999999,-0.08002100999999995,0.2755920599999999,0.03746026999999996,0.09442304000000001,0.06694277000000004,0.04873359999999993,-0.07487536,0.07055165999999996,0.06686068,0.12960804000000004,0.001718009999999992,0.19115446999999997,-0.02034273999999997,0.07480730000000002,-0.011270999999999975,0.21953064999999994,-0.03538902999999999,0.06569170000000002,-0.09689143,-0.05430326000000002,-0.06672196000000002,-0.01926057999999997,0.2228869439610147,0.08625215745548055
0.173316735,-0.23923151999999998,0.17668306499999997,-0.24589821,0.17366927499999996,-0.25898032,0.15872763499999998,-0.25685777,0.14240968499999995,-0.28964482999999996,0.14496380499999995,-0.20750380999999996,0.043495534999999974,-0.26862464999999996,0.19135069500000002,-0.10712644999999998,-0.03359040499999999,-0.20056834999999995,0.25534563499999996,-0.07139695000000001,0.03170579499999998,-0.06989435,0.034782884999999986,0.011384649999999996,-0.03478288500000004,-0.011384649999999996,0.03564661499999999,0.20255285,-0.04813886500000003,0.21197515,0.010313864999999978,0.27034245,-0.09355046500000003,0.27034245,0.04638689000000007,0.10037735999999997,0.06399493999999994,0.03572949999999997,-0.07708593999999996,0.06805630000000001,0.06529619999999997,0.13067399999999996,0.000863730000000007,0.1911682,-0.025332750000000015,0.0677896,-0.01335597999999999,0.2233598,-0.045411599999999996,0.05836730000000001,-0.10146826999999997,-0.06112084000000001,-0.06956577000000003,-0.022769299999999992,0.23558590786828165,0.08856709074047991
0.17396392500000002,-0.23212653000000005,0.176489495,-0.23882783000000007,0.17418792500000002,-0.25092623000000003,0.15845802499999995,-0.25144673000000006,0.143361725,-0.28239786000000006,0.142375625,-0.20311223,0.045513504999999954,-0.26147703000000005,0.188526525,-0.1073857800000001,-0.031199345000000045,-0.19534167000000002,0.24872252499999992,-0.06470456000000002,0.03446032499999996,-0.06465423000000003,0.03315252499999999,0.01062342999999999,-0.033152525000000044,-0.0106234300000001,0.03789194499999998,0.19851860999999993,-0.05704329500000005,0.20624096999999997,0.01388832499999998,0.27534046999999995,-0.09887447500000002,0.27534046999999995,0.046150899999999995,0.09572644999999991,0.060195999999999916,0.042681220000000075,-0.07671285,0.06613536000000003,0.06565967,0.13068744,0.004739419999999994,0.18789517999999994,-0.024003620000000003,0.07682186000000002,-0.023890770000000006,0.21686440000000007,-0.04183117999999997,0.06909949999999998,-0.09686212000000005,-0.05836480000000005,-0.06630505000000003,-0.02124686000000009,0.22835220817290133,0.08654955132039965
