0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.02778975499999997,-0.28857680999999996,0.035353884999999974,-0.30305763999999996,0.018306774999999997,-0.31112956999999997,0.02710201499999998,-0.31371626999999996,-0.024420684999999998,-0.33152404999999996,-0.0003228650000000055,-0.25556531999999993,-0.051703164999999995,-0.25313570999999996,0.012262814999999982,-0.1292371699999999,-0.01545063499999999,-0.12325036999999994,0.06786731499999998,-0.16033291999999993,0.08112081500000001,-0.17156159999999993,0.020064515000000005,-0.008022069999999992,-0.020064515000000005,0.008022069999999992,0.03126339499999997,0.1473804700000001,-0.026634285000000035,0.21188863000000002,0.008368684999999987,0.2925606300000001,-0.04355345500000002,0.34871733000000005,0.012585679999999988,0.12632815000000003,0.0556045,-0.031095750000000033,0.036252530000000005,0.12988534000000002,0.09657145,-0.04831122999999998,0.011198879999999967,0.1554025400000001,-0.022894709999999985,0.14518016,-0.00656977000000003,0.20386656000000003,-0.016919169999999983,0.13682870000000003,-0.05138029999999999,0.002429609999999971,-0.04012903000000001,0.016044139999999985,0.15963615729389904,0.20612803190705958
0.027782030000000013,-0.287525245,0.03522891,-0.302002285,0.01795626,-0.309778825,0.027379219999999982,-0.31270852499999996,-0.024522060000000012,-0.32971445499999996,0.0014129600000000186,-0.25407292499999995,-0.05116704,-0.25198612499999995,0.013181810000000016,-0.12622192499999996,-0.014151179999999985,-0.12257418499999995,0.06443272,-0.15142986499999994,0.08336536,-0.17181778499999995,0.02043336000000001,-0.007655474999999967,-0.02043336000000001,0.007655475000000078,0.03118135999999999,0.14854463500000004,-0.025162569999999995,0.209253515,0.007420929999999992,0.29198660500000007,-0.042813500000000004,0.34745407500000003,0.011768849999999997,0.127851,0.05125090999999998,-0.025207939999999984,0.03701586000000001,0.12941194,0.09751653999999998,-0.0492436,0.01074799999999998,0.15620011,-0.02376043,0.14344197000000003,-0.004729209999999984,0.20159803999999992,-0.01765093000000001,0.13820056000000003,-0.052580000000000016,0.0020867999999999998,-0.04086672000000002,0.015310950000000045,0.15035630648656442,0.20732782092296734
0.027372735000000037,-0.28757185999999996,0.03493118500000003,-0.3018149,0.017634325000000006,-0.30970169999999997,0.027315985000000043,-0.31215245999999996,-0.024513585000000004,-0.32937649999999996,0.001845145000000048,-0.25421794,-0.05138606499999998,-0.25096959999999996,0.012672205000000047,-0.12617420000000001,-0.013042414999999974,-0.12288310000000002,0.055873055000000005,-0.13639539999999994,0.08478098500000003,-0.17193506999999997,0.020767115000000003,-0.007878399999999952,-0.020767115000000003,0.007878400000000063,0.03261618500000002,0.14582853000000007,-0.023882844999999986,0.20667960000000007,0.00824508500000004,0.29029289999999996,-0.042896394999999976,0.34750335,0.01082706,0.12804373999999996,0.04320084999999996,-0.01022119999999993,0.03834365000000001,0.12808649999999994,0.0978234,-0.049051969999999945,0.011849070000000017,0.15370693000000002,-0.02437109999999998,0.1444643699999999,-0.0031157299999999832,0.1988012,-0.01901354999999999,0.14082374999999991,-0.05323121000000003,0.003248340000000016,-0.041534230000000005,0.015756800000000015,0.1332255467704434,0.20850248297574522
0.02700716999999997,-0.28751745000000006,0.034690339999999986,-0.30140105000000006,0.017723569999999966,-0.3094497500000001,0.02686073,-0.3111233300000001,-0.023991509999999994,-0.3288099500000001,0.0001422699999999999,-0.25507107000000007,-0.051507930000000035,-0.2488727500000001,0.009210389999999957,-0.13148185,-0.012755650000000007,-0.12446085000000007,0.047377509999999956,-0.12197345000000004,0.08732331999999998,-0.17287785000000006,0.020329969999999975,-0.008713450000000011,-0.02032997000000003,0.0087134499999999,0.033991369999999965,0.14320200999999988,-0.02206073000000003,0.2067171499999999,0.010175390000000006,0.2875394899999999,-0.04278506000000004,0.34880395,0.009068119999999957,0.12358922000000006,0.03816712,0.009508399999999972,0.03875228000000003,0.12441190000000002,0.10007896999999999,-0.04841699999999999,0.01366139999999999,0.1519154599999999,-0.02381597999999996,0.14433748000000002,-0.0017307599999999979,0.1980037,-0.020724330000000013,0.14208680000000007,-0.051650200000000035,0.006198319999999979,-0.040659940000000006,0.017426899999999912,0.11644482392984072,0.2111033658744315
0.027080949999999993,-0.28648882000000003,0.034587880000000015,-0.30023112,0.01793961999999999,-0.30812468000000004,0.026530679999999973,-0.31017092000000007,-0.023953400000000014,-0.32762559,2.5649999999988182e-05,-0.25476979000000005,-0.05175430000000003,-0.24821242000000004,0.009906729999999975,-0.12993007,-0.011667470000000013,-0.12415242000000004,0.049676319999999996,-0.12256418000000002,0.085843,-0.17190412000000005,0.020389099999999993,-0.009236380000000044,-0.020389099999999993,0.009236379999999933,0.03490127999999998,0.14034888,-0.02201436000000001,0.21000847999999994,0.009070030000000007,0.2859780799999999,-0.04245460000000001,0.35083467999999995,0.009881079999999987,0.12483972000000004,0.03976959000000002,0.007365889999999986,0.04008683000000002,0.12406,0.09751047000000002,-0.04775170000000001,0.014512179999999986,0.14958526000000005,-0.025831249999999972,0.1456291999999999,-0.0016252600000000172,0.2007721,-0.02044024,0.1408262,-0.05177995000000002,0.006557370000000007,-0.04077819999999999,0.018472759999999977,0.11705097824524319,0.20999318991495888
0.027623769999999992,-0.28521318000000007,0.03491532999999997,-0.29887984000000006,0.01848306999999999,-0.30651907000000006,0.02655312999999998,-0.3089756000000001,-0.02323666000000002,-0.32570768000000005,-0.00038778000000000423,-0.25481030000000005,-0.05055457000000002,-0.24717060000000002,0.009084769999999964,-0.13105897,-0.009930810000000012,-0.12318615,0.049062369999999966,-0.12255300000000002,0.08982092999999997,-0.17283660000000006,0.019948129999999953,-0.009239700000000073,-0.01994813000000001,0.009239699999999962,0.03411442999999997,0.1422272,-0.02094900000000005,0.20985873999999993,0.010298439999999964,0.2883214599999999,-0.0419872,0.35214199999999996,0.009472549999999968,0.12375133000000005,0.0399776,0.008505969999999974,0.04062376000000001,0.12398445000000002,0.09975173999999998,-0.04965045000000007,0.01416630000000002,0.15146690000000007,-0.02381599000000001,0.14609425999999992,-0.0010008700000000426,0.20061903999999997,-0.02103819999999995,0.14228326000000002,-0.05016679000000002,0.007639700000000027,-0.03989625999999996,0.018479400000000035,0.11699377302945481,0.21260532814342542
0.027247640000000017,-0.28424902999999996,0.03477379000000003,-0.29810755999999994,0.017999529999999986,-0.30548306999999997,0.027001229999999987,-0.3084341,-0.023312180000000016,-0.32475539999999997,0.0005695600000000245,-0.2543504,-0.050353499999999995,-0.24621242,0.010032860000000032,-0.1304244,-0.010065380000000013,-0.12283049999999995,0.04987469,-0.11932222999999997,0.08863699000000003,-0.17323516999999994,0.02014026000000002,-0.009418900000000008,-0.020140259999999965,0.009418900000000008,0.034874110000000014,0.14170236000000003,-0.02051333999999999,0.21073086000000008,0.010015339999999984,0.28773000000000004,-0.042321589999999965,0.35293830000000004,0.009463300000000008,0.12392599999999998,0.03984182999999997,0.011102170000000022,0.04028811999999998,0.12338192000000003,0.09870237000000004,-0.050404669999999985,0.014733849999999993,0.15112126000000004,-0.02485877000000003,0.14602764000000001,-0.0003730800000000256,0.20131196000000007,-0.021808249999999973,0.14220743999999996,-0.05092306000000002,0.008137979999999989,-0.040280519999999986,0.018837800000000016,0.11385463658768488,0.2125911555195262
0.028044010000000008,-0.28721127500000004,0.03644075000000002,-0.300291955,0.019154549999999992,-0.30993911500000004,0.028283769999999986,-0.30900049500000004,-0.022580270000000013,-0.32969415500000004,0.0003435299999999808,-0.254336155,-0.05111474999999999,-0.24817781500000002,0.011194609999999994,-0.13614586500000003,-0.010766029999999982,-0.12602046499999997,0.05335614999999999,-0.12295711500000006,0.09012188999999998,-0.176652195,0.02012615000000001,-0.009071855000000073,-0.02012615000000001,0.009071854999999962,0.03326996999999998,0.13877418499999994,-0.022163869999999974,0.20680853499999996,0.0072543299999999755,0.274090485,-0.045539249999999976,0.34434625499999993,0.010851080000000013,0.11819028999999998,0.04216154,0.013188749999999971,0.040348720000000005,0.12215735000000005,0.10088791999999996,-0.05063173000000004,0.013143819999999973,0.14784604,-0.026015640000000007,0.13531630000000006,-0.002037719999999965,0.19773668,-0.02337538,0.13753771999999997,-0.05145827999999997,0.006158339999999984,-0.04025230000000002,0.018143710000000035,0.11863425030431808,0.21598160355049706
0.02962041999999998,-0.2921242850000001,0.03836048999999997,-0.30729416500000006,0.01995005999999999,-0.3145485050000001,0.03167628,-0.3167618350000001,-0.022972270000000017,-0.3340338650000001,0.0018636999999999682,-0.2596245650000001,-0.04717450000000001,-0.25324599500000006,0.01674918999999997,-0.13996620500000012,-0.008271200000000034,-0.13175959500000012,0.056943909999999986,-0.13822916500000004,0.09652907999999999,-0.1837071950000001,0.019711959999999973,-0.008753435000000032,-0.01971196000000003,0.00875343499999992,0.03919642000000001,0.13177250499999993,-0.02017975999999999,0.19460943499999994,0.013725419999999988,0.27841803499999995,-0.039810520000000016,0.3316365349999999,0.014885490000000001,0.11965835999999996,0.04019472000000002,0.0017370400000000785,0.038903299999999974,0.12148639999999994,0.10480028000000002,-0.05194759999999998,0.019484460000000037,0.14052593999999996,-0.02547100000000002,0.14664553000000002,-0.0004677999999999627,0.18585600000000002,-0.019630760000000025,0.13702709999999996,-0.049038199999999976,0.006378570000000028,-0.03942392,0.017506869999999952,0.1347226141367343,0.22484010647631023
0.02928311,-0.29036680000000004,0.03833479000000001,-0.30543786,0.019658300000000017,-0.31259342,0.03217790000000004,-0.31504115000000005,-0.022915969999999952,-0.33231893,0.002918210000000032,-0.25897976000000006,-0.047124869999999985,-0.25204223000000003,0.016846660000000013,-0.13913595,-0.006377869999999952,-0.13130470000000005,0.05540377000000002,-0.12957550000000007,0.09741458000000003,-0.18171575,0.020092250000000034,-0.008811200000000019,-0.020092249999999978,0.008811200000000019,0.039728730000000045,0.13260260000000001,-0.020046889999999984,0.19540380000000002,0.012766090000000008,0.2797792,-0.03882103999999997,0.3328067,0.013928449999999981,0.11984381000000005,0.038557110000000006,0.009560449999999943,0.04074700000000003,0.12073752999999998,0.10379244999999998,-0.05041104999999996,0.01963648000000001,0.14141380000000003,-0.026962640000000038,0.1471766,4.5359999999994294e-05,0.1865926,-0.01877414999999999,0.1374029,-0.05004308000000002,0.006937530000000025,-0.04018450000000001,0.017622400000000038,0.1258209823487339,0.22384899770370073
