0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
-0.013066605000000009,-0.33143012999999993,-0.004148045000000045,-0.35044544999999994,-0.028796354999999996,-0.34935084999999994,-0.0008238750000000294,-0.34473495,-0.06478015500000003,-0.34150351999999995,0.010408474999999973,-0.25743825,-0.09336763500000003,-0.24217104999999994,0.04360155499999996,-0.1464506,-0.09549484500000002,-0.10879154999999996,0.05498942499999998,-0.18387734999999994,-0.0012232750000000236,-0.15052774999999996,0.036460084999999975,-0.009864749999999978,-0.03646008500000003,0.009864750000000089,0.06316419499999998,0.1421871,-0.02627171500000003,0.17721075000000008,0.09095399499999995,0.28819925,-0.017343894999999998,0.31035195000000004,0.033193079999999986,0.11098765,0.011387870000000022,-0.03742674999999995,-0.0021272099999999905,0.13337949999999998,0.09427157,-0.0417362,0.026704110000000003,0.15205185,0.027789799999999976,0.14601215,0.010188370000000002,0.167346,0.00892782000000003,0.13314119999999996,-0.10377611,0.015267200000000036,-0.07292017,0.019729500000000066,0.1749963468178567,0.16421749856585358
-0.012369730000000023,-0.32911736499999994,-0.003243750000000045,-0.34869892499999994,-0.028451540000000025,-0.34722746499999996,0.0006671499999999497,-0.34349237499999996,-0.06408043000000002,-0.33926512499999995,0.011888909999999975,-0.25631772499999994,-0.09230573000000003,-0.23905372499999994,0.04363582999999999,-0.144910525,-0.09449047000000002,-0.10470758499999999,0.05475734999999998,-0.170637025,0.0018239799999999473,-0.147562325,0.03649880999999999,-0.01011152500000001,-0.03649881000000002,0.01011152500000001,0.06435738999999996,0.14217920500000003,-0.025017150000000044,0.1756498350000001,0.09093864999999995,0.28849293500000006,-0.01641917000000004,0.31234367500000004,0.03174692000000001,0.11140719999999993,0.011121519999999996,-0.025726499999999985,-0.0021847399999999906,0.13434613999999995,0.09631444999999997,-0.04285474,0.027858579999999966,0.15229073000000004,0.026581259999999995,0.14631373000000003,0.011481659999999977,0.16553831000000008,0.008597980000000005,0.13669383999999996,-0.10419464,0.017264,-0.07299762000000001,0.02022305000000002,0.16156054726690422,0.1622642265171427
-0.012344179999999982,-0.32876012,-0.002574159999999992,-0.34853462,-0.028468400000000005,-0.34708051,0.002176179999999972,-0.34346483,-0.06357542,-0.33940927000000004,0.012700299999999998,-0.25683135,-0.09142352000000001,-0.23929537,0.042669579999999985,-0.14619765000000007,-0.09329518,-0.10425148000000006,0.05310572000000002,-0.17285850999999997,0.001757019999999998,-0.14413551000000002,0.03658775999999997,-0.010099850000000021,-0.03658776,0.010099850000000021,0.06460717999999999,0.14224375,-0.025476480000000024,0.17612947999999995,0.09147614999999998,0.28732051999999997,-0.01637440000000001,0.31246575,0.029969279999999987,0.11063369999999995,0.010436140000000038,-0.026660859999999897,-0.0018716599999999972,0.13504388999999994,0.0950522,-0.03988402999999996,0.028019420000000017,0.15234360000000002,0.026868969999999992,0.14507676999999997,0.011111279999999973,0.16602962999999993,0.009102080000000012,0.13633627000000004,-0.10412382,0.017535980000000007,-0.07317551999999997,0.020199700000000043,0.16359469553612424,0.15893038862211975
-0.01263418999999999,-0.32744288,-0.0024437400000000276,-0.34699466,-0.02887233,-0.34543779,0.0031045599999999784,-0.34148353000000004,-0.06323036000000001,-0.33708908000000004,0.01472882999999997,-0.25709277,-0.09143353000000001,-0.23697188000000002,0.04499849,-0.14875569,-0.09328089,-0.10321093000000003,0.05483832999999999,-0.15593882999999997,0.002330029999999983,-0.14210013,0.037244730000000004,-0.01046206999999999,-0.037244730000000004,0.01046206999999999,0.06519082999999998,0.1450536,-0.025150810000000023,0.17815123,0.09202209,0.28947131000000004,-0.016558710000000032,0.31522087,0.03026966000000003,0.10833708000000003,0.009839839999999989,-0.007183139999999977,-0.0018473599999999923,0.13376095,0.09561091999999999,-0.03888919999999996,0.027946099999999974,0.15551567,0.026831260000000023,0.14441771000000003,0.01209391999999998,0.16768916,0.008592099999999991,0.13706964,-0.10616235999999998,0.020120890000000002,-0.07448946000000001,0.02092413999999998,0.14653676146638972,0.15761150496679355
-0.013748360000000015,-0.32815953,-0.003220040000000035,-0.34738619,-0.029952110000000004,-0.34609916999999996,0.003128799999999987,-0.34049904999999997,-0.0635706,-0.33700352999999994,0.014460799999999996,-0.25377077,-0.09135348000000001,-0.23722234999999997,0.04259164999999998,-0.14011657999999994,-0.09555356000000001,-0.10158722999999992,0.05514697999999996,-0.15340268999999995,-0.00033815000000003703,-0.13933772999999994,0.03715042999999996,-0.009824329999999937,-0.03715043000000001,0.009824330000000048,0.06563775,0.14514357,-0.024343000000000004,0.17638564,0.09216154999999998,0.2900687700000001,-0.017150770000000037,0.31507587000000004,0.028130849999999985,0.11365419000000004,0.012555329999999976,-0.013286110000000018,-0.004200079999999995,0.13563512000000005,0.09521540999999997,-0.03775050000000002,0.028487320000000038,0.15496789999999994,0.026523799999999986,0.1449252000000001,0.012807430000000009,0.16656130999999996,0.007192229999999966,0.13869023000000003,-0.10581428000000001,0.016548420000000008,-0.07430085999999997,0.019648659999999984,0.14470183575957876,0.15363744368558727
-0.013537529999999964,-0.32914347,-0.0030515199999999743,-0.34845609,-0.029723679999999975,-0.34727672000000004,0.0032041500000000167,-0.34163950000000004,-0.06345368999999998,-0.33838095,0.014991520000000036,-0.25405885,-0.09140993999999997,-0.23799307000000003,0.04441925000000002,-0.13824355,-0.09555512999999996,-0.10134239,0.055322530000000036,-0.15197225000000003,-0.00047021999999996567,-0.14048695,0.037295610000000035,-0.00967214999999999,-0.03729560999999998,0.00967214999999999,0.06573093000000002,0.14573590999999997,-0.024496169999999984,0.17641889,0.09234955,0.28980821,-0.01729896999999997,0.31398105,0.029427729999999985,0.11581530000000001,0.010903280000000015,-0.013728700000000038,-0.004145189999999993,0.13665068000000002,0.09508491,-0.039144559999999995,0.028435319999999986,0.15540805999999996,0.026618619999999982,0.14407230000000004,0.012799439999999995,0.16674674,0.007197200000000015,0.13756216,-0.10640146,0.016065779999999974,-0.07459122000000001,0.01934429999999998,0.14343740204248126,0.15460874704059308
-0.013484490000000016,-0.32963976,-0.0030711199999999828,-0.34858018,-0.02953011,-0.34768715,0.0027156600000000086,-0.34144875,-0.06362785999999998,-0.33885264000000004,0.013197530000000013,-0.25464990000000004,-0.09165261999999999,-0.23882898000000002,0.040164540000000026,-0.13566043000000005,-0.09401694,-0.1015085,0.05267765000000002,-0.14555682999999997,0.0004646300000000214,-0.1431968,0.03698731999999999,-0.00986699999999996,-0.03698731999999999,0.00986699999999996,0.06643828000000002,0.1447634,-0.0235417,0.17674999999999996,0.09223510000000001,0.2889471,-0.016424369999999966,0.3129879,0.026967010000000013,0.11898946999999999,0.012513109999999994,-0.009896399999999916,-0.002364320000000003,0.13732048000000002,0.09448157000000001,-0.04168830000000001,0.029450960000000026,0.15463039999999995,0.025796819999999998,0.14418370000000003,0.013445619999999991,0.166883,0.007117330000000033,0.13623790000000002,-0.10485015,0.015820920000000016,-0.07397463999999998,0.01973399999999992,0.1365939838387394,0.15757910847965378
-0.01330853999999998,-0.328674965,-0.002693399999999957,-0.347943265,-0.02928734999999999,-0.347070545,0.003409220000000046,-0.341604205,-0.06332369999999998,-0.339231405,0.013905420000000002,-0.254987625,-0.09191840999999998,-0.23911449499999998,0.0414543,-0.139754865,-0.09521603999999997,-0.10275596500000006,0.052218120000000035,-0.15444676499999999,0.0015255700000000316,-0.144259865,0.037200940000000016,-0.009817634999999991,-0.03720093999999999,0.009817634999999991,0.06672850000000002,0.14608303499999997,-0.02389893999999998,0.17724053500000003,0.09227683000000003,0.29015293499999995,-0.016528619999999994,0.312393335,0.027548879999999998,0.11523275999999999,0.010763820000000035,-0.01469189999999998,-0.003297629999999996,0.13635852999999992,0.09674161,-0.04150389999999993,0.029527560000000008,0.15590066999999996,0.025548330000000008,0.14406989999999997,0.013302000000000008,0.16742290000000004,0.007370319999999986,0.13515279999999996,-0.10582382999999998,0.015873130000000013,-0.07440188,0.019635269999999982,0.14540667432999524,0.15886981646313467
-0.011793565000000006,-0.32909973,-0.0017137649999999782,-0.34829668999999996,-0.02791399499999997,-0.34758687999999993,0.003479885000000016,-0.34240354999999995,-0.06286486499999999,-0.34011269999999993,0.013544504999999984,-0.25535459999999993,-0.092205495,-0.23984322999999996,0.04073472500000003,-0.13790724999999993,-0.09780410499999997,-0.10134964999999996,0.05372755500000004,-0.1480929099999999,-0.0014432149999999977,-0.14197494999999993,0.037079625000000005,-0.009789949999999936,-0.03707962499999998,0.009789950000000047,0.06762664499999999,0.14601745,-0.023167765000000007,0.17551865,0.09219305500000002,0.28982110000000005,-0.017088714999999977,0.31080945000000004,0.027190220000000043,0.11744735,0.01299283000000001,-0.010185659999999985,-0.005598609999999976,0.13849358,0.09636088999999998,-0.040625299999999975,0.03054701999999998,0.15580739999999993,0.02456641000000004,0.14380365000000006,0.01391185999999997,0.16572869999999995,0.00607905000000003,0.13529080000000004,-0.10574999999999998,0.015511369999999969,-0.07415924999999998,0.019579899999999983,0.13930133638284484,0.15589271499880322
-0.010234569999999998,-0.32618445,-0.0005948899999999591,-0.34480809,-0.025944889999999998,-0.34460665,0.0036894600000000333,-0.33969377,-0.06146891999999998,-0.33841005,0.014668879999999995,-0.25454245000000003,-0.09348210999999998,-0.23760422000000003,0.045194170000000033,-0.13897285000000004,-0.10114762999999999,-0.09861021000000003,0.05482813000000003,-0.13704145,-0.003883890000000001,-0.14047745,0.03752641000000001,-0.010106049999999978,-0.03752640999999998,0.010106049999999978,0.06902748000000003,0.14706494999999997,-0.022388760000000008,0.17581245,0.09115461000000002,0.29182191,-0.016785059999999963,0.31249465,0.030525290000000038,0.1155696,0.009633959999999997,0.0019314000000000275,-0.007665520000000009,0.13899401,0.09726373999999999,-0.04186723999999997,0.03150107000000002,0.15717099999999995,0.022127129999999995,0.14475696000000005,0.015137649999999975,0.16570640000000003,0.005603700000000045,0.13668219999999998,-0.10815098999999997,0.01693823,-0.07505281999999999,0.020212099999999955,0.1281091147737678,0.15429585096236512
