0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.014574110000000029,-0.13236248,0.01832385000000003,-0.13800758000000002,0.009322109999999995,-0.1384884,0.021213450000000023,-0.13364797,-0.0013455299999999837,-0.13557577000000004,0.030085810000000046,-0.09395514999999999,-0.018757389999999985,-0.09816002000000001,0.04102893000000002,-0.05120440000000004,-0.037400710000000004,-0.05699345,0.050053910000000035,-0.012664700000000029,-0.039780289999999996,-0.01639556000000003,0.016181390000000018,0.0009286000000000016,-0.016181389999999962,-0.0009286000000000016,0.01574637000000001,0.06636949999999997,-0.026646689999999973,0.0640771,0.012635010000000002,0.1329496,-0.030095289999999997,0.12997859999999994,0.010943119999999973,0.04275074999999995,0.009024980000000016,0.03853970000000001,-0.01864332000000002,0.04116657000000001,-0.0023795799999999923,0.04059788999999997,-0.0004350200000000082,0.06544089999999997,-0.0031113600000000075,0.06658010000000003,-0.01046530000000001,0.0650057,-0.003448600000000024,0.06590149999999995,-0.04884320000000003,-0.004204870000000027,-0.03236277999999998,-0.0018572000000000033,0.03649829333051618,0.028215863142062526
0.012688479999999946,-0.13113275000000002,0.016632959999999974,-0.13675305,0.007608099999999951,-0.13741474999999997,0.02025224999999997,-0.13302918000000002,-0.0025188700000000064,-0.13539953,0.029069619999999963,-0.09388287000000001,-0.019211100000000036,-0.0991454,0.04009883999999997,-0.05081479,-0.037627380000000044,-0.058933210000000014,0.04769279999999998,-0.01179985,-0.03970398000000003,-0.01675282,0.01599212,0.0011679700000000182,-0.015992120000000054,-0.0011679700000000182,0.01562659999999999,0.06588924999999995,-0.025943700000000014,0.06283902000000002,0.012807999999999986,0.13304310000000003,-0.029183070000000033,0.12903451000000005,0.011029220000000006,0.04306808000000001,0.007593960000000011,0.03901494,-0.018416280000000007,0.04021218999999998,-0.002076599999999984,0.04218039000000001,-0.00036552000000000806,0.06472127999999994,-0.0028186000000000044,0.06715385000000007,-0.00995157999999996,0.06400699000000004,-0.003239370000000019,0.06619549000000002,-0.04828072,-0.0052625299999999875,-0.03198424000000005,-0.0023359400000000363,0.034250510478163666,0.028374986417302444
0.011634575000000036,-0.13137027,0.015411595000000056,-0.13710311000000003,0.0064661350000000395,-0.13746746999999998,0.01900492500000006,-0.13381424000000003,-0.003586964999999942,-0.13543883,0.028189615000000057,-0.09503251000000001,-0.01956953499999997,-0.09944871,0.038112195000000015,-0.05189580999999999,-0.03794784499999998,-0.058330360000000026,0.04722376500000003,-0.013078570000000012,-0.04019068499999995,-0.01567702999999998,0.015913355000000018,0.0010116399999999803,-0.015913354999999962,-0.0010116399999999803,0.01569449500000003,0.06750933000000003,-0.026921254999999977,0.06460104,0.014218915000000054,0.13533505999999995,-0.030324474999999962,0.13112389000000002,0.009922579999999959,0.04313670000000003,0.009111570000000013,0.038817239999999975,-0.01837831000000001,0.04111834999999997,-0.002242839999999968,0.042653330000000045,-0.0002188599999999874,0.06649769000000005,-0.0014755799999999764,0.06782572999999992,-0.011007900000000015,0.06561267999999998,-0.0034032199999999846,0.06652285000000002,-0.04775915000000003,-0.004416199999999981,-0.03182670999999998,-0.0020232799999999607,0.03433476069833894,0.028363046659006845
0.011758180000000007,-0.13169899499999999,0.015300060000000004,-0.13740352500000003,0.006491299999999978,-0.13779214500000003,0.01808892000000001,-0.133544655,-0.0042150300000000085,-0.13527972500000002,0.02689087000000001,-0.094241925,-0.02019835000000003,-0.09879359500000001,0.03803232000000001,-0.051199645000000016,-0.03897938000000001,-0.05859619500000002,0.045994849999999976,-0.012849924999999984,-0.041324410000000034,-0.01663732499999998,0.015583479999999983,0.0009298950000000139,-0.015583480000000038,-0.0009298950000000139,0.01589735999999997,0.06711467499999996,-0.02426902000000003,0.06437997499999998,0.014210069999999964,0.13459801499999996,-0.026556279999999988,0.13075172500000004,0.011141449999999997,0.04304227999999999,0.007962529999999968,0.03834972000000003,-0.018781029999999976,0.040197399999999994,-0.0023450300000000257,0.04195887000000004,0.0003138799999999886,0.06618477999999994,-0.001687290000000008,0.06748334,-0.008685539999999992,0.06530986999999999,-0.0022872599999999577,0.06637175000000006,-0.04708922000000004,-0.004551670000000008,-0.03116696000000002,-0.0018597900000000278,0.03338764538731804,0.030154913935705383
0.012083239999999995,-0.13231356499999997,0.015538699999999961,-0.13808075499999994,0.006650719999999999,-0.13833035499999996,0.018055059999999956,-0.13399611499999997,-0.0044099599999999906,-0.13532329499999995,0.026934239999999998,-0.09420485499999998,-0.020236140000000014,-0.09827355499999996,0.03828275999999997,-0.05060057499999998,-0.03889196,-0.05719192499999998,0.04576692999999998,-0.012868774999999943,-0.04142294000000002,-0.014886804999999947,0.015606659999999994,0.0007965450000000374,-0.015606659999999994,-0.0007965449999999819,0.017419230000000008,0.067141805,-0.02258114,0.06446820500000006,0.01678351,0.134614405,-0.023104420000000014,0.130564205,0.011348519999999973,0.043604279999999995,0.007484170000000012,0.03773180000000004,-0.01865581999999999,0.04108162999999998,-0.002530980000000016,0.04230512000000003,0.0018125700000000133,0.06634525999999996,-0.0006357200000000063,0.0674726,-0.006974480000000005,0.06526475000000004,-0.0005232800000000148,0.06609599999999993,-0.04717038000000001,-0.004068699999999981,-0.03121331999999999,-0.0015930900000000192,0.03311167252156404,0.029411149924917935
0.011639559999999993,-0.133860555,0.01525424999999997,-0.139779895,0.006047120000000017,-0.14010683499999999,0.017952970000000013,-0.135443775,-0.004953719999999995,-0.13700320499999996,0.025951999999999975,-0.09469713499999999,-0.020752729999999997,-0.09931441499999999,0.037078500000000014,-0.05256020499999997,-0.038101439999999986,-0.060264435000000005,0.04392049999999997,-0.012815654999999981,-0.041661119999999996,-0.016739695,0.015332599999999974,0.0007848149999999943,-0.01533260000000003,-0.0007848149999999943,0.018089440000000012,0.06703132499999997,-0.02010075,0.06439056500000007,0.017819399999999985,0.134748525,-0.020365870000000008,0.13113026500000002,0.01112650000000004,0.04213693000000002,0.006841999999999959,0.03974454999999999,-0.01734870999999999,0.039049979999999984,-0.0035596800000000095,0.043524740000000006,0.002756840000000038,0.06624650999999998,-0.0002700400000000269,0.06771720000000003,-0.004768149999999971,0.06517538000000006,-0.00026512000000000757,0.06673969999999996,-0.04670472999999997,-0.004617280000000001,-0.030665200000000004,-0.0015696299999999885,0.03165818710272114,0.030785534934524014
0.011606059999999974,-0.13198483,0.016011479999999967,-0.13703665999999998,0.0064229999999999565,-0.13742915,0.018295409999999956,-0.1333043,-0.005981680000000045,-0.13388162999999997,0.022767429999999977,-0.09579697999999998,-0.020914790000000016,-0.09901034999999997,0.038125609999999976,-0.049978330000000015,-0.039322670000000004,-0.05836627,0.043415579999999954,-0.010133749999999997,-0.045086020000000004,-0.012509199999999998,0.01444363999999998,0.0005390299999999959,-0.014443640000000035,-0.0005390299999999959,0.018138109999999985,0.06522472999999995,-0.018200510000000003,0.06845840000000003,0.020940059999999983,0.13310661000000001,-0.02244168000000002,0.13672167000000002,0.015358179999999999,0.04581864999999996,0.005289969999999977,0.03984458000000002,-0.018407879999999988,0.04064407999999997,-0.00576335,0.04585707,0.0036944700000000052,0.06468569999999996,0.0028019499999999975,0.06788188000000006,-0.0037568699999999677,0.06899743000000003,-0.004241170000000016,0.06826326999999999,-0.043682219999999994,-0.003213369999999993,-0.028887280000000015,-0.0010780599999999918,0.03087525773644648,0.03289742272417853
0.011891129999999972,-0.13312125000000002,0.015898020000000013,-0.13837597000000001,0.006546439999999987,-0.13838887,0.017176799999999992,-0.13486625000000002,-0.006486600000000009,-0.1345573,0.021870579999999973,-0.09730637000000003,-0.022020700000000004,-0.09957197000000001,0.03676932999999999,-0.05117297000000004,-0.040139970000000025,-0.058498050000000024,0.042451320000000015,-0.012757810000000036,-0.044597200000000004,-0.013846850000000022,0.014642199999999994,0.0002860699999999716,-0.014642199999999994,-0.00028607000000002714,0.019006299999999976,0.06525594999999995,-0.01899793999999999,0.06862754999999998,0.022733329999999996,0.13332460000000002,-0.02249931999999999,0.13672730999999994,0.014898750000000016,0.04613339999999999,0.005681990000000026,0.038415160000000004,-0.01811927000000002,0.041073919999999986,-0.004457229999999979,0.0446512,0.004364099999999982,0.06496987999999998,0.00372703000000002,0.06806865000000006,-0.004355739999999997,0.06891362000000001,-0.0035013799999999984,0.06809975999999995,-0.04389127999999998,-0.0022655999999999787,-0.029284399999999988,-0.0005721399999999988,0.030716281686245836,0.032881556824584816
0.010798079999999988,-0.13542389000000005,0.014277289999999998,-0.14127223000000005,0.005299069999999961,-0.14170408,0.016403769999999984,-0.13718443000000002,-0.005977710000000025,-0.13894289000000004,0.024595849999999975,-0.09672333000000005,-0.022704380000000024,-0.10053416000000004,0.035102579999999994,-0.05291883000000003,-0.040595550000000036,-0.05842043000000002,0.040975399999999995,-0.012819580000000053,-0.04543695000000003,-0.013786070000000039,0.015684349999999958,0.00042492999999999004,-0.015684350000000014,-0.00042493000000004555,0.02113351999999996,0.06656876999999994,-0.020240150000000012,0.06512706999999995,0.02335514999999999,0.13377682000000002,-0.02004292000000002,0.13187220999999993,0.01050673000000002,0.043804500000000024,0.005872820000000001,0.040099249999999975,-0.017891170000000012,0.042113730000000016,-0.004841399999999996,0.044634359999999984,0.005449170000000003,0.06614383999999995,0.00222163000000003,0.06720805000000007,-0.004555799999999999,0.065552,0.0001972299999999927,0.06674513999999998,-0.04730023,-0.0038108299999999873,-0.03136869999999997,-0.0008498600000000356,0.02854915507055512,0.032614985342011134
0.01168090500000002,-0.13514463999999998,0.01488039499999999,-0.14097266000000003,0.006110494999999994,-0.1414182,0.016093464999999973,-0.13707613000000002,-0.005810615000000019,-0.13890220000000003,0.02400171499999998,-0.09688388000000003,-0.022407084999999993,-0.10089596,0.035225094999999984,-0.052658130000000025,-0.03972746500000002,-0.05907823000000001,0.04153689500000002,-0.012838700000000036,-0.045887204999999986,-0.015174350000000003,0.01535260500000002,0.00043290000000001383,-0.01535260500000002,-0.00043290000000001383,0.021226195000000003,0.06734804999999994,-0.018820524999999977,0.06579874000000002,0.024704535000000027,0.13390960000000002,-0.01762556500000001,0.13190980000000002,0.011223380000000005,0.04422575000000001,0.006311800000000034,0.03981942999999999,-0.017320380000000024,0.04181773,-0.006159739999999969,0.043903880000000006,0.005873589999999984,0.06691514999999992,0.003478340000000024,0.06656155000000008,-0.0034679199999999577,0.06623164000000004,0.0011949599999999672,0.06611106,-0.04640879999999997,-0.0040120799999999734,-0.03070521000000004,-0.0008658000000000277,0.02935561972372754,0.03390681561666471
