0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.11011970999999998,-0.30753640499999996,0.11562096999999999,-0.316972365,0.10930278999999998,-0.329900315,0.09459597000000003,-0.33289986499999996,0.07074041000000003,-0.36146456499999996,0.03527814000000001,-0.28521774499999997,0.004343609999999998,-0.276496215,0.003939330000000019,-0.12225096499999999,-0.01661130999999999,-0.09015171499999997,0.03668294,-0.025167164999999936,0.09679955000000001,-0.11577186499999992,0.013326590000000027,-0.007661034999999927,-0.013326589999999972,0.007661035000000038,0.024657550000000028,0.16492053500000003,-0.01699953999999998,0.21442043500000008,0.01465818000000002,0.285700335,-0.049020589999999975,0.285700335,-0.031338809999999995,0.16296677999999998,0.03274360999999998,0.09708380000000005,-0.020954919999999988,0.18634450000000002,0.11341086,-0.025620149999999953,0.011330960000000001,0.17258156999999996,-0.009999370000000007,0.12077979999999999,-0.003672950000000008,0.20675940000000004,-0.032021049999999995,0.07127989999999995,-0.030934530000000016,0.008721529999999977,-0.02665318,0.015322069999999965,0.029188759358688046,0.16541900590231337
0.10932369500000005,-0.30677128000000004,0.11510528500000006,-0.31612498,0.10863680500000006,-0.32894287,0.09461096500000005,-0.33224881,0.07055802500000008,-0.36078625000000003,0.03580803500000007,-0.2853452,0.003705095000000047,-0.27626679,0.0034450450000000354,-0.12280805000000006,-0.016598334999999964,-0.09021184999999998,0.03498671500000006,-0.02600115000000003,0.09423483500000007,-0.11313715000000002,0.013842565000000029,-0.007930050000000022,-0.013842564999999973,0.007930050000000022,0.026751505000000064,0.16179504999999994,-0.017887904999999926,0.21455141999999994,0.014440405000000045,0.28303161,-0.04880081499999994,0.28490105,-0.032362990000000036,0.16253714999999996,0.03154167000000002,0.09680690000000003,-0.02030343000000001,0.18605494,0.11083317000000004,-0.022925300000000037,0.012908940000000035,0.16972509999999996,-0.01231110000000002,0.12123656000000005,-0.004045339999999953,0.20662136999999992,-0.030912910000000016,0.07034963000000005,-0.032102940000000024,0.009078410000000037,-0.027685130000000002,0.015860100000000044,0.02781437999367416,0.1622898373484921
0.11033797499999998,-0.30336899000000006,0.11623707500000002,-0.31240500000000004,0.11015802499999999,-0.32558132000000006,0.09544777500000001,-0.32912413,0.072396605,-0.35858085000000006,0.03513571500000001,-0.28398261,0.0054094550000000075,-0.2749672,0.003031375000000003,-0.12208744999999999,-0.013575585000000001,-0.08766079999999998,0.036525395000000016,-0.025626050000000067,0.09645955500000003,-0.10387095000000002,0.012946184999999999,-0.007964250000000006,-0.012946184999999999,0.007964250000000006,0.026123455000000018,0.16337225,-0.016138015000000006,0.21742494999999995,0.01323395500000002,0.28582204999999994,-0.04614227500000001,0.28757964999999996,-0.03210434000000001,0.16189516000000004,0.03349402000000001,0.09646139999999992,-0.01898504000000001,0.18730640000000004,0.11003514000000003,-0.016210150000000034,0.013177270000000019,0.1713365,-0.012889499999999998,0.12244979999999994,-0.0031918300000000066,0.20946069999999994,-0.030004260000000005,0.07015470000000001,-0.029726260000000004,0.009015410000000001,-0.025892369999999998,0.015928500000000012,0.029460453551568126,0.1564504007792489
0.11072250500000003,-0.300292905,0.11685731500000002,-0.309511125,0.11045778500000003,-0.322252515,0.09683796500000003,-0.327066095,0.07305348500000003,-0.355651255,0.03596068500000005,-0.283339455,0.0070218850000000055,-0.27342790499999997,0.002491915000000011,-0.12021020500000001,-0.01230126499999995,-0.08491015499999999,0.035936115000000046,-0.021212785000000012,0.09781324500000005,-0.09613880500000005,0.012856215000000004,-0.008283284999999974,-0.012856214999999949,0.008283284999999974,0.02769618500000004,0.16180178499999998,-0.015401484999999993,0.21903704499999999,0.015870065000000044,0.286613345,-0.047024644999999976,0.289726645,-0.03346877000000004,0.16312925,0.033444200000000035,0.09899742,-0.019323149999999956,0.18851774999999998,0.11011451,-0.011228650000000062,0.014839970000000036,0.17008506999999995,-0.011826119999999996,0.12481156000000004,-0.002545270000000044,0.21075376,-0.031623159999999984,0.07068960000000002,-0.028938800000000042,0.009911550000000047,-0.025712429999999953,0.016566569999999947,0.026454749181574238,0.152156834406673
0.11326433999999996,-0.3012107499999999,0.11899657999999996,-0.3107252199999999,0.11269601000000001,-0.3232543299999999,0.09810078,-0.32896498999999996,0.07404463,-0.3568607999999999,0.03626115999999996,-0.2850018199999999,0.008702710000000002,-0.27601214999999996,0.0013674100000000133,-0.11953584999999989,-0.00969914999999999,-0.08658224999999997,0.03666727999999997,-0.026964549999999976,0.09747316,-0.09337810999999996,0.012527359999999987,-0.007898349999999943,-0.012527359999999987,0.007898350000000054,0.02639317999999996,0.1616000500000001,-0.015470850000000036,0.2172788000000001,0.015048129999999993,0.28702261000000007,-0.04543896000000003,0.28825315000000007,-0.034893749999999946,0.16546597000000002,0.035299869999999955,0.09257129999999991,-0.018401859999999992,0.18942989999999998,0.10717230999999999,-0.006795859999999987,0.013865819999999973,0.16949840000000005,-0.011345049999999968,0.12542255999999996,-0.0029434900000000486,0.20938045000000005,-0.029968109999999992,0.07097434999999996,-0.027558449999999957,0.00898966999999995,-0.025054719999999975,0.015796699999999997,0.030761269805494058,0.14952269309506835
0.11488758500000001,-0.30329022499999997,0.12047085499999999,-0.31279680499999996,0.11497892500000001,-0.325290655,0.09862242500000001,-0.33168396499999997,0.077317825,-0.35948935499999995,0.034837915,-0.28932842499999994,0.01195985500000002,-0.27893987499999995,-0.001260804999999976,-0.12440122499999995,-0.006451264999999984,-0.08643552499999996,0.03801505500000002,-0.03031927499999998,0.10203518499999997,-0.08565612499999997,0.011062815000000004,-0.007925925,-0.011062815000000004,0.007925925,0.023703295000000013,0.16594157500000006,-0.015857565000000018,0.220593775,0.015752774999999997,0.28553747500000004,-0.04431974500000002,0.28553747500000004,-0.03609871999999997,0.1649272,0.039275859999999996,0.09408194999999997,-0.018411120000000003,0.19250435,0.10848644999999996,0.0007793999999999857,0.01264048000000001,0.17386750000000006,-0.007950520000000016,0.11959589999999998,-0.004794750000000014,0.21266785,-0.028462180000000004,0.06494370000000005,-0.022878059999999978,0.010388549999999996,-0.022125630000000007,0.01585185,0.03504119525986664,0.14679495116046223
0.11491455,-0.30035068000000004,0.12042219999999998,-0.30961755,0.11555097999999997,-0.32217371,0.09817738999999998,-0.32957571,0.07800734999999998,-0.35745453,0.03358355000000002,-0.29142004,0.01249931999999998,-0.27810376000000003,-2.394999999999481e-05,-0.13019663000000004,-0.0034733000000000125,-0.08456898000000002,0.035045099999999996,-0.031201580000000062,0.10379392999999998,-0.07501747999999997,0.010777670000000017,-0.008568519999999968,-0.010777670000000017,0.008568519999999968,0.024741630000000014,0.16249806,-0.015591430000000017,0.22134831999999993,0.019221019999999978,0.28587902,-0.045475829999999995,0.28587902,-0.03360750000000001,0.16122340999999996,0.03506904999999999,0.09899504999999997,-0.015972619999999993,0.19353478000000002,0.10726722999999999,0.009551500000000046,0.013963959999999997,0.17106657999999997,-0.005520610000000037,0.12338095999999998,-0.00481376,0.21277979999999996,-0.029884399999999978,0.06453070000000005,-0.021084230000000037,0.013316279999999958,-0.021555340000000034,0.017137039999999937,0.03318378465106871,0.14182126400000808
0.11589117500000001,-0.300998185,0.121368205,-0.31023170499999997,0.11684833500000003,-0.322309515,0.09922014500000004,-0.33151345499999996,0.080187805,-0.358503655,0.03517593499999999,-0.294436445,0.014855545000000026,-0.280596085,-7.496499999998241e-05,-0.13135923500000002,0.0017751850000000124,-0.086300885,0.03501190500000001,-0.033685984999999974,0.10659928499999999,-0.07204708500000001,0.010679975000000008,-0.00866238499999994,-0.010679975000000008,0.00866238500000005,0.02563385500000004,0.160407615,-0.01566337499999998,0.22139797500000002,0.017185855000000028,0.282327215,-0.04279892499999999,0.282327215,-0.035250899999999974,0.16307720999999997,0.03508686999999999,0.09767325000000004,-0.013080360000000013,0.1942952,0.10482409999999998,0.014253799999999983,0.01495388000000003,0.16906999999999994,-0.008448000000000011,0.12191960000000002,-0.004983399999999971,0.21273558999999997,-0.02713555000000001,0.060929239999999996,-0.020320389999999966,0.013840359999999996,-0.021359950000000016,0.01732476999999999,0.03490305680717524,0.1423672833688573
0.11795522000000003,-0.29317905000000005,0.12328750999999999,-0.30193363000000006,0.11955873,-0.3143901500000001,0.10060708000000002,-0.3247898000000001,0.08344518000000001,-0.3524028500000001,0.035762950000000016,-0.2929586500000001,0.018006450000000007,-0.2773988700000001,0.003732879999999994,-0.13325545000000005,0.006682610000000033,-0.08094805000000005,0.036197020000000024,-0.02980931000000009,0.10960046000000001,-0.05571375000000012,0.009895420000000044,-0.00882555000000007,-0.009895419999999988,0.00882554999999996,0.026912460000000027,0.15950734999999994,-0.012402819999999981,0.22101304999999993,0.021109199999999995,0.2852423099999999,-0.040220580000000006,0.2866168499999999,-0.03203007000000002,0.15970320000000005,0.03246414000000003,0.10344613999999996,-0.011323839999999974,0.19645082000000003,0.10291784999999998,0.025234299999999932,0.017017039999999983,0.1683329,-0.005803260000000032,0.12573495999999995,-0.002507399999999993,0.21218749999999997,-0.027817760000000025,0.06560379999999999,-0.01775650000000001,0.015559780000000023,-0.019790840000000032,0.01765110000000003,0.03364658000893404,0.13581084854113978
0.11859781500000005,-0.29336559999999995,0.12320144500000002,-0.30256237999999996,0.11999843500000007,-0.31433521999999997,0.09973209500000002,-0.32621782,0.08385293500000007,-0.35192169999999995,0.03624813500000007,-0.2948978,0.020813475000000026,-0.27967413999999996,0.013678235000000039,-0.1349264,0.012539575000000025,-0.08312979999999992,0.060924875000000045,-0.04859249999999993,0.10993709500000004,-0.04632910000000001,0.009095565000000028,-0.008839599999999947,-0.009095564999999972,0.008839600000000059,0.024425375000000027,0.15658919999999998,-0.013138844999999955,0.22269944000000008,0.02038809500000005,0.28053025,-0.04154278499999997,0.28396920000000003,-0.02256990000000003,0.15997139999999999,0.047246640000000006,0.08633390000000007,-0.0082739,0.19654434000000004,0.09739752000000002,0.03680069999999991,0.01532981,0.16542879999999993,-0.0040372799999999764,0.12394105,-0.0040432799999999824,0.21385984000000002,-0.028403940000000016,0.06126975999999995,-0.015434660000000044,0.015223660000000028,-0.01819113,0.017679200000000006,0.06531898983822469,0.13119588258160242
