0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
-0.028008299999999986,-0.1928334750000001,-0.02680436,-0.20249792500000008,-0.01942221999999999,-0.20212512500000007,-0.019623630000000003,-0.1973535050000001,0.010858500000000021,-0.1994144750000001,-0.027638369999999995,-0.1434393750000001,0.025391020000000014,-0.15704277500000008,-0.0726568,-0.1443735750000001,-0.02493165,-0.1816794750000001,-0.09339806999999999,-0.16455501500000008,-0.07503448999999998,-0.1901630150000001,-0.019497550000000002,0.00344362499999995,0.019497550000000002,-0.0034436250000000612,-0.019752400000000003,0.1003557249999999,0.020443080000000002,0.09866252499999995,-0.011818999999999996,0.20526742499999995,0.02790200000000001,0.19838762499999996,-0.04501843,-0.0009341999999999961,-0.020741269999999992,-0.020181439999999995,-0.050322670000000014,-0.02463670000000001,-0.05010283999999998,-0.008483540000000012,-0.0002548500000000009,0.09691209999999995,0.007933400000000007,0.10491170000000005,0.00094553,0.10210615,0.007458920000000008,0.09972510000000001,0.05302939000000001,-0.013603399999999988,0.038995100000000005,-0.006887250000000011,0.18353427445063228,0.209285539845766
-0.031480275,-0.19465229,-0.031421105000000005,-0.20305099999999998,-0.023074175000000002,-0.20221814999999999,-0.022654075000000023,-0.19564431999999998,0.005170144999999987,-0.19696365,-0.03058735500000001,-0.14026164999999996,0.020844315000000002,-0.15386342999999997,-0.077406905,-0.14293772,-0.03004198500000002,-0.18008359999999995,-0.097373359,-0.1628634,-0.07777399500000001,-0.19148727999999998,-0.01883127500000001,0.003224050000000034,0.01883127499999998,-0.003224050000000034,-0.02466584500000002,0.10193700000000006,0.022467605,0.09684055000000003,-0.017613075000000006,0.21266240000000003,0.030046324999999985,0.20102489,-0.04681954999999999,-0.0026760700000000304,-0.01996645400000001,-0.01992568,-0.05088630000000002,-0.026220169999999987,-0.04773200999999999,-0.011403680000000027,-0.005834570000000011,0.09871295000000002,0.007052770000000014,0.11072539999999997,0.003636330000000021,0.10006460000000006,0.007578719999999983,0.10418433999999999,0.05143167000000001,-0.013601780000000008,0.03766254999999999,-0.006448100000000068,0.1837223448755365,0.21160250934666577
-0.032194399999999984,-0.19430734,-0.032035129999999995,-0.20265282999999995,-0.02420543,-0.20184219999999997,-0.022646529999999998,-0.19560793999999998,0.0038613400000000186,-0.19664504,-0.03023732999999998,-0.14159552999999997,0.021203200000000005,-0.15382091999999997,-0.07689079999999998,-0.1439397,-0.026649359999999983,-0.1764075,-0.09804387999999999,-0.16389473,-0.07604644999999999,-0.19005174999999996,-0.01860602,0.0030621000000000675,0.01860602,-0.0030620999999999565,-0.024555279999999985,0.10202699999999998,0.02180850000000001,0.09624414000000003,-0.01666783999999999,0.21194754999999998,0.029492740000000017,0.20115760000000005,-0.04665347,-0.0023441700000000343,-0.021153080000000005,-0.019955029999999985,-0.04785255999999999,-0.022586580000000023,-0.049397090000000005,-0.013644249999999969,-0.005949259999999984,0.09896489999999991,0.007887439999999996,0.10992055,0.0032024800000000075,0.09930623999999999,0.007684240000000009,0.10491346000000001,0.051440529999999984,-0.012225390000000003,0.03721204,-0.006124200000000024,0.18489174314995388,0.20958105659678167
-0.030566839999999984,-0.19695780000000002,-0.028795849999999984,-0.20617813000000001,-0.022328529999999985,-0.20580484999999998,-0.019540259999999976,-0.20066735000000002,0.008605450000000014,-0.20221572999999998,-0.030307289999999987,-0.14725262,0.030379760000000006,-0.1567075,-0.07557220999999997,-0.14839616,-0.006618479999999982,-0.1724466,-0.09335207999999999,-0.17566508000000003,-0.06358623,-0.19305673,-0.02137852999999998,0.0029909000000000185,0.021378530000000007,-0.0029909000000000185,-0.017819029999999986,0.10190909999999997,0.021853820000000024,0.09948919999999994,-0.010814069999999981,0.20566430000000002,0.029574690000000015,0.19668379999999996,-0.045264919999999986,-0.0011435399999999984,-0.017779870000000017,-0.02726892000000003,-0.03699823999999999,-0.015739100000000006,-0.05696775000000001,-0.020610130000000004,0.0035594999999999932,0.09891819999999996,0.0070049600000000045,0.10375520000000005,0.0004752900000000171,0.10248009999999996,0.007720869999999991,0.09719460000000002,0.06068704999999999,-0.009454879999999999,0.042757059999999986,-0.005981800000000037,0.192608803249911,0.20819229134491626
-0.030306604999999986,-0.1967991,-0.02861667499999998,-0.206382,-0.02263072499999999,-0.2057793,-0.019486745,-0.20217713000000004,0.007917375000000004,-0.20283833,-0.030582974999999984,-0.15015074,0.032848405,-0.15618512,-0.07410080499999999,-0.14879647000000001,0.004479024999999998,-0.16303205000000004,-0.091878935,-0.18011380000000005,-0.053729105,-0.19283098000000004,-0.021982955,0.002518499999999979,0.021982955,-0.002518499999999979,-0.016567644999999992,0.10282274999999996,0.022520285,0.10009553999999998,-0.010690624999999981,0.20530923999999995,0.03098236500000001,0.19715293999999994,-0.04351783000000001,0.0013542699999999908,-0.017778130000000003,-0.03131733000000003,-0.02836938,-0.006846930000000029,-0.05820813,-0.02979893,0.0054153100000000065,0.10030424999999998,0.005877020000000011,0.10248648999999999,0.0005373300000000025,0.10261403999999996,0.00846208000000001,0.09705739999999996,0.06343137999999998,-0.006034380000000006,0.04396591,-0.005036999999999958,0.1955505178296657,0.20481981367337004
-0.02952270500000001,-0.19553118999999997,-0.027696954999999995,-0.20511956999999997,-0.021883805000000006,-0.20452391999999997,-0.018285805000000016,-0.20182456999999998,0.00805647499999998,-0.20225367,-0.030374045000000016,-0.15071638999999998,0.032983664999999995,-0.15469354000000002,-0.07391336500000001,-0.14715233,0.0017208149999999867,-0.15780616999999997,-0.090182885,-0.17472042999999998,-0.060470255,-0.19112911999999999,-0.022150754999999994,0.0022152300000000125,0.022150754999999994,-0.0022152300000000125,-0.016773225000000003,0.10288563000000006,0.022979525,0.09968902999999996,-0.010686935000000009,0.20507398,0.030806214999999998,0.19678803,-0.04353931999999999,0.00356405999999998,-0.016269519999999996,-0.027568099999999984,-0.03126285000000001,-0.0031126299999999496,-0.06219106999999999,-0.03332295000000002,0.0053775299999999915,0.10067040000000005,0.006086289999999994,0.10218834999999993,0.0008287700000000064,0.10190425999999997,0.007826689999999997,0.09709900000000005,0.06335771000000001,-0.00397715000000004,0.04430150999999999,-0.004430460000000025,0.18956423315586857,0.20619090457232148
-0.032213380000000014,-0.19865349499999996,-0.02981260999999999,-0.207469945,-0.024346320000000005,-0.20725304499999997,-0.019529469999999993,-0.201622305,0.005827339999999986,-0.20301996499999997,-0.03292837000000001,-0.15069601499999996,0.03205707999999999,-0.151737395,-0.07707029000000001,-0.14460352499999996,0.011894769999999999,-0.140292435,-0.08926691,-0.18079358499999998,-0.04368675999999999,-0.179788915,-0.022201570000000004,0.001833465000000034,0.022201570000000004,-0.001833464999999923,-0.01691182999999999,0.10366003499999998,0.022066659999999988,0.09915333500000001,-0.010390050000000012,0.20636859500000004,0.03131015000000001,0.19644018500000004,-0.04414192,0.006092490000000006,-0.012196619999999991,-0.036190060000000024,-0.02016230999999999,0.011444960000000004,-0.05558152999999999,-0.03949648,0.005289740000000015,0.10182656999999995,0.006521779999999977,0.10270856000000006,-0.00013491000000001585,0.10098679999999993,0.00924349000000002,0.09728685000000004,0.06498545,-0.0010413800000000362,0.04440314000000001,-0.003666929999999957,0.19455179058805422,0.18976146662294593
-0.03336931500000001,-0.19721511000000003,-0.031147124999999998,-0.20653492000000007,-0.025366594999999992,-0.20623580000000002,-0.020451515000000003,-0.20156741000000006,0.0055112250000000085,-0.20283067000000005,-0.03275998499999999,-0.14902941000000003,0.031626765,-0.15177505000000008,-0.076474815,-0.14066950000000006,0.0070990350000000035,-0.14317370000000007,-0.088355975,-0.17742929000000007,-0.050151434999999994,-0.18366471000000006,-0.02224479500000001,0.0020418499999999007,0.022244794999999984,-0.0020418500000000117,-0.016078535000000005,0.1036516099999999,0.02236706499999999,0.0996467499999999,-0.010103794999999999,0.20615874999999995,0.031584735,0.19706404999999994,-0.04371483000000001,0.00835990999999997,-0.011881160000000002,-0.036759790000000014,-0.024527729999999998,0.008601350000000008,-0.05725047,-0.040491009999999994,0.006166260000000007,0.10160976,0.005974740000000006,0.10250714000000005,0.00012227000000000765,0.1016885999999999,0.009217670000000011,0.09741730000000004,0.06438674999999999,-0.002745640000000049,0.044489589999999996,-0.004083699999999912,0.1912604983102679,0.1955200178825496
-0.034598199999999996,-0.19714268999999995,-0.03245719999999999,-0.20662998999999999,-0.026258299999999984,-0.20634265999999996,-0.02032283999999998,-0.20176871999999996,0.004903469999999993,-0.20326727,-0.02995629999999999,-0.14526646999999998,0.02676574000000001,-0.15482195999999998,-0.07517816,-0.13958855999999997,-0.016358070000000002,-0.16480297,-0.09020014,-0.16394593999999996,-0.07130583999999998,-0.18716505,-0.020470139999999998,0.003019839999999996,0.020470139999999998,-0.003019839999999996,-0.01652555,0.10345011000000004,0.023137530000000017,0.09947201000000006,-0.010112769999999993,0.20607010999999997,0.029937060000000015,0.19628631000000007,-0.04522186,0.005677910000000008,-0.015021980000000004,-0.024357379999999984,-0.04312381000000001,-0.009981010000000012,-0.05494776999999998,-0.022362080000000006,0.003944589999999998,0.10043027000000004,0.006412780000000007,0.10261999999999993,0.0026673900000000195,0.10249185000000005,0.006799529999999998,0.09681430000000002,0.05672204,-0.00955549,0.040940279999999996,-0.006039679999999992,0.18094155020616018,0.20574811996930736
-0.034635625,-0.1943276,-0.033857095000000004,-0.20393121999999997,-0.027530105,-0.20410030999999995,-0.024629475000000012,-0.19975442,0.0029472049999999805,-0.20088327,-0.030531635,-0.14611339999999995,0.026090034999999984,-0.15604358999999995,-0.07573981500000002,-0.12862414,-0.008946284999999998,-0.15162434999999996,-0.090332705,-0.15819141999999997,-0.064783795,-0.18087202999999996,-0.020055655000000006,0.0030326299999999806,0.020055655000000006,-0.0030326299999999806,-0.018144355,0.10456507999999998,0.021096244999999986,0.09798699,-0.014402424999999996,0.20798833000000005,0.029689195,0.19741793000000007,-0.045208180000000014,0.01748925999999995,-0.014592889999999983,-0.029567279999999974,-0.03503631999999998,0.004419239999999991,-0.05583751000000001,-0.029247679999999998,0.0019113000000000047,0.10153245,0.0037419300000000044,0.10342325000000008,0.0010405899999999801,0.10101961999999998,0.008592950000000016,0.09943094000000008,0.056621669999999985,-0.009930190000000005,0.04011131000000001,-0.006065259999999961,0.1758751206257013,0.19703955051882982
