0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.08503600499999997,-0.31859998,0.07825264499999995,-0.32792951,0.09015398499999999,-0.33324002,0.04095312499999998,-0.33962054,0.07203742499999999,-0.3487467,0.008802404999999958,-0.29139838,0.020791524999999977,-0.27257241,0.027853804999999954,-0.19815017999999995,-0.004712525000000023,-0.10533024000000002,0.10925742499999996,-0.17983711999999996,0.048199975000000006,0.02230726000000005,-0.004336625000000038,-0.005739379999999961,0.004336624999999983,0.005739379999999961,0.0024026649999999705,0.16685382000000004,-0.0028029950000000303,0.19882071999999995,-0.00046119500000002533,0.26320462,-0.024856564999999997,0.26320462,0.019051399999999996,0.09324820000000006,0.08140362000000001,0.018313059999999992,-0.02550405,0.16724216999999997,0.05291250000000003,0.12763750000000007,0.006739290000000009,0.1725932,-0.002863859999999996,0.09635079999999996,-0.007139620000000013,0.19308134,-0.022053569999999967,0.06438390000000005,0.01198912000000002,0.018825970000000025,0.008673250000000021,0.011478759999999921,0.20787888605750732,0.04688803814318643
0.08447379999999999,-0.31691667,0.07808402999999997,-0.32593947,0.08947582999999998,-0.3315992,0.04174422999999999,-0.33691188,0.07202006,-0.34703898,0.011300549999999965,-0.28864885,0.01972465000000001,-0.27474921,0.029229830000000012,-0.19267844999999995,-0.009741969999999989,-0.11111755000000001,0.10965589999999997,-0.17485775000000003,0.04280542999999998,0.02038720999999999,-0.0031470499999999846,-0.0048069499999999765,0.0031470499999999846,0.0048069499999999765,0.003154559999999973,0.16727570000000003,-0.002140900000000001,0.19673894999999997,0.0033055100000000115,0.26553545,-0.023789930000000015,0.26553545,0.017929280000000047,0.09597040000000007,0.08042606999999996,0.01782069999999991,-0.02946662,0.16363166,0.052547399999999966,0.13150476,0.0063016099999999575,0.17208265,0.00015095000000003855,0.09825974999999998,-0.005287949999999986,0.191932,-0.021649030000000014,0.06879650000000004,0.008424100000000045,0.013899639999999991,0.006294099999999969,0.009613899999999953,0.2040631767599008,0.042609055444729114
0.08250804,-0.3136383199999999,0.07699943999999997,-0.32191406999999994,0.08757603999999997,-0.3281732699999999,0.042178400000000005,-0.3333912699999999,0.07057385,-0.34531149999999994,0.012504289999999973,-0.2873818799999999,0.016915039999999992,-0.27719654999999993,0.028107739999999992,-0.18918095999999995,-0.01499803999999999,-0.1161309399999999,0.10528092,-0.17099039999999988,0.03120769000000001,0.015088270000000126,-0.0017665199999999937,-0.004028099999999979,0.0017665199999999937,0.00402810000000009,0.005017859999999985,0.16962017000000007,-0.0017896199999999918,0.19665430000000006,0.002587869999999992,0.2678457000000001,-0.023566580000000004,0.2678457000000001,0.015603450000000019,0.09820091999999997,0.07717318000000001,0.018190560000000078,-0.03191307999999998,0.16106561000000003,0.04620573,0.13121921000000003,0.006784379999999979,0.17364827000000005,-0.002429989999999993,0.09822553,-0.0035561399999999854,0.19262619999999997,-0.021776960000000012,0.07119140000000002,0.004410750000000019,0.010185329999999992,0.0035330399999999873,0.008056200000000069,0.19833195413710714,0.0314501168741517
0.08100178000000002,-0.30954965,0.07645132999999998,-0.31680402,0.08604556000000002,-0.32417058000000004,0.043649879999999974,-0.32846945000000005,0.06870514,-0.34342721000000004,0.014036229999999983,-0.28255322000000005,0.014374039999999977,-0.27819552000000003,0.03178893999999999,-0.18331134000000004,-0.0193199,-0.12068104000000002,0.10686221000000001,-0.16715943,0.022280299999999975,0.009827219999999914,-0.0006748799999999888,-0.002927420000000014,0.0006748799999999888,0.002927420000000014,0.006223580000000006,0.17010881999999994,0.0002566800000000091,0.19452017999999993,-0.00043114999999999126,0.27089041999999997,-0.025778860000000015,0.27089041999999997,0.017752710000000005,0.09924188,0.07507327000000003,0.016151910000000047,-0.03369393999999998,0.15751448,0.041600199999999976,0.13050825999999993,0.006898459999999995,0.17303623999999995,-0.006654729999999998,0.10078160000000003,-0.0004181999999999797,0.19159275999999992,-0.026035540000000024,0.07637024000000003,0.00033780999999999395,0.00435770000000002,0.0013497599999999776,0.005854840000000028,0.19630684866888418,0.022680419163154768
0.078618085,-0.30973013,0.07407205499999997,-0.31689482,0.08352058499999998,-0.32429336000000003,0.04146402499999996,-0.32808568,0.06609534499999997,-0.34320693,0.013112154999999959,-0.28042822,0.01193588499999998,-0.27808757,0.02981241499999998,-0.17938949999999998,-0.022770115000000035,-0.12257649999999998,0.10425510499999996,-0.1658362,0.01706554499999996,0.0071421999999999874,-0.0003675850000000036,-0.0025482000000000005,0.0003675850000000036,0.0025482000000000005,0.003952404999999992,0.17042480000000004,-0.0014861550000000445,0.19391740000000002,-0.005362995000000037,0.272945,-0.026912075000000035,0.272945,0.016700260000000022,0.10103872000000003,0.07444268999999998,0.01355329999999999,-0.034706000000000015,0.15551107000000003,0.039835659999999995,0.12971869999999996,0.004319989999999996,0.17297300000000004,-0.00931540000000003,0.10252019999999995,-0.0018537400000000481,0.19136920000000002,-0.02542591999999999,0.07902759999999998,-0.0011762699999999793,0.0023406499999999997,0.0007351700000000072,0.005096400000000001,0.19393008587332727,0.017318392077834432
0.07769842000000005,-0.30820557,0.07343377000000001,-0.31533305,0.08234794000000001,-0.3227448,0.04161982000000003,-0.32679795,0.06416709000000004,-0.34212582,0.014037170000000043,-0.27896495,0.009044940000000001,-0.27691877000000004,0.03159298000000005,-0.17831697000000002,-0.027303389999999983,-0.12150813999999999,0.10535064000000005,-0.16482182,0.014622540000000017,0.005892029999999937,0.0007410800000000051,-0.0025715699999999675,-0.0007410799999999496,0.0025715699999999675,0.004364980000000018,0.16986513000000003,-0.002636539999999965,0.19283686999999994,-0.006435409999999975,0.27445893,-0.02811090999999999,0.27445893,0.017555810000000005,0.10064797999999997,0.07375766,0.013495150000000011,-0.036348329999999984,0.15541063000000005,0.04192593,0.12740016999999992,0.0036239000000000132,0.1724367,-0.010800389999999993,0.10459379999999996,-0.0018954600000000155,0.19026529999999997,-0.025474370000000024,0.08162206000000005,-0.004992230000000042,0.002046179999999953,-0.0014821599999999546,0.005143139999999935,0.19305000302630437,0.015718341964596608
0.07753860499999998,-0.30603436,0.07298480499999999,-0.31347390999999997,0.08222065499999998,-0.32055753,0.040953505,-0.32476476,0.06485560499999998,-0.3393989,0.013781144999999995,-0.27618463,0.00991188500000001,-0.27505082999999997,0.028832034999999978,-0.17379672999999995,-0.029496095,-0.12036555999999998,0.10472933499999998,-0.16452182999999998,0.013236444999999986,0.004117420000000038,0.00040917499999998386,-0.0024358700000000066,-0.00040917499999998386,0.0024358700000000066,0.0056836049999999805,0.16999617,-0.0024359649999999844,0.19249479999999997,-0.0060189549999999925,0.27782547,-0.029675465000000012,0.27782547,0.015050889999999983,0.10238790000000003,0.0758973,0.009274899999999975,-0.03940798000000001,0.15468526999999999,0.042732539999999986,0.12448298000000002,0.005274429999999997,0.17243204,-0.011702559999999973,0.10782930000000002,-0.0020267900000000005,0.19005892999999996,-0.027239500000000028,0.08533067000000005,-0.0038692599999999855,0.0011338000000000181,-0.0008183499999999677,0.004871740000000013,0.19275516649767702,0.013748838335906757
0.07835182499999999,-0.305819455,0.07361805500000002,-0.313065205,0.08280026499999998,-0.320223735,0.040783915000000004,-0.32274373500000003,0.06433475499999997,-0.337364975,0.013577074999999994,-0.273265335,0.008220644999999971,-0.272350035,0.025406064999999978,-0.17323828500000005,-0.03201726500000002,-0.11991153500000007,0.09997619499999999,-0.167043135,0.010096934999999974,0.0038818649999999844,0.0008895649999999811,-0.0024184649999999808,-0.0008895649999999811,0.0024184649999999808,0.004536955000000009,0.17046886500000002,-0.0035349050000000326,0.192485625,-0.00958055499999999,0.280361765,-0.03019717500000002,0.280361765,0.011828989999999984,0.10002704999999995,0.07457013000000001,0.006195150000000038,-0.04023790999999999,0.15243849999999992,0.04211419999999999,0.12379340000000005,0.003647390000000028,0.17288733,-0.01411751,0.10989289999999996,-0.0026453400000000515,0.19006716,-0.026662269999999988,0.08787613999999999,-0.005356430000000023,0.0009153000000000078,-0.0017791299999999621,0.0048369299999999615,0.19214432652921556,0.011083533814176733
0.07479083000000003,-0.30720664999999997,0.06989524000000003,-0.31431740999999996,0.07876876000000005,-0.32150311,0.037339570000000044,-0.32232055,0.059929730000000014,-0.33683628,0.012990950000000057,-0.27099017,0.003973870000000046,-0.27100434999999995,0.028140630000000055,-0.17412982,-0.03673907999999998,-0.11969184999999993,0.10163029000000001,-0.17436918999999995,0.007712190000000063,0.004090450000000079,0.0019871900000000275,-0.002200349999999962,-0.001987189999999972,0.002200350000000073,0.0021331900000000625,0.17137780000000002,-0.005428939999999938,0.19240811000000002,-0.012921479999999985,0.28117075,-0.03473284999999998,0.28117075,0.015149679999999999,0.09686034999999998,0.07348965999999996,-0.000239369999999961,-0.040712950000000026,0.15131250000000002,0.04445127000000004,0.12378230000000001,0.000146000000000035,0.17357815,-0.015054670000000048,0.10979295,-0.0034417499999999657,0.19020775999999995,-0.029303910000000044,0.08876264,-0.00901708000000001,-1.4179999999974768e-05,-0.00397438,0.004400700000000035,0.19892424901091268,0.009881824244257773
0.075429525,-0.30900572500000006,0.07054422500000002,-0.3161777650000001,0.07935298499999999,-0.3234024250000001,0.03784264500000001,-0.32404942500000006,0.060091175,-0.33862052500000006,0.012533644999999982,-0.2725354550000001,0.0041197049999999735,-0.2730954650000001,0.026910284999999978,-0.17690062500000003,-0.03696487500000001,-0.1228738250000001,0.09922726500000001,-0.18275342500000014,0.009869944999999991,0.0006681749999999376,0.0019671749999999877,-0.002196375000000028,-0.0019671749999999877,0.002196374999999917,0.0021360049999999964,0.16922353499999987,-0.00587009500000002,0.19095117499999992,-0.008982555000000003,0.2804927749999999,-0.03419064500000002,0.2804927749999999,0.014376639999999996,0.09563483000000006,0.07231698000000003,-0.005852800000000102,-0.04108457999999998,0.15022164,0.04683482,0.12354200000000004,0.0001688300000000087,0.1714199099999999,-0.01111856,0.11126924000000005,-0.003902920000000032,0.1887548,-0.02832055,0.0895416,-0.008413940000000009,-0.0005600099999999997,-0.003934349999999975,0.004392749999999945,0.2050862584658237,0.011935359447222335
