0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.023707864999999995,-0.14026145999999995,0.029149134999999993,-0.14587731999999992,0.017968934999999964,-0.14825357999999994,0.033017784999999966,-0.14093847999999992,0.004342165000000009,-0.14933447999999994,0.028021664999999973,-0.10258381999999999,-0.014064135000000033,-0.11735386999999992,0.028961805000000007,-0.05887771999999991,-0.05381539499999999,-0.07737775999999996,0.039003854999999976,-0.026598819999999912,-0.04184979500000002,-0.03130871999999996,0.013885884999999987,0.002462880000000056,-0.013885885000000042,-0.002462879999999945,0.025567055000000005,0.0684109100000001,-0.006360024999999991,0.06040053000000001,0.022994605,0.09109008000000007,-0.016154865000000018,0.07662438000000005,0.0009401400000000337,0.04370610000000008,0.010042049999999969,0.0322789,-0.039751259999999955,0.039976109999999954,0.011965599999999965,0.046069040000000006,0.011681170000000018,0.06594803000000005,-0.002572450000000004,0.02267916999999997,0.007525860000000051,0.06286340999999995,-0.009794840000000027,0.01622385000000004,-0.04208580000000001,-0.014770049999999924,-0.02777177000000003,-0.004925760000000001,0.038412170256455144,0.04017539978386898
0.025386725,-0.13953900000000002,0.030590775000000014,-0.14515390000000006,0.019479424999999995,-0.14758744000000001,0.03352242500000002,-0.14049190000000006,0.0048933050000000144,-0.14910626000000005,0.028567705,-0.10305416,-0.014690725000000016,-0.11760303000000005,0.02951024499999999,-0.05860490000000007,-0.053312254999999975,-0.07612185999999999,0.03945779500000002,-0.02585140000000008,-0.04059129499999997,-0.029191599999999984,0.014257905000000015,0.0022630999999999624,-0.014257905000000015,-0.0022631000000000734,0.028350975,0.07002794999999995,-0.004408204999999998,0.06250232999999994,0.024456945000000008,0.09474349999999998,-0.01407077499999998,0.08103629999999995,0.0009425399999999917,0.044449259999999935,0.009947550000000027,0.03275349999999999,-0.03862152999999996,0.04148117000000007,0.012720960000000003,0.04693026,0.014093069999999985,0.06776484999999999,-0.0038940299999999928,0.02471555000000003,0.009849700000000017,0.06476543000000001,-0.009662569999999981,0.01853397000000001,-0.043258430000000014,-0.014548870000000047,-0.02851581000000003,-0.004526200000000036,0.037755258789499806,0.0376641944178034
0.02666447500000002,-0.1381899199999999,0.03173010500000001,-0.14389669999999993,0.020833075000000034,-0.14609236999999992,0.03467471500000002,-0.13982773999999992,0.006539335000000035,-0.1477807599999999,0.030193735,-0.10313489999999992,-0.013023455000000017,-0.11680976999999992,0.03037203500000002,-0.0583525399999999,-0.051403264999999976,-0.07408834999999991,0.041089474999999986,-0.025365799999999883,-0.038772185000000015,-0.026686599999999894,0.014258225000000013,0.002216100000000054,-0.014258225000000013,-0.002216099999999943,0.02650317499999999,0.06990950000000007,-0.006599024999999981,0.06254430000000011,0.021495505000000026,0.09343414000000005,-0.017344024999999985,0.07991940000000008,0.0001783000000000201,0.04478236000000002,0.010717439999999967,0.032986740000000014,-0.03837980999999996,0.04272142000000001,0.012631079999999961,0.04740175000000002,0.012244949999999977,0.06769340000000001,-0.005007669999999964,0.023524639999999986,0.007659200000000033,0.06476040000000005,-0.010745000000000005,0.017375099999999977,-0.043217190000000016,-0.013674870000000006,-0.028516450000000026,-0.004432199999999997,0.03847956839898929,0.03463725747127791
0.02801888500000005,-0.13771410000000006,0.033486915000000006,-0.14341338000000003,0.02200648500000002,-0.14549470000000003,0.03736193500000001,-0.13866792000000006,0.00806100500000001,-0.14623130000000006,0.032292235,-0.10152460000000008,-0.010540944999999968,-0.11509655000000002,0.031574235000000006,-0.058057100000000084,-0.04956067499999994,-0.07368760000000008,0.04289005500000004,-0.026882700000000037,-0.037990214999999994,-0.02807880000000007,0.01406238500000001,0.002349399999999946,-0.014062384999999955,-0.002349400000000057,0.024837485000000048,0.06766909999999993,-0.0066113549999999854,0.05996369999999995,0.01902435500000005,0.08838115999999996,-0.01742814499999995,0.07416079999999992,-0.0007179999999999964,0.04346749999999999,0.011315820000000032,0.031174400000000047,-0.039019729999999975,0.041408949999999944,0.011570459999999949,0.045608800000000005,0.010775100000000037,0.06531969999999998,-0.00581313,0.020712060000000032,0.00745102999999997,0.06231310000000001,-0.010816789999999965,0.014197099999999963,-0.04283317999999997,-0.013571949999999944,-0.028124769999999966,-0.004698800000000003,0.04105545308529551,0.03513606513070157
0.02767796999999994,-0.1379313949999999,0.033176649999999974,-0.14362637499999992,0.02185998999999994,-0.1457831149999999,0.037326679999999945,-0.13937947499999992,0.00831554999999995,-0.14705887499999992,0.03232626999999999,-0.10211081499999997,-0.010200990000000021,-0.11634997499999994,0.031972399999999956,-0.05741377499999989,-0.049490700000000054,-0.07502223499999994,0.04340122999999996,-0.02533061499999989,-0.03918385000000002,-0.02973627499999998,0.013887449999999968,0.0025404250000000683,-0.013887450000000023,-0.0025404249999999573,0.024624219999999974,0.06911072500000004,-0.005526430000000027,0.061015775000000105,0.019059409999999943,0.09171752500000008,-0.015959210000000057,0.07724022500000005,-0.0003538700000000339,0.04469704000000008,0.011428830000000001,0.03208316,-0.03928971000000003,0.04132774,0.010306850000000034,0.04528595999999996,0.010736770000000007,0.06657029999999997,-0.005564810000000031,0.022606800000000038,0.008361019999999997,0.06355620000000006,-0.01043278000000003,0.016224449999999946,-0.04252726000000001,-0.014239159999999973,-0.02777489999999999,-0.005080850000000026,0.04059381825561618,0.03714191850433282
0.025646400000000014,-0.13428580499999998,0.031072690000000014,-0.14003038499999998,0.019803359999999992,-0.14214959499999996,0.035138170000000024,-0.13653868499999994,0.0061974000000000196,-0.14410087499999996,0.030478439999999996,-0.1004215249999999,-0.011979689999999987,-0.11437660499999996,0.03109236000000004,-0.05730072499999994,-0.05152005999999998,-0.07512119499999992,0.04225428000000003,-0.026156424999999928,-0.04206253999999998,-0.03277912499999991,0.013806299999999994,0.0024041250000000902,-0.013806299999999994,-0.002404124999999979,0.02449549000000001,0.06622133500000005,-0.0055547199999999575,0.058717825,0.019792440000000022,0.08781407500000005,-0.015038359999999973,0.07450207500000006,0.0006139200000000455,0.04312079999999996,0.011161919999999992,0.031144300000000014,-0.03954036999999999,0.039255410000000046,0.009457519999999997,0.04234207000000001,0.010689190000000015,0.06381720999999996,-0.004703049999999986,0.02159274,0.008251580000000036,0.06112194999999998,-0.009483640000000015,0.015784250000000055,-0.04245812999999998,-0.013955080000000064,-0.027612599999999987,-0.004808250000000069,0.040311196737170964,0.04148560863646085
0.02333806999999999,-0.13401571000000007,0.02866859999999999,-0.13985893000000005,0.017612440000000007,-0.14192693000000006,0.03287553999999998,-0.13684979000000008,0.0042332399999999715,-0.14447376000000006,0.028384019999999954,-0.1016734800000001,-0.014090640000000043,-0.11499891000000007,0.03026409999999996,-0.05897629000000004,-0.05443062000000004,-0.07416803000000005,0.04207981999999999,-0.026483480000000115,-0.03864766000000003,-0.030484500000000025,0.013697340000000002,0.0020397299999999063,-0.013697340000000002,-0.0020397300000000174,0.026365570000000005,0.06610589999999994,-0.0016163600000000389,0.059451669999999956,0.021655609999999992,0.08820110999999997,-0.009888210000000008,0.07571366999999996,0.0018800800000000062,0.04269719000000005,0.01181572000000003,0.03249280999999993,-0.04033998,0.040830880000000014,0.015782960000000013,0.043683530000000026,0.012668230000000003,0.06406617000000003,-0.004709960000000013,0.022095210000000032,0.012080979999999963,0.061491399999999974,-0.00827184999999997,0.016262,-0.04247466,-0.013325429999999971,-0.027394680000000005,-0.004079459999999924,0.04023852233438127,0.03783679965926428
0.020697135000000033,-0.133387335,0.02545641500000001,-0.13954884500000003,0.01484583500000003,-0.141335435,0.02867156500000001,-0.13786754500000004,0.000812635000000006,-0.144947025,0.025686485000000037,-0.10377278499999998,-0.018068715000000013,-0.11539864500000002,0.029177745000000033,-0.06283131500000005,-0.05748565499999997,-0.07436028500000003,0.03948284499999999,-0.032493785,-0.03721065499999998,-0.03338488500000003,0.014217635000000006,0.001425415000000041,-0.014217635000000006,-0.001425415000000041,0.029225365000000003,0.063769415,-0.002059774999999986,0.058651614999999935,0.025451665000000012,0.08612605500000003,-0.009783034999999995,0.07565936500000003,0.003491259999999996,0.040941469999999924,0.010305099999999956,0.030337530000000057,-0.039416939999999956,0.041038359999999996,0.020274999999999987,0.040975399999999995,0.015007729999999997,0.062343999999999955,-0.003773699999999991,0.02235664000000004,0.01215786000000002,0.060077029999999976,-0.0077232600000000096,0.0170077500000001,-0.04375520000000005,-0.011625860000000043,-0.028435270000000012,-0.002850830000000082,0.04229471556807188,0.03937114033656249
0.02010569499999998,-0.12978395000000004,0.024630555,-0.13610008000000007,0.014290994999999973,-0.13801635000000007,0.026921994999999976,-0.13546195000000005,-0.00043056499999999387,-0.14298567000000006,0.023410384999999978,-0.10306239000000006,-0.020248495000000033,-0.11371630000000005,0.027265134999999996,-0.0602241200000001,-0.05785172500000002,-0.06841795000000006,0.03810245499999998,-0.031113500000000016,-0.03377394500000003,-0.02835135000000011,0.014153534999999995,0.0008532999999999458,-0.014153534999999995,-0.0008533000000000568,0.03305096499999999,0.05709754999999994,0.0017895149999999638,0.053614649999999986,0.029326434999999984,0.07657998999999993,-0.004971735000000033,0.06861774999999992,0.003854750000000018,0.042838269999999956,0.010837319999999984,0.029110620000000087,-0.03760322999999999,0.04529834999999999,0.024077779999999993,0.04006659999999995,0.018897429999999993,0.056244249999999996,-0.0037245300000000037,0.01948243999999999,0.01594304999999996,0.05446795000000004,-0.006761249999999996,0.015003099999999936,-0.04365888000000001,-0.010653909999999989,-0.02830706999999999,-0.0017066000000000026,0.039942797490992,0.03378021969097602
0.02318671,-0.12881322,0.027572130000000028,-0.1352219,0.01726823999999999,-0.13683692000000003,0.02981642000000001,-0.13434627000000005,0.002593100000000015,-0.14109052000000005,0.026792890000000014,-0.10178598999999999,-0.017047219999999974,-0.11132905000000004,0.02929819,-0.05589989000000006,-0.05126460999999999,-0.06086111999999999,0.03965785999999999,-0.028617520000000063,-0.023415499999999978,-0.02070185000000002,0.014331700000000003,0.0008275799999999389,-0.014331700000000003,-0.0008275800000000499,0.031920490000000024,0.057640880000000005,-6.877999999999052e-05,0.05397567999999997,0.025409579999999987,0.07684307999999995,-0.008562589999999981,0.06819147999999997,0.002505299999999988,0.04588609999999993,0.010359669999999987,0.02728237,-0.034217390000000014,0.05046793000000005,0.02784911000000001,0.04015926999999997,0.01758879000000002,0.056813300000000067,-0.006510910000000036,0.019202199999999947,0.014262920000000012,0.05480326000000002,-0.00849380999999999,0.0142158,-0.04384010999999999,-0.009543060000000048,-0.028663400000000006,-0.0016551599999999889,0.038838489856785105,0.021851819843502703
