0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.046759462,-0.14542117999999998,0.05243236200000001,-0.15483648,0.037408992,-0.15534340000000002,0.053888712000000005,-0.15312428,0.01593330200000001,-0.15523998,0.058730752,-0.11023702000000002,-0.008826081999999999,-0.12553202000000002,0.056779492000000015,-0.05645283000000001,-0.065366738,-0.08636553999999996,0.024209777000000002,-0.029910780000000026,-0.068576975,-0.01888738000000001,0.02318407800000001,0.004882379999999964,-0.023184077999999997,-0.004882379999999964,0.027818302000000003,0.046124379999999965,-0.04789194299999999,0.026615319999999998,0.021319192,0.10576191999999995,-0.05354458299999999,0.07208641999999998,-0.0019512599999999825,0.05378419000000001,-0.03256971500000001,0.026542049999999984,-0.056540655999999995,0.03916648000000006,-0.003210237000000001,0.06747815999999995,0.004634223999999992,0.041242,-0.006499110000000002,0.05963753999999999,-0.024707864999999996,0.03149769999999996,-0.0056526400000000004,0.045471099999999987,-0.067556834,-0.015295000000000003,-0.04636815600000001,-0.009764759999999928,0.034808275470413645,0.0475042642617756
0.0440301,-0.14429837,0.04958017999999999,-0.15374237000000002,0.03467674999999999,-0.15421682000000003,0.05092465,-0.15215018000000002,0.013152259999999999,-0.15429487000000003,0.056843920000000006,-0.10960165000000005,-0.012502760000000002,-0.12365612000000004,0.05595213,-0.05581245000000001,-0.066878194,-0.08318590999999997,0.026580566,-0.02600288000000006,-0.068686901,-0.018094420000000055,0.02366878,0.004354250000000004,-0.02366878,-0.004354250000000004,0.028907940000000007,0.043486420000000026,-0.047941795,0.026269149999999963,0.020004095,0.10402285,-0.053680545,0.07457585,-0.0008917900000000034,0.05378920000000004,-0.029371564000000003,0.029809569999999952,-0.054375434,0.04047021000000006,-0.0018087069999999997,0.06509148999999992,0.005239160000000007,0.03913217000000002,-0.008903845000000007,0.060536429999999974,-0.024273015000000002,0.030623399999999967,-0.005738750000000001,0.048306700000000036,-0.06934668000000001,-0.014054469999999986,-0.04733756,-0.008708500000000008,0.030496456180131814,0.04706828539472776
0.03981762,-0.15069886,0.0446308,-0.16016969999999997,0.029694009999999993,-0.15949799999999997,0.045678670000000005,-0.15777365999999998,0.00803451999999999,-0.15726057999999998,0.05621783999999999,-0.11287946999999998,-0.018339140000000004,-0.12459589999999998,0.04884802999999999,-0.04969760000000001,-0.073456092,-0.0804935,0.021113289999999993,-0.01379549999999996,-0.07995757,-0.02613679999999996,0.02524361,0.003427599999999975,-0.025243610000000014,-0.003427599999999975,0.042285340000000005,0.032005300000000014,-0.04088944400000001,0.01808675000000004,0.028128069999999977,0.08502914000000006,-0.04647841000000001,0.06019070000000004,-0.007369810000000004,0.06318186999999997,-0.027734739999999994,0.03590210000000005,-0.055116952000000004,0.044102399999999986,-0.0065014780000000015,0.054356700000000036,0.017041730000000005,0.02857770000000004,-0.014157270000000027,0.053023840000000044,-0.015645833999999997,0.021514350000000015,-0.005588966000000001,0.04210395,-0.07455698,-0.01171643,-0.05048722000000001,-0.00685519999999995,0.017711428991258663,0.05923955759052897
-0.06941656500000004,-0.27561316500000005,-0.064474955,-0.28794098500000004,-0.06635582500000003,-0.28797182500000007,-0.03135587500000003,-0.2953048650000001,-0.04129662500000003,-0.29508596500000006,-0.01896016500000003,-0.21743965500000006,0.007087724999999989,-0.22657576500000004,-0.009258884999999994,-0.0851992250000001,0.0021967149999999602,-0.10886322500000012,-0.043390555,0.016087734999999936,-0.049515325,-0.047256525000000105,-0.011199875000000026,0.005617224999999948,0.01119987499999997,-0.005617225000000059,-0.03983872500000002,0.16884103499999992,0.021384634999999985,0.1401303049999999,-0.020805045000000022,0.32893577499999993,0.006546574999999999,0.2779669749999999,0.009701280000000034,0.13224042999999996,-0.03413167,0.10128696000000004,-0.004891010000000029,0.11771253999999992,-0.05171203999999996,0.061606700000000014,-0.028638849999999993,0.16322380999999997,0.019033679999999997,0.16009474,0.010184760000000015,0.14574752999999996,-0.014838059999999986,0.13783667,0.026047890000000018,-0.009136109999999975,0.022399749999999996,-0.011234450000000007,0.033850723160997576,0.07362178220832473
-0.06918654500000004,-0.27760518000000006,-0.06403271500000002,-0.28997220000000007,-0.06656125500000004,-0.2898550000000001,-0.030629935000000053,-0.2964234700000001,-0.04260721500000003,-0.29572774000000007,-0.014588155000000047,-0.21745426000000007,0.0017482849999999606,-0.2260490100000001,-0.002654375000000042,-0.08471123000000014,-0.003249515000000036,-0.10752840000000008,-0.03984191500000006,0.014472799999999952,-0.048619665000000034,-0.04953150000000006,-0.008022285000000018,0.005794899999999936,0.008022284999999962,-0.005794900000000047,-0.03538564500000002,0.17255349999999992,0.02233346499999994,0.1401668399999999,-0.021158215000000036,0.33366914999999997,0.008185984999999951,0.2753429599999999,0.011933780000000005,0.13274302999999993,-0.03718754000000002,0.09918403000000009,-0.004997799999999997,0.11852061000000003,-0.04537015,0.05799690000000002,-0.027363360000000003,0.16675859999999998,0.014227429999999985,0.16111565000000005,0.014311179999999979,0.14596173999999995,-0.01414747999999999,0.13517612,0.016336440000000008,-0.00859475000000004,0.01604456999999998,-0.011589799999999983,0.03298173436535597,0.07156256479027635
-0.07471028500000004,-0.2777842300000001,-0.06930277500000004,-0.29135731000000004,-0.07328832500000004,-0.28970848000000005,-0.03565649500000001,-0.29754881000000005,-0.04904022499999999,-0.2945931600000001,-0.018608665000000024,-0.21797478000000003,-0.003678225000000035,-0.22570676000000006,-0.007989775000000032,-0.08445528000000002,-0.0071934849999999995,-0.10448988000000003,-0.04106922500000004,0.01714797999999995,-0.053478455000000036,-0.04706608000000001,-0.00779112500000001,0.005680579999999935,0.007791124999999954,-0.005680580000000046,-0.03707576500000004,0.1714483699999999,0.015522674999999986,0.14055308,-0.023641265000000022,0.33312639,0.0072110449999999715,0.2789624599999999,0.010618889999999992,0.1335195,-0.03307945000000001,0.10160325999999997,-0.0035152599999999645,0.12121688000000003,-0.046284970000000036,0.057423800000000025,-0.02928464000000003,0.16576778999999997,0.013434500000000016,0.1616780200000001,0.0077315500000000315,0.14623366000000004,-0.008311630000000014,0.13840937999999992,0.01493043999999999,-0.007731980000000027,0.015582249999999964,-0.011361159999999981,0.03519848295551958,0.0739372777672156
-0.07656516000000002,-0.27726856,-0.07110370000000005,-0.29109314000000003,-0.07530187000000005,-0.28940356,-0.03718813000000004,-0.29791606,-0.051139500000000004,-0.29494027,-0.019379000000000035,-0.21761292,-0.005209760000000008,-0.22513202,-0.008286970000000005,-0.08329204000000001,-0.00685526000000003,-0.10416654000000003,-0.04294140000000002,0.018496179999999973,-0.05585925000000003,-0.05206642000000006,-0.007589900000000038,0.005739720000000004,0.007589899999999983,-0.005739720000000004,-0.03434132000000001,0.17380288,0.016238879999999956,0.14145257999999994,-0.025043060000000006,0.33442786,0.008771819999999986,0.27762392,0.01109203000000003,0.13432087999999998,-0.034654430000000014,0.10178821999999998,-0.001645500000000022,0.12096547999999996,-0.04900399,0.05210011999999997,-0.02675141999999997,0.16806316,0.009298260000000003,0.16062498000000003,0.008648979999999973,0.14719229999999994,-0.00746705999999997,0.13617134000000009,0.014169240000000027,-0.007519100000000001,0.015179800000000021,-0.011479440000000007,0.03758265323233044,0.0785618085879679
-0.07702280500000003,-0.27295659499999997,-0.07102919500000004,-0.28631384499999996,-0.076006395,-0.28540651499999997,-0.03662083500000002,-0.29282729499999993,-0.053257675000000004,-0.2919297149999999,-0.018945254999999994,-0.21120588499999993,-0.008833895000000036,-0.22436171499999996,-0.009631855000000022,-0.073644355,-0.012726875000000026,-0.10824391499999997,-0.04992507500000004,0.023117085000000093,-0.05813030499999999,-0.05697331499999991,-0.006469775000000011,0.006848315000000049,0.006469774999999955,-0.006848314999999938,-0.03320549500000003,0.17777548500000007,0.01942338499999996,0.14181918500000001,-0.02559666500000002,0.339093285,0.011077924999999988,0.27927593500000003,0.009313399999999972,0.13756152999999993,-0.04029322000000002,0.09676144000000009,-0.0038929799999999903,0.1161178,-0.04540342999999997,0.051270600000000055,-0.02673572000000002,0.17092717000000002,0.007608830000000011,0.16131779999999996,0.012953610000000004,0.14866749999999995,-0.008345459999999971,0.13745675000000002,0.010111359999999958,-0.013155830000000035,0.012939549999999966,-0.013696629999999987,0.04640081869323971,0.0817660440586824
-0.07669353500000003,-0.27490646,-0.07093021500000002,-0.28898753,-0.07629284500000005,-0.28769187,-0.036547675,-0.29829933000000003,-0.05406970500000002,-0.29636178,-0.018763095000000007,-0.21501758999999998,-0.007842075000000004,-0.22978458000000002,-0.009606815000000046,-0.07502609999999998,-0.013727635000000016,-0.11572782999999998,-0.055728175000000046,0.020979639999999966,-0.06367513500000005,-0.06416250000000001,-0.0068723250000000125,0.007400329999999955,0.006872324999999957,-0.007400329999999955,-0.031037545000000055,0.17739337,0.021263774999999985,0.13812577000000004,-0.02497729500000001,0.3346365,0.011818554999999953,0.27199437000000004,0.009156279999999961,0.13999149,-0.04612136,0.09600573999999995,-0.005885560000000012,0.11405675000000004,-0.049947500000000034,0.051565329999999965,-0.024165220000000043,0.16999304000000004,0.006060250000000045,0.15724313,0.014391450000000028,0.1455261,-0.009445220000000032,0.1338686,0.010921020000000004,-0.014766990000000035,0.01374464999999997,-0.01480065999999991,0.05070790608276587,0.09054771148715193
-0.07272722999999998,-0.2761272800000001,-0.06724277000000001,-0.2901253000000001,-0.07243540999999998,-0.28898195000000004,-0.032736180000000004,-0.30084897000000005,-0.05162718999999999,-0.2980610800000001,-0.014963029999999988,-0.21733598000000004,-0.0036717099999999947,-0.22982260000000004,-0.006819929999999974,-0.07689040000000003,-0.007711350000000006,-0.11605530000000008,-0.05652626999999999,0.01455425999999993,-0.06283693000000001,-0.07115114000000011,-0.0062436499999999895,0.007059599999999944,0.0062436499999999895,-0.007059600000000055,-0.026360689999999964,0.18275092999999998,0.026294870000000026,0.1407809,-0.021158310000000013,0.33601099999999995,0.012527790000000039,0.2681303999999999,0.008143100000000014,0.14044558000000001,-0.049706340000000016,0.09144465999999996,-0.004039640000000011,0.11376729999999996,-0.05512558000000001,0.04490415999999997,-0.020117039999999975,0.17569133000000003,0.005202379999999951,0.15326006999999997,0.020051220000000036,0.14784050000000004,-0.013767079999999987,0.1273494999999999,0.011291319999999994,-0.012486620000000004,0.012487299999999979,-0.014119199999999998,0.05083809401010231,0.09423296680412863
