0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.02993098999999999,-0.30921431,0.03210163999999999,-0.31950342,0.026052669999999944,-0.33104425,0.014845889999999973,-0.32642307,-0.013598820000000011,-0.35120917,-0.0032863200000000092,-0.26819514,-0.07378759000000001,-0.25201245,0.027369509999999986,-0.17611541000000003,-0.08301051000000004,-0.08802761999999997,0.07186340999999996,-0.17287576999999998,0.022016779999999958,-0.11983816999999997,0.025046929999999967,-0.010204630000000048,-0.025046930000000023,0.010204629999999937,0.041703029999999974,0.15320979,-0.024982530000000003,0.18883932999999997,0.036049379999999964,0.30373132999999997,-0.04428934000000001,0.33076803,0.030655829999999995,0.09207972999999997,0.044493899999999975,0.0032396400000000436,-0.009222920000000023,0.16398483000000003,0.10502729,-0.03181054999999999,0.016656100000000007,0.16341442000000006,-0.00565365000000001,0.15052153999999995,6.440000000002e-05,0.17863470000000004,-0.019306810000000008,0.14192870000000002,-0.07050127,0.01618269,-0.05009385999999999,0.020409259999999985,0.16927398674483324,0.1382972256800695
0.03387053000000001,-0.31403152500000003,0.03684638000000001,-0.32377968500000004,0.03029670000000001,-0.33426945500000005,0.020397319999999997,-0.328838925,-0.009541219999999961,-0.352496075,-0.001092359999999959,-0.27124182500000005,-0.06824977999999998,-0.253419225,0.03154810000000002,-0.18186880500000002,-0.08343081999999996,-0.09039692500000007,0.06609972000000003,-0.16898127500000004,0.028762480000000035,-0.12095917500000009,0.022673350000000037,-0.010870025000000005,-0.02267334999999998,0.010870025000000005,0.05161150000000003,0.145058315,-0.02292751999999998,0.18603680499999997,0.041170050000000014,0.298054575,-0.03809211999999995,0.32902787499999997,0.03264045999999998,0.08937302000000003,0.034551620000000005,0.01288752999999998,-0.015181039999999979,0.16302229999999995,0.1121933,-0.030562250000000013,0.028938149999999996,0.15592834,-0.010441450000000019,0.15299626,-0.000254169999999998,0.17516677999999997,-0.015164599999999973,0.14299107,-0.06715742000000002,0.017822600000000022,-0.04534670000000002,0.02174005000000001,0.16396651178804594,0.14150824209362833
0.031388709999999986,-0.30981640000000005,0.033568479999999956,-0.32006101000000003,0.02783076000000001,-0.33184378000000003,0.016131859999999998,-0.32571687000000005,-0.011473940000000016,-0.35128327000000004,-0.0009776200000000124,-0.26561385000000004,-0.07340195,-0.25040288000000005,0.03597856999999999,-0.17602159000000006,-0.08346787,-0.08679040000000005,0.08534733,-0.17785715000000002,0.021672799999999992,-0.11663414999999999,0.025208869999999994,-0.010181549999999984,-0.025208869999999994,0.010181549999999984,0.04183760999999997,0.15216509999999994,-0.024194290000000007,0.19084364999999992,0.036033309999999985,0.30339494999999994,-0.04233174000000001,0.33468244999999996,0.03695619,0.08959225999999998,0.04936876000000001,-0.0018355599999999583,-0.010065920000000006,0.16361248,0.10514066999999999,-0.029843749999999947,0.016628739999999975,0.16234664999999993,-0.0058042999999999845,0.15122985,0.0010145799999999872,0.18066209999999994,-0.01813745,0.14383880000000004,-0.07242432999999998,0.01521096999999999,-0.05041773999999999,0.020363099999999967,0.17813405403384164,0.1352039672068793
0.032848350000000026,-0.31252691999999993,0.03495300000000001,-0.32124389999999997,0.02944350000000001,-0.3328384999999999,0.018028050000000018,-0.32599353999999997,-0.010809550000000001,-0.35179369999999993,-0.00018649999999997835,-0.2654455399999999,-0.07241081999999999,-0.2538387,0.04184948999999999,-0.17752179999999995,-0.08522188999999997,-0.0869913,0.09959197000000003,-0.19022256999999992,0.025771080000000002,-0.11665186999999999,0.024056450000000007,-0.009758799999999956,-0.024056450000000007,0.009758800000000067,0.047481649999999986,0.15403730000000004,-0.02530857999999997,0.19186297000000008,0.04097295000000001,0.30622044000000004,-0.04157853,0.33258220000000005,0.04203598999999997,0.08792373999999997,0.05774248000000004,-0.012700769999999972,-0.01281106999999998,0.16684739999999998,0.11099296999999997,-0.029660569999999997,0.02342519999999998,0.1637961,-0.006508699999999978,0.15218314,-0.0012521299999999624,0.18210417,-0.016269950000000033,0.14071922999999997,-0.07222432000000001,0.011606839999999952,-0.048112900000000014,0.019517600000000024,0.1956343197506084,0.13587656249607516
0.032776375000000024,-0.312895915,0.034843605,-0.321178605,0.029661955000000018,-0.333038495,0.017620815000000012,-0.325591175,-0.01015527500000002,-0.352062515,-3.366500000001604e-05,-0.266282375,-0.072675045,-0.254985575,0.04321345500000001,-0.177727095,-0.08504424500000002,-0.08691524500000003,0.10244868499999998,-0.191044025,0.024013055000000005,-0.11816997500000004,0.024145114999999995,-0.009679725000000028,-0.024145114999999995,0.009679725000000028,0.04635022500000002,0.15428632499999995,-0.025262644999999972,0.19251157499999993,0.03977325500000001,0.305692725,-0.040705044999999995,0.330803525,0.04324712000000003,0.08855528000000001,0.05923522999999997,-0.013316930000000005,-0.012369200000000025,0.16807033,0.10905730000000002,-0.03125473000000001,0.022205110000000028,0.16396604999999997,-0.006576970000000015,0.15140640000000005,-0.0011175299999999777,0.1828318499999999,-0.015442400000000023,0.13829195000000005,-0.07264137999999998,0.011296799999999996,-0.04829022999999999,0.019359450000000056,0.19754609180956959,0.1366190145178881
0.03263877499999995,-0.31237752,0.03503869499999995,-0.32029379,0.029947834999999978,-0.33271942000000004,0.017783004999999963,-0.32492370000000004,-0.009376715000000035,-0.35267437,-0.0003358250000000118,-0.26789314000000003,-0.07311420500000004,-0.25533844000000006,0.04199313499999996,-0.18197542000000005,-0.08510896500000004,-0.08649216000000004,0.09534963499999999,-0.19054604000000003,0.02260626499999996,-0.11784575000000008,0.024202664999999957,-0.009835620000000045,-0.024202665000000012,0.009835619999999934,0.04601923499999999,0.15411153,-0.02588086500000003,0.19240793,0.039807734999999955,0.30313941,-0.040195245000000046,0.32941277999999996,0.04232895999999997,0.08591771999999998,0.05335650000000003,-0.008570619999999973,-0.011994759999999993,0.16884628000000002,0.10771523,-0.03135359000000004,0.021816570000000035,0.16394715000000004,-0.0062115000000000364,0.14902788,-0.0016782000000000186,0.18257231000000007,-0.014314380000000015,0.13700484999999996,-0.07277838000000003,0.012554699999999974,-0.04840532999999997,0.01967123999999998,0.19421160427934603,0.13599120623342453
0.034008664999999993,-0.31554618,0.03741042499999997,-0.32404161,0.031260624999999986,-0.33602055999999997,0.021053834999999965,-0.32771,-0.007597435000000041,-0.35532722,0.001428044999999989,-0.27041748,-0.06957550500000004,-0.25816068,0.047038864999999985,-0.18308681,-0.08451392499999999,-0.09206157999999998,0.10324119500000001,-0.19460168,0.022894364999999972,-0.12142818,0.02322776500000001,-0.010135079999999963,-0.02322776500000001,0.010135079999999963,0.050158095000000014,0.14368137999999997,-0.022345384999999995,0.18635811999999996,0.03916929499999999,0.29104337,-0.03466670500000002,0.32528612,0.045610819999999996,0.08733067,0.05620233000000002,-0.01151487000000001,-0.014938419999999952,0.1660991,0.10740828999999996,-0.02936660000000002,0.026930330000000002,0.15381645999999993,-0.01098880000000002,0.14736199000000005,0.0008823800000000159,0.17622304,-0.012321320000000024,0.13892800000000005,-0.07100355000000003,0.012256800000000012,-0.04645553000000002,0.020270159999999926,0.201072314096011,0.13941356554354561
0.033764709999999976,-0.31419325,0.037084269999999975,-0.32289771,0.030843269999999978,-0.33450227,0.02089181000000001,-0.32659242,-0.00804212999999998,-0.35336797,0.0016384400000000188,-0.26902983,-0.06936186999999999,-0.25618472999999997,0.048835970000000006,-0.18185077,-0.08511623000000001,-0.09115052999999995,0.10769753999999998,-0.19330897000000002,0.02224680000000001,-0.12162516999999995,0.023085230000000012,-0.010373170000000043,-0.023085230000000012,0.010373170000000043,0.04940764999999997,0.14229523,-0.022057480000000018,0.18679223,0.038536669999999995,0.29058872999999996,-0.03513841000000001,0.32690173,0.04719752999999999,0.08717906000000003,0.058861569999999974,-0.01145820000000003,-0.015754360000000023,0.16503420000000002,0.10736303000000003,-0.030474639999999997,0.026322419999999958,0.15266840000000004,-0.010870979999999975,0.14829349999999997,0.001027749999999994,0.17641905999999996,-0.01308092999999999,0.1401095,-0.07100031000000001,0.012845100000000054,-0.046170460000000024,0.020746340000000085,0.20155582334722083,0.13956559284679193
0.033763665,-0.31124448499999996,0.03649329499999998,-0.319236315,0.03118482499999997,-0.33123418499999996,0.019961344999999964,-0.323639185,-0.006945945000000009,-0.35084631499999996,0.0021704949999999945,-0.26595331499999997,-0.07109893500000003,-0.253515815,0.04817327499999996,-0.17948541499999998,-0.08407435499999999,-0.08688601499999993,0.109800805,-0.18506204499999995,0.02025212500000001,-0.11992391499999999,0.024046175000000003,-0.010083885000000015,-0.024046175000000003,0.010083885000000015,0.047604325,0.14927648500000001,-0.024221135000000005,0.19126398499999997,0.039914595,0.296452315,-0.03738127499999999,0.330858085,0.046002779999999965,0.08646789999999999,0.06162753000000004,-0.005576629999999971,-0.01297541999999996,0.16662980000000005,0.10432648,-0.033037900000000064,0.02355815,0.15936037000000003,-0.007689730000000006,0.14717583,-0.00017496000000000178,0.18118009999999996,-0.013160139999999987,0.13959410000000005,-0.07326943000000002,0.01243749999999999,-0.048092350000000006,0.02016777000000003,0.19486203592137305,0.1373476153550909
0.03476277499999997,-0.3137479100000001,0.03797422499999997,-0.32260820000000007,0.031780664999999986,-0.33354225000000004,0.021706585,-0.32670470000000007,-0.006935805000000017,-0.3519594300000001,0.0019145250000000003,-0.26934773000000006,-0.06784147499999998,-0.25499969000000006,0.04831770499999999,-0.18170788000000004,-0.084232835,-0.0909789700000001,0.11250904499999997,-0.18970885000000004,0.020655784999999982,-0.12170898000000008,0.02270254500000002,-0.010680670000000059,-0.02270254500000002,0.010680669999999948,0.04991659500000001,0.14112186999999998,-0.022847704999999996,0.1868573699999999,0.03988966500000002,0.2912663299999999,-0.03375877500000002,0.32957196999999994,0.04640317999999999,0.08763985000000002,0.06419133999999999,-0.008000969999999996,-0.01639136000000002,0.16402071999999995,0.10488861999999999,-0.030730009999999974,0.02721404999999999,0.15180254000000004,-0.01002692999999999,0.15014445999999992,-0.00014515999999997753,0.17617669999999996,-0.010911070000000023,0.14271460000000002,-0.06975599999999998,0.014348040000000006,-0.04540509000000004,0.021361340000000006,0.20029053067072938,0.13930888057662155
