0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.08981737499999998,-0.25882017500000004,0.09496870499999999,-0.2730050150000001,0.08545460500000002,-0.28027871500000007,0.07731040500000003,-0.28359321500000007,0.04661650500000003,-0.29912894500000003,0.041220965,-0.23922884500000008,0.0007847850000000101,-0.22214567500000004,0.06165880499999998,-0.1253737450000001,0.03840630500000003,-0.06338417500000004,0.066231665,-0.06124564500000007,0.125858405,0.006210324999999961,0.016658934999999986,-0.007153095000000054,-0.016658934999999986,0.007153094999999943,0.041430805000000015,0.140823955,-0.007124724999999998,0.1902380549999999,0.05013287500000002,0.304044255,0.001154725000000023,0.32382945499999993,0.020437839999999985,0.11385509999999999,0.004572860000000012,0.06412810000000002,0.03762152000000002,0.1587615,0.08745209999999998,0.0695945,0.02477187000000003,0.14797705000000005,0.008702070000000006,0.16322029999999998,0.009534209999999987,0.18308495999999996,0.008279450000000022,0.13359140000000003,-0.04043617999999999,0.017083170000000036,-0.03331786999999997,0.014306189999999996,0.0733720622931876,0.14252045823652298
0.09267334999999999,-0.25632147,0.09853033,-0.27052022,0.08875556000000001,-0.277441,0.08220612999999999,-0.28098112999999997,0.04929898999999999,-0.29693175,0.04177842999999998,-0.24120989999999998,0.002211379999999985,-0.21882966999999998,0.05751781,-0.13584405,0.04349325999999998,-0.06588404999999997,0.06370239,-0.06210908999999998,0.13197163,0.0069747500000000295,0.017804189999999998,-0.009128550000000013,-0.017804189999999998,0.009128550000000013,0.055339379999999994,0.13144774999999997,-0.01243147,0.19373065,0.06189490999999997,0.29459735,-0.009534189999999998,0.32800455000000006,0.015739380000000025,0.10536584999999998,0.006184579999999995,0.07373496000000002,0.04128187999999999,0.15294562,0.08847837000000003,0.0728588,0.037535189999999996,0.1405763,0.006555529999999976,0.1631496,0.0053727199999999975,0.1846021,0.002897280000000002,0.13427390000000006,-0.03956704999999999,0.02238023,-0.035608379999999995,0.018257100000000026,0.07009694987609373,0.14979130519196499
0.09820548999999995,-0.25262002999999994,0.10339485999999998,-0.2677109299999999,0.09293648999999998,-0.27320550999999993,0.08640868999999995,-0.27891875999999993,0.05148693999999998,-0.2910930699999999,0.04461770999999998,-0.2384239299999999,0.006741039999999976,-0.2157916299999999,0.06121088999999996,-0.12383552999999992,0.04708751999999994,-0.06778319999999993,0.09134136999999998,-0.031076729999999886,0.13303931999999996,0.0023632700000001394,0.01733060999999997,-0.00959542999999996,-0.017330610000000024,0.009595430000000071,0.058026989999999945,0.13021497000000004,-0.012229660000000031,0.19701991000000008,0.06604381999999998,0.2928061700000001,-0.011193670000000044,0.33256907000000013,0.016593179999999985,0.11458839999999998,0.030130480000000015,0.09275880000000003,0.04034647999999996,0.14800842999999997,0.08595180000000002,0.07014647000000007,0.040696379999999976,0.1398104,0.00801683000000003,0.16259120000000005,0.005100949999999993,0.18742448,0.0010359899999999866,0.13554916000000006,-0.03787667,0.022632299999999994,-0.03466121999999999,0.019190860000000032,0.07706515973815664,0.15054374774951798
0.09541556999999995,-0.253488395,0.09935791,-0.26635008499999996,0.09080508999999998,-0.27343788499999994,0.08049693999999996,-0.27955481499999996,0.05106343999999996,-0.29356356499999997,0.04149423999999996,-0.24572861499999998,0.004796419999999968,-0.22217300499999998,0.05286469999999999,-0.140472115,0.05074670999999997,-0.07537646499999995,0.06929673999999997,-0.074055015,0.12289386999999996,-0.01425391499999995,0.01736523999999995,-0.010115564999999993,-0.017365240000000004,0.010115564999999993,0.050159189999999965,0.13817713500000006,-0.010953100000000049,0.208133405,0.057781219999999966,0.29034823500000007,-0.00635591000000002,0.33672973500000003,0.011370460000000027,0.10525649999999998,0.01643203999999998,0.0664171,0.045950290000000005,0.14679654000000003,0.07214715999999999,0.06112255,0.032793950000000016,0.14829270000000006,0.007622030000000002,0.1521711,0.006412139999999955,0.19801784,0.004597190000000029,0.12859633000000004,-0.03669781999999999,0.023555610000000005,-0.03473047999999995,0.020231129999999986,0.0823719245772035,0.1423604210918979
0.09884868500000005,-0.24114954500000002,0.10361032500000006,-0.25639987500000005,0.09390016500000004,-0.26138197500000004,0.08602805500000005,-0.27037194500000006,0.05677320500000005,-0.27999357500000005,0.048003125000000035,-0.23606124500000003,0.016305225000000034,-0.21045342500000003,0.07102366500000001,-0.13266864500000008,0.060668025000000014,-0.06649097500000001,0.09560476500000004,-0.05458207500000001,0.13513162500000003,-0.005438535000000022,0.015035255000000025,-0.009017675000000058,-0.01503525499999997,0.009017674999999947,0.04947196500000006,0.1438723249999999,-0.00929210499999994,0.210050725,0.06251065500000003,0.298821185,-0.00813884499999995,0.34047606499999994,0.023020539999999978,0.10339259999999995,0.024581100000000022,0.07808657000000008,0.04436279999999998,0.14396245000000002,0.07446360000000002,0.061052439999999986,0.03443671000000004,0.15288999999999997,0.013038689999999964,0.15494886000000008,0.00574315000000003,0.20103305000000005,0.0011532599999999893,0.13042533999999995,-0.0316979,0.025607820000000003,-0.030070509999999995,0.018035350000000006,0.09256111758724662,0.1508611078326634
0.09712865500000006,-0.23933142499999993,0.10196992500000007,-0.25338816499999994,0.09057003500000005,-0.25735518499999993,0.08754172500000007,-0.2685084949999999,0.052877125000000025,-0.27540516499999995,0.05436482500000006,-0.23941482499999994,0.00969265500000005,-0.2121233649999999,0.06894513500000005,-0.13886088499999993,0.060653325000000036,-0.07477217499999989,0.10471388500000006,-0.0450814249999999,0.15411081500000007,-0.004508974999999915,0.02070990500000003,-0.010806624999999959,-0.020709904999999973,0.01080662500000007,0.05458205500000002,0.14291547500000013,-0.013844494999999957,0.2145338750000001,0.06280848500000002,0.2936229750000001,-0.015330044999999959,0.34823337500000007,0.014580309999999985,0.10055394000000001,0.035768750000000016,0.09377946000000004,0.050960669999999986,0.13735119,0.09345749000000003,0.07026319999999997,0.03387214999999999,0.15372210000000008,0.008226430000000007,0.1507075,0.006865410000000016,0.20372725000000003,-0.0014855500000000021,0.13369949999999997,-0.04467217000000001,0.027291460000000045,-0.04141981,0.02161325000000003,0.0907272316941303,0.1754903180938436
0.10172242500000006,-0.23486620000000002,0.10649030500000006,-0.24908578000000003,0.09482409500000005,-0.25303459000000006,0.09154407500000006,-0.26440939,0.05674342500000007,-0.27037868000000004,0.05457459500000006,-0.23991262000000008,0.016870225000000016,-0.20677089000000004,0.06218578500000005,-0.15760740000000006,0.07001330500000003,-0.07560492000000008,0.07625822500000007,-0.0686920900000001,0.15713767500000003,-0.006539920000000032,0.01889519500000003,-0.011400520000000025,-0.018895194999999976,0.011400519999999914,0.05436699500000003,0.14034597999999998,-0.009387444999999939,0.21176594999999998,0.06445826500000007,0.2910744799999999,-0.01671547499999998,0.35160647999999994,0.00761118999999999,0.08230522000000001,0.01407244000000002,0.08891530999999997,0.05314308000000001,0.13116596999999997,0.08712437,0.06906500000000004,0.0354718,0.1517465,0.010091270000000041,0.15072849999999993,0.009507750000000037,0.20036543000000007,-0.007328030000000041,0.13984052999999996,-0.03770437000000004,0.033141730000000036,-0.03779039000000001,0.02280103999999994,0.08107306090092943,0.17694471087837155
0.10496799499999998,-0.23431164,0.10997653499999999,-0.24922325999999995,0.09775084499999998,-0.25271987999999995,0.09532433499999998,-0.26476741,0.059728564999999956,-0.26996742999999995,0.054054734999999965,-0.23832082999999998,0.022952644999999994,-0.20728448,0.062901435,-0.15450107999999996,0.07494706499999998,-0.08269032999999992,0.08665347499999998,-0.06326451999999994,0.160881995,-0.01259557999999994,0.016572325,-0.011435719999999927,-0.016572325,0.011435720000000038,0.054016414999999984,0.13598742000000008,-0.004807585000000003,0.21090189000000004,0.06807269499999996,0.28364262000000007,-0.014603805000000025,0.34633652000000004,0.00884670000000004,0.08381975000000003,0.023752039999999974,0.09123656000000002,0.051994419999999986,0.12459415000000007,0.08593493000000002,0.07009474999999998,0.037444089999999985,0.14742314,0.014056279999999977,0.1476552,0.011764739999999996,0.19946617,-0.009796220000000022,0.13543463,-0.03110208999999997,0.03103634999999999,-0.03314465,0.022871439999999965,0.08716416749308456,0.17907411612612362
0.10904617999999994,-0.23567060500000003,0.11372856999999997,-0.25032574500000004,0.10274254999999999,-0.25403812500000006,0.09718511999999996,-0.26681370500000007,0.06495008999999996,-0.27261045500000003,0.047885249999999935,-0.24219274500000004,0.031503899999999974,-0.21056822500000005,0.043790289999999954,-0.15902900500000006,0.08990476999999997,-0.08441440500000008,0.05389304999999994,-0.07346025500000009,0.18416374999999996,-0.009755005000000039,0.012107949999999978,-0.011140134999999995,-0.012107950000000034,0.011140134999999995,0.04580099999999998,0.14249749499999997,0.0029853099999999633,0.21090769499999995,0.06637104999999999,0.288641795,-0.0034626500000000116,0.33856369499999994,-0.004094959999999981,0.08316373999999999,0.010102759999999988,0.08556874999999997,0.058400869999999994,0.12615381999999997,0.09425897999999999,0.07465940000000004,0.03369305,0.15363762999999997,0.020570050000000006,0.1461443,0.015093259999999997,0.19976755999999996,-0.006447959999999975,0.127656,-0.01638134999999996,0.03162451999999999,-0.024215900000000012,0.02228026999999999,0.07503193945796956,0.19738081744817454
0.11175343999999998,-0.2283494149999999,0.11619149000000001,-0.24276996499999992,0.10547298999999999,-0.2461177049999999,0.09928350000000002,-0.2604325349999999,0.06844739,-0.2649726249999999,0.04940627000000003,-0.2407563849999999,0.035548899999999994,-0.2056865049999999,0.04482242000000003,-0.1635238449999999,0.09490082,-0.08015811499999992,0.05730889,-0.0719531149999999,0.18895575999999997,-0.0035726949999999036,0.011397580000000018,-0.01160246499999995,-0.011397580000000018,0.011602465000000062,0.046733479999999994,0.14474063500000012,0.00549601999999999,0.21259343500000005,0.06687362000000002,0.29278303500000014,-0.002386710000000014,0.34398453500000015,-0.00458385,0.07723254000000002,0.012486469999999972,0.09157072999999999,0.05935192,0.12552839,0.09405493999999998,0.07658542000000002,0.035335899999999976,0.15634310000000007,0.02014014000000003,0.14804240000000002,0.01689360000000001,0.20099097,-0.007882730000000004,0.1313911000000001,-0.013857370000000035,0.03506988,-0.022795160000000037,0.023204930000000012,0.07582907978696954,0.20092721649936127
