0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.07481786499999998,-0.312489635,0.07798537499999997,-0.319831615,0.07401201499999999,-0.330519195,0.058087265,-0.326488375,0.040167394999999995,-0.351320995,0.028776314999999997,-0.266744615,-0.023531734999999998,-0.274763195,0.033363735000000005,-0.140542795,-0.05347302500000001,-0.126653295,0.051109234999999975,-0.05040362499999995,0.0030865350000000014,-0.02036999500000003,0.016214464999999956,-0.0021448450000000063,-0.01621446500000001,0.0021448450000000063,0.0034348049999999852,0.182602555,-0.009833124999999998,0.20667050499999995,-0.007990385000000044,0.307377605,-0.01566642500000004,0.307377605,0.004587420000000009,0.12620182000000002,0.01774549999999997,0.09013917000000005,-0.02994129000000001,0.14810990000000002,0.05655956000000001,0.10628329999999997,-0.01277965999999997,0.1847474,-0.01142519000000003,0.12477505,0.006381340000000013,0.20452565999999994,-0.005833300000000041,0.10070710000000005,-0.052308049999999995,-0.008018579999999997,-0.03242892999999997,0.004289690000000013,0.059552958116631756,0.029655465284254133
0.077817105,-0.3178045949999999,0.07959690500000005,-0.32486057499999993,0.076751505,-0.33505543499999996,0.05752225500000002,-0.32993563499999995,0.04265170500000004,-0.35278379499999996,0.03177903500000001,-0.2702796149999999,-0.020521654999999972,-0.27742331499999995,0.039564405000000025,-0.14541739499999995,-0.044572754999999964,-0.13021224499999995,0.056326825000000025,-0.05491804499999997,0.00220790500000001,-0.01298049499999998,0.016639335000000033,-0.0018629449999999492,-0.016639334999999977,0.0018629450000000602,0.0046129050000000005,0.1787001050000001,-0.008980054999999987,0.20170915500000008,-0.0071080149999999676,0.30061960500000007,-0.013611834999999961,0.30061960500000007,0.007785370000000014,0.12486221999999997,0.01676242,0.09049934999999998,-0.024051099999999992,0.14721107,0.046780659999999974,0.11723174999999997,-0.012026430000000032,0.18056305000000006,-0.011720919999999968,0.12191949999999996,0.0076592799999999905,0.19984621000000002,-0.004631779999999974,0.09891044999999998,-0.05230068999999998,-0.007143700000000031,-0.03327867000000001,0.0037258900000000095,0.06625662607249257,0.023990543275449198
0.07949250500000005,-0.32018147,0.08127504500000005,-0.32738720000000004,0.078512725,-0.33724908000000003,0.05895160500000002,-0.33237783000000004,0.04510563500000003,-0.35433609000000005,0.032931655000000004,-0.27355855,-0.016674935000000002,-0.27846978000000006,0.04156684500000002,-0.1461047000000001,-0.034820854999999984,-0.12669965000000005,0.060022204999999995,-0.05790479000000004,0.0056209550000000386,-0.007412950000000085,0.016198455,-0.0021876499999999854,-0.016198455,0.0021876499999999854,0.006525755000000022,0.17446105,-0.008852794999999969,0.20017554999999998,-0.005617614999999965,0.29745374999999996,-0.012811994999999965,0.29745374999999996,0.008635190000000015,0.12745384999999992,0.018455359999999976,0.08819991000000005,-0.018145919999999982,0.15177013,0.04044181000000002,0.11928669999999997,-0.009672699999999979,0.1766487,-0.012143369999999987,0.12299269999999995,0.007345660000000032,0.1979879,-0.003959199999999996,0.09727819999999998,-0.049606590000000006,-0.004911230000000044,-0.03239691,0.004375299999999971,0.07088667543228491,0.023838166311780422
0.07926792000000005,-0.32029143,0.08079928000000003,-0.32717809,0.07880453000000004,-0.33759544,0.05753225000000006,-0.33260873,0.044983200000000056,-0.35584444,0.030088550000000047,-0.27486345,-0.01750271999999997,-0.27864889,0.041099280000000016,-0.14749044,-0.03392674999999995,-0.12259686000000003,0.06416494000000006,-0.062272369999999966,0.00818494000000003,-0.007960140000000004,0.015498200000000018,-0.002530159999999948,-0.015498199999999962,0.002530159999999948,0.006078900000000054,0.17517291999999995,-0.009849959999999935,0.20183589000000002,-0.0049426999999999666,0.29832649,-0.013304599999999944,0.29832649,0.011010729999999969,0.12737301,0.023065660000000043,0.08521807000000003,-0.01642402999999998,0.15605202999999995,0.04211168999999998,0.11463672000000003,-0.009419299999999964,0.1777030799999999,-0.01102160000000002,0.12315357000000005,0.005648240000000027,0.19930573000000007,-0.003454640000000009,0.09649059999999998,-0.04759127000000002,-0.0037854399999999733,-0.03099639999999998,0.005060319999999896,0.07705571515411239,0.025902461550007146
0.08069353999999995,-0.316162655,0.08190323999999999,-0.322962085,0.08003899999999997,-0.333519195,0.058362639999999966,-0.327726725,0.04551225999999997,-0.351200725,0.03083997999999999,-0.268534925,-0.017727700000000013,-0.275003145,0.04052422,-0.14000762499999997,-0.037428760000000005,-0.12048689499999998,0.06891754,-0.058689725000000026,0.01104833999999999,-0.008451624999999963,0.015704899999999966,-0.0021668249999999833,-0.01570490000000002,0.0021668249999999833,0.0054927200000000065,0.178363975,-0.010329930000000043,0.203550275,-0.0057434600000000335,0.305068275,-0.015551179999999998,0.305068275,0.00968424000000001,0.1285273,0.02839332,0.08131789999999994,-0.019701059999999992,0.15451625000000002,0.048477099999999995,0.11203527000000002,-0.01021217999999996,0.1805308,-0.01123618000000004,0.1267043,0.005374969999999979,0.20138345000000002,-0.005221249999999955,0.101518,-0.04856768,-0.0064682200000000245,-0.03140979999999999,0.004333649999999967,0.07763004109350714,0.0287834558540162
0.08216759999999995,-0.31265616999999996,0.08425977999999995,-0.31956365999999997,0.08132079999999997,-0.33053227999999996,0.062232379999999976,-0.32489361999999994,0.04636952999999999,-0.34973206999999995,0.03265863999999996,-0.26465591999999993,-0.01704165000000002,-0.27269298,0.04188445999999996,-0.13431063,-0.03839174000000001,-0.11556133999999996,0.07451599999999997,-0.05584599999999995,0.013259199999999971,-0.00825789999999993,0.01577809999999996,-0.0020505999999999025,-0.015778100000000017,0.0020506000000000135,0.007535099999999961,0.18146583000000005,-0.007359140000000042,0.20620110000000003,-0.0055450800000000355,0.30900970000000005,-0.01399105000000006,0.30900970000000005,0.009225819999999996,0.13034528999999995,0.032631540000000014,0.07846463000000004,-0.021350089999999988,0.15713164000000002,0.05165093999999998,0.10730344000000003,-0.008243,0.18351642999999995,-0.013080179999999997,0.12754387,0.008418959999999975,0.2041505,-0.006631910000000019,0.10280860000000003,-0.04970028999999998,-0.00803706000000004,-0.03155619999999998,0.004101199999999916,0.0796497706058844,0.03081282141479417
0.08368073000000004,-0.31396085999999995,0.08539585999999999,-0.32142099999999996,0.08281617000000002,-0.33205896999999995,0.06279249000000003,-0.32755169999999995,0.04748903000000004,-0.35169792999999994,0.03238529000000001,-0.2657172499999999,-0.015910339999999967,-0.27399540999999994,0.043549490000000024,-0.13183912999999992,-0.04020248999999998,-0.11676322999999988,0.08026629000000002,-0.054360929999999974,0.015197050000000045,-0.017521029999999937,0.015161230000000026,-0.002191669999999979,-0.01516122999999997,0.00219167000000009,0.007329630000000031,0.18076133000000005,-0.006700829999999991,0.20614921000000008,-0.004136279999999992,0.30581867000000007,-0.01529790999999997,0.30581867000000007,0.011164200000000013,0.13387812,0.036716799999999994,0.07747819999999994,-0.024292150000000012,0.15723218000000005,0.055399540000000025,0.09924219999999995,-0.007831599999999994,0.18295300000000003,-0.011465910000000024,0.12505734000000002,0.008460399999999979,0.20395754,-0.00859707999999998,0.09966945999999999,-0.04829562999999998,-0.008278160000000034,-0.030322459999999996,0.004383340000000069,0.0834284155821696,0.03619690188190699
0.08450950499999998,-0.31274952999999994,0.086003885,-0.32073297999999995,0.08313788499999997,-0.33046286999999996,0.06344798499999998,-0.32728984999999994,0.047554744999999954,-0.34928142999999995,0.03338386499999996,-0.2649739099999999,-0.01500715500000005,-0.27224817999999995,0.04378098499999994,-0.13118200999999996,-0.04127977500000002,-0.11864765,0.08436348499999996,-0.05121927999999998,0.017320684999999947,-0.024855149999999937,0.015123414999999973,-0.0025372499999999354,-0.015123415000000029,0.0025372500000000464,0.007529684999999953,0.18223369,-0.0054201950000000165,0.2085921500000001,-0.004481215000000038,0.30485815000000005,-0.015073045000000063,0.30485815000000005,0.010397119999999982,0.13379189999999996,0.04058250000000002,0.07996272999999998,-0.02627261999999997,0.15360052999999996,0.058600459999999965,0.09379250000000006,-0.007593730000000021,0.18477093999999994,-0.012010899999999991,0.12262446000000005,0.009703220000000012,0.20605490000000004,-0.009652850000000046,0.09626599999999996,-0.04839102000000001,-0.007274270000000027,-0.030246830000000002,0.005074499999999982,0.08464116810704943,0.04246131418797583
0.08698738000000006,-0.31345787500000005,0.08805200999999996,-0.32165122500000004,0.08512506000000003,-0.331086125,0.06517500999999998,-0.32762979500000006,0.04879084,-0.348626105,0.03640665999999998,-0.26395082500000006,-0.013149560000000005,-0.271644225,0.04972204000000002,-0.130810125,-0.03609678999999999,-0.12139062500000009,0.08859850999999996,-0.04858602500000009,0.022497109999999987,-0.02699127499999998,0.015672269999999988,-0.0024916249999999973,-0.015672269999999988,0.0024916249999999973,0.010838359999999991,0.18056581500000002,-0.002363029999999988,0.207768175,-0.0021730099999999752,0.30371377499999996,-0.013751210000000014,0.30371377499999996,0.013315380000000043,0.13314070000000006,0.03887646999999994,0.08222409999999991,-0.022947229999999985,0.15025359999999993,0.05859389999999998,0.0943993500000001,-0.004833909999999997,0.18305744000000002,-0.013011369999999967,0.12314795999999995,0.01330924,0.20527655,-0.011388180000000026,0.09594559999999996,-0.049556219999999984,-0.007693399999999961,-0.031344539999999976,0.004983249999999995,0.08627241848874763,0.04823010431249757
0.08889249999999999,-0.31486693499999996,0.08997925000000007,-0.32289786499999995,0.08704666999999999,-0.332367765,0.06712959000000002,-0.32934336499999994,0.05125445000000001,-0.350312745,0.038379090000000005,-0.26735286499999994,-0.010581779999999985,-0.27526149499999997,0.054253229999999986,-0.135482965,-0.031236989999999965,-0.128317295,0.09329672,-0.04492476499999998,0.03391105,-0.039265364999999997,0.01568385,-0.002422095000000013,-0.01568385,0.002422095000000013,0.011973210000000012,0.17994236500000005,0.0007189000000000223,0.20637193500000006,0.0008992100000000391,0.30227553500000004,-0.013466050000000007,0.30227553500000004,0.01587413999999998,0.13186989999999993,0.039043490000000014,0.09055820000000003,-0.02065520999999998,0.14694419999999997,0.06514803999999996,0.08905193,-0.0037106399999999873,0.18236446000000006,-0.011073999999999973,0.12233316999999999,0.01640275000000002,0.20394984000000005,-0.01418495000000003,0.09590359999999998,-0.04896086999999999,-0.007908630000000028,-0.0313677,0.004844190000000026,0.08848861252593916,0.06478810405669856
