0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.06334565500000003,-0.3311502500000001,0.06234015499999998,-0.33999054000000006,0.06042007499999999,-0.34871120000000005,0.03594555499999999,-0.35759933000000005,0.019052804999999978,-0.3737880700000001,-0.020695414999999995,-0.2940379000000001,-0.010300745,-0.28062786000000006,-0.024089974999999986,-0.15092195000000008,0.00577755499999999,-0.1038815500000001,0.03881991500000001,-0.04023726000000005,0.082604325,0.006364899999999896,-0.0035505650000000055,-0.008648700000000065,0.0035505650000000055,0.008648699999999954,0.02540788499999999,0.17037103999999992,0.039200054999999984,0.21253983999999992,-0.045084765,0.27218429999999993,-0.022439684999999987,0.27218429999999993,-0.003394559999999991,0.14311595,0.06290989,0.11068469000000003,0.01607829999999999,0.17674630999999996,0.07682677000000002,0.11024645,0.028958449999999997,0.17901973999999998,-0.07049264999999999,0.10181326000000002,0.03564948999999998,0.20389113999999997,-0.06163973999999997,0.05964446000000001,0.010394669999999995,0.013410040000000012,0.007101130000000011,0.01729740000000002,0.05284973697478542,0.07908674169908379
0.0636372,-0.33074085499999994,0.0642585,-0.34203301499999994,0.06096165999999997,-0.348665735,0.041315800000000014,-0.358295135,0.02213915999999999,-0.37245024499999996,-0.01292755000000001,-0.29713775499999995,-0.008881479999999997,-0.27727975499999996,-0.013613719999999996,-0.15102611499999996,0.020909869999999997,-0.09427051499999994,0.030684099999999992,-0.046351955,0.09838914999999998,0.009609535000000058,0.0018209499999999879,-0.010977814999999946,-0.0018209500000000156,0.010977815000000057,0.0618687,0.14562818500000008,0.03474339999999998,0.20937018500000004,-0.007360850000000002,0.27226568500000004,-0.03160399999999999,0.27226568500000004,-0.000686169999999986,0.14611164,0.04429781999999999,0.10467415999999996,0.029791349999999994,0.18300924000000002,0.07747927999999998,0.10388005,0.06004775000000001,0.15660600000000002,-0.06922955,0.12663749999999996,0.036564349999999995,0.19839236999999998,-0.06634739999999997,0.0628955,0.004046070000000013,0.019857999999999987,-0.0036419000000000035,0.021955630000000004,0.045655352464547945,0.10021944088932246
0.06011791999999999,-0.33196685,0.06111534000000002,-0.3433302,0.059301419999999994,-0.3497529,0.03845596000000001,-0.36030893999999997,0.02190397999999999,-0.37529334,-0.019803359999999992,-0.30246085,-0.009846910000000014,-0.27861442999999997,-0.01947309,-0.15323520000000002,0.02738807999999998,-0.09977983999999995,0.03248815999999999,-0.054465529999999984,0.10610561000000002,0.0030063000000000173,0.0019067600000000073,-0.014396599999999982,-0.0019067600000000073,0.014396599999999982,0.07436285999999998,0.13435130000000006,0.022126990000000013,0.23834050000000007,0.006226530000000008,0.25872773000000004,-0.05663836999999999,0.2703048,0.0003302699999999936,0.14922565,0.05196124999999999,0.09876967000000003,0.037234989999999996,0.17883459000000002,0.07871753000000004,0.10278613999999997,0.07245609999999997,0.14874790000000004,-0.06813632999999997,0.12437642999999998,0.02403375000000002,0.22394390000000008,-0.07876536,0.031964299999999946,0.009956449999999978,0.023846420000000035,-0.0038135200000000147,0.028793199999999963,0.05040576531811514,0.108611283976882
0.05777557499999997,-0.3227285100000001,0.059499374999999965,-0.3349566700000001,0.056573474999999984,-0.3420537500000001,0.03595505499999996,-0.3531085200000001,0.017883734999999956,-0.3684582100000001,-0.018484725000000007,-0.3007709300000001,-0.017808425000000017,-0.2714606800000001,-0.026436125000000033,-0.1628955500000001,0.03192345499999999,-0.09229015000000007,0.02519747499999997,-0.06325790000000009,0.11139927499999996,0.013414419999999927,0.004457545000000007,-0.015479450000000061,-0.004457545000000007,0.01547944999999995,0.074131375,0.13595900999999988,0.01896025499999998,0.2346417099999999,0.019381234999999997,0.2601663799999999,-0.010049025000000045,0.2772979499999999,-0.007951400000000025,0.13787538,0.0516336,0.09963765000000002,0.049731880000000006,0.17917053000000005,0.07947581999999997,0.10570457,0.06967382999999999,0.15143845999999994,-0.05475014,0.12420737000000004,0.02341779999999999,0.21916225999999994,-0.029009280000000026,0.04265624000000001,0.0006762999999999908,0.029310249999999982,-0.008915090000000014,0.03095890000000001,0.05208574642651674,0.11587522206845298
0.05800519500000001,-0.314823555,0.059374815000000025,-0.326585725,0.05633342500000005,-0.33381822499999997,0.036340125000000056,-0.344834675,0.016794535000000055,-0.360333155,-0.009793394999999983,-0.289496645,-0.02223455499999999,-0.267450105,-0.004855064999999992,-0.14680622499999996,0.03216350500000004,-0.09552107499999996,0.04615584500000003,-0.04461392499999994,0.10941145500000005,0.013052414999999984,0.008529775000000017,-0.013835324999999954,-0.008529774999999962,0.013835324999999954,0.07207811500000005,0.13954903500000004,0.008766295000000035,0.23661727499999996,0.02149975500000001,0.27539123499999996,-0.013154624999999975,0.285549775,0.004938329999999991,0.14269042000000004,0.05101091000000002,0.10219230000000001,0.054398060000000026,0.17192903000000004,0.07724795000000001,0.10857348999999994,0.06354834000000004,0.15338436,-0.050578360000000044,0.1358421999999999,0.017296069999999997,0.22278195,-0.02192092000000001,0.048932500000000045,-0.012441160000000007,0.022046540000000003,-0.01705954999999998,0.027670649999999908,0.04861114441776598,0.11794382850315231
0.06552138499999999,-0.31748179000000004,0.06774476499999998,-0.33001080000000005,0.063733335,-0.33726549,0.046326904999999974,-0.34287629000000003,0.025437025000000002,-0.36021939000000003,-0.0016616850000000238,-0.28552851,-0.011940445000000022,-0.26787171000000004,0.0023403149999999817,-0.14459399000000006,0.038886724999999955,-0.09726374999999998,0.041462365,-0.04127261000000004,0.11950075499999996,0.011765449999999955,0.008532044999999988,-0.011420100000000044,-0.008532045000000044,0.011420099999999933,0.07647591499999995,0.13838874999999995,0.012955484999999989,0.21902044999999992,0.03180256499999995,0.28074625,-0.016395955000000018,0.28074625,0.0040020000000000056,0.14093451999999995,0.03912205000000002,0.10332138000000002,0.05082716999999998,0.17060796000000006,0.08061403,0.10902919999999994,0.06794386999999996,0.14980885,-0.04467335,0.14235750000000003,0.021487530000000032,0.20760035,-0.029351440000000006,0.06172580000000005,-0.010278759999999998,0.017656799999999973,-0.01706409000000003,0.022840199999999977,0.04444747831545116,0.12803326576504445
0.06445369000000001,-0.315029025,0.06611156000000001,-0.327853985,0.06229737000000002,-0.33471165500000005,0.04494813000000003,-0.34131986500000006,0.02493894000000002,-0.35729522500000005,0.003258289999999997,-0.28623712500000004,-0.011492369999999974,-0.27063522500000003,0.015479120000000013,-0.13925802500000006,0.04182189000000003,-0.099134485,0.05058425999999999,-0.038966924999999986,0.11927932000000002,0.01380107499999994,0.010482009999999986,-0.010483224999999985,-0.010482009999999986,0.010483224999999985,0.07227579,0.142432475,0.006907219999999992,0.22212954499999993,0.04248506000000002,0.28043677499999997,-0.020463679999999984,0.28043677499999997,0.012220830000000016,0.14697909999999997,0.03510513999999998,0.10029110000000008,0.05331426,0.17150074000000004,0.07745743,0.11293555999999993,0.06179378000000002,0.1529157,-0.029790729999999987,0.13800429999999997,0.017389229999999978,0.21164631999999994,-0.027370899999999976,0.05830723000000004,-0.014750659999999971,0.015601900000000002,-0.020964019999999972,0.02096644999999997,0.04918853139454867,0.12980373989986344
0.06616357,-0.3130773699999999,0.06716767000000001,-0.32560031999999994,0.06477192000000004,-0.33313049999999994,0.044086720000000024,-0.33982412999999995,0.02884519000000002,-0.3564683999999999,0.00016239000000001225,-0.29056589999999993,-0.007556079999999965,-0.2750018999999999,0.010792369999999996,-0.14699216999999998,0.039973079999999994,-0.10206793999999997,0.05179697,-0.04584836999999997,0.11969188000000003,0.01378763000000005,0.008737739999999994,-0.009714829999999952,-0.008737739999999994,0.009714830000000063,0.06715758999999999,0.15581233000000005,0.0028149800000000225,0.22784303000000006,0.062068120000000004,0.27991713000000007,-0.02105492999999997,0.27991713000000007,0.010629979999999983,0.14357372999999995,0.0410046,0.1011438,0.04752915999999996,0.17293395999999994,0.07971880000000003,0.11585557000000002,0.058419849999999995,0.16552716,-0.005089469999999985,0.12410480000000002,0.011552720000000016,0.2181282,-0.023869909999999994,0.05207410000000001,-0.007718469999999977,0.015564000000000022,-0.017475479999999988,0.019429660000000015,0.05621147570669624,0.1284941827211816
0.06895992000000001,-0.311088005,0.07029562,-0.323053245,0.06775302,-0.33155349500000003,0.04691122000000003,-0.336985025,0.031146740000000006,-0.355589455,0.0021926800000000024,-0.289414375,-0.006492999999999971,-0.275056935,0.01824555,-0.15224567499999997,0.04114469999999998,-0.10779167499999998,0.06211771999999999,-0.04794067499999999,0.11737422000000003,0.006857985000000011,0.008860260000000009,-0.009144174999999977,-0.008860260000000009,0.009144174999999977,0.0637143,0.16055332499999997,0.0008148600000000283,0.22925447499999996,0.06248914999999999,0.278884225,-0.02326250000000002,0.278884225,0.016052869999999997,0.13716870000000003,0.04387216999999999,0.10430499999999998,0.04763769999999995,0.16726526000000003,0.07622952000000005,0.11464965999999999,0.05485403999999999,0.16969749999999995,-0.0012251500000000082,0.11833090000000002,0.009675120000000037,0.22011029999999998,-0.024077360000000048,0.04962975000000003,-0.008685679999999973,0.014357439999999999,-0.017720520000000017,0.018288349999999953,0.06589025313277828,0.12625518050989634
0.06438276000000004,-0.31278033999999993,0.06526568000000005,-0.32271959999999994,0.06337776000000006,-0.3315624999999999,0.04292053000000001,-0.33826353,0.029154730000000018,-0.35710055999999996,0.005493810000000043,-0.29114381999999994,-0.014173839999999938,-0.28179039999999994,0.021479930000000036,-0.15658129999999992,0.02674466000000003,-0.12160329999999997,0.07308110000000001,-0.034984039999999994,0.10623186000000001,0.003763600000000089,0.012220670000000045,-0.00844429999999996,-0.012220669999999989,0.008444300000000071,0.05794861000000001,0.17147924000000003,-0.010330449999999991,0.22562700000000002,0.059828530000000046,0.27381940000000005,-0.028859089999999976,0.27381940000000005,0.015986119999999993,0.13456252000000002,0.051601169999999974,0.12159725999999993,0.04091849999999997,0.16018709999999997,0.07948719999999998,0.12536690000000006,0.04572793999999997,0.17992354,0.001879920000000035,0.10234016000000001,0.001890219999999998,0.21718269999999995,-0.018528639999999985,0.048192400000000024,-0.01966764999999998,0.009353420000000001,-0.024441340000000034,0.01688860000000003,0.06639540450251431,0.11854497381116966
