0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.07068043499999999,-0.2826257450000001,0.07823186499999996,-0.2902927850000001,0.06793170499999995,-0.3038008050000001,0.06867540499999997,-0.3057216250000001,0.03301426499999999,-0.3373115150000001,0.053445305,-0.2615948150000001,-0.048985365,-0.26984608500000007,0.088295805,-0.1471729850000001,-0.10588024500000001,-0.12131838500000014,0.105133325,-0.04818834500000013,0.008686804999999964,-0.08036238500000015,0.032379775,-0.0052748850000000624,-0.032379775,0.005274884999999951,0.04647317499999998,0.16990631499999986,-0.01647279500000004,0.20284645499999987,0.04818993499999996,0.30824211499999987,-0.02511397500000001,0.3232815149999999,0.034850500000000006,0.11442183,0.016837519999999995,0.09898463999999996,-0.05689488000000001,0.14852769999999993,0.11456704999999998,0.04095599999999999,0.014093399999999978,0.17518119999999993,0.0017167599999999839,0.1383358,0.01590697999999996,0.19757156999999992,-0.00864117999999997,0.12043506000000004,-0.10243067,-0.008251269999999977,-0.06475955,0.010549770000000014,0.0844668224024919,0.09497476510078513
0.07292948500000002,-0.27955225000000006,0.07922853500000004,-0.28691610000000006,0.07015059500000004,-0.3001556000000001,0.067619965,-0.30294085000000004,0.03388337500000005,-0.33346220000000004,0.052872765000000044,-0.25998419000000006,-0.04995934499999999,-0.26816299000000005,0.086098175,-0.1415396900000001,-0.10651113499999998,-0.11884775000000003,0.10359315500000005,-0.04529485,0.008184715000000009,-0.08070439000000007,0.032870935000000046,-0.005613550000000078,-0.03287093499999999,0.005613549999999967,0.050682585,0.16938544999999994,-0.01639286499999998,0.20370769999999994,0.05039356500000003,0.30671238999999995,-0.024230664999999985,0.32359534999999995,0.033225409999999955,0.11844449999999995,0.01749498000000005,0.09624484000000011,-0.05655178999999999,0.14931524000000002,0.11469584999999999,0.03814335999999996,0.017811649999999957,0.17499900000000002,-0.0002890199999999732,0.13732694,0.01647807000000001,0.19809414999999997,-0.007837800000000006,0.11988765000000001,-0.10283211000000003,-0.008178799999999986,-0.06574187000000004,0.011227100000000045,0.08109400700063103,0.0955842725701572
0.07404076999999998,-0.2841803500000001,0.08033105999999995,-0.2903708300000001,0.07300817999999998,-0.3040082600000001,0.06752836999999995,-0.3041789000000001,0.03882610999999997,-0.33743484000000007,0.05176695999999997,-0.2629020000000001,-0.049759330000000046,-0.27360980000000007,0.08352387,-0.14105,-0.10463878000000001,-0.12097980000000008,0.09974291999999996,-0.04939065000000009,0.010841909999999955,-0.08741910000000008,0.03238817999999999,-0.005144900000000008,-0.032388180000000044,0.005144899999999897,0.04964908999999995,0.16036019999999995,-0.014603909999999998,0.1921839299999999,0.0479618,0.3063693999999999,-0.015804360000000017,0.31668509999999994,0.03175691000000003,0.12185200000000007,0.016219049999999957,0.09165934999999992,-0.05487944999999997,0.15263,0.11548068999999997,0.0335607,0.017260909999999963,0.16550509999999996,-0.0016872899999999524,0.14600919999999995,0.017784270000000046,0.18703903,-0.0012004500000000196,0.12450117000000005,-0.10152629000000002,-0.01070779999999999,-0.06477636000000003,0.010289799999999905,0.0805875138810604,0.10216131742204627
0.07540042999999996,-0.27901742999999996,0.08150203,-0.28546894999999994,0.07398289999999996,-0.29824463999999995,0.06872694000000001,-0.29993216999999994,0.03981784999999999,-0.33114877,0.05355899999999997,-0.26114530999999996,-0.04871635000000002,-0.27052912999999995,0.07851702999999999,-0.13603816999999996,-0.10241665000000003,-0.11754346999999998,0.09358556000000001,-0.04783563000000002,0.012681080000000011,-0.08585936999999999,0.03329167999999999,-0.005658469999999971,-0.03329167999999999,0.005658470000000082,0.05280466,0.15911613000000002,-0.015997750000000033,0.19426573000000003,0.049207520000000005,0.30778899000000004,-0.016584500000000002,0.31854983000000003,0.02495803000000002,0.12510714,0.015068530000000024,0.08820253999999994,-0.053700300000000006,0.15298565999999997,0.11509773000000004,0.03168409999999999,0.019512980000000013,0.1647746,-0.0035971399999999987,0.14867286000000002,0.017293929999999957,0.18860725999999994,-0.0005867499999999692,0.12428410000000001,-0.10227534999999999,-0.009383819999999987,-0.06658335999999998,0.011316940000000053,0.07358168787898255,0.10241586644794455
0.07840810999999998,-0.27440337499999995,0.08464660000000002,-0.28114995499999995,0.07694227999999997,-0.29343242499999994,0.07224452999999997,-0.29578432499999996,0.04351864999999999,-0.32600963499999996,0.056999699999999986,-0.257478075,-0.044807470000000016,-0.26747907499999996,0.07672991000000001,-0.12968107499999992,-0.09943646,-0.11442423499999999,0.08891303,-0.04976362499999998,0.014983550000000012,-0.08316422499999998,0.03331406999999997,-0.0054302249999999,-0.03331407000000003,0.005430225000000011,0.05166907999999998,0.16371416500000002,-0.016088290000000005,0.199864425,0.047969229999999974,0.312830225,-0.01596643000000003,0.32043152500000005,0.019730210000000026,0.12779700000000005,0.012183119999999992,0.07991744999999995,-0.05462898999999999,0.15305483999999997,0.11442001000000002,0.031260010000000005,0.018355010000000005,0.16914438999999992,-0.0036998500000000045,0.14911606,0.017225780000000024,0.1944342,0.00012185999999997366,0.12056710000000004,-0.10180717,-0.010000999999999982,-0.06662814,0.01086044999999991,0.07111044022252717,0.10090409639091419
0.08280089999999996,-0.27163335000000005,0.08867973999999995,-0.27836021000000005,0.08131882999999995,-0.29042118000000006,0.07521306,-0.29256608000000006,0.04806539999999998,-0.32195236000000005,0.059629779999999966,-0.2569643300000001,-0.040935210000000055,-0.26565013000000004,0.07512745999999998,-0.13361333000000009,-0.09736002000000002,-0.1133555300000001,0.08391103999999999,-0.05906533000000003,0.016641499999999976,-0.08294736000000003,0.03302805999999997,-0.005186630000000081,-0.033028060000000026,0.00518662999999997,0.048456679999999974,0.1649094299999999,-0.015054740000000011,0.19773756999999992,0.04628327999999998,0.3152737699999999,-0.01494532000000004,0.32063836999999995,0.015497680000000014,0.12335099999999999,0.008783580000000013,0.07454800000000006,-0.056424809999999964,0.15229459999999995,0.11400152,0.030408170000000068,0.015428620000000004,0.17009606,-0.002173399999999992,0.15036433999999999,0.017973320000000015,0.19255093999999995,0.00010941999999997121,0.12290080000000003,-0.10056499000000002,-0.008685799999999966,-0.06605612,0.01037326000000005,0.07410797505916887,0.10116652303955939
0.08656772499999998,-0.2646236700000001,0.09223129499999999,-0.2712617200000001,0.08525403499999995,-0.2834665800000001,0.07797826499999999,-0.28552630000000007,0.05153500499999997,-0.3154094800000001,0.061329964999999986,-0.25153785000000006,-0.04044935500000002,-0.2613946200000001,0.07009100499999998,-0.1287603100000001,-0.09848835500000003,-0.11238912000000012,0.080233685,-0.05357575000000003,0.014663965000000001,-0.08094969000000007,0.033978764999999966,-0.005389550000000076,-0.03397876500000002,0.005389549999999965,0.055133094999999965,0.16304074999999996,-0.016559635000000017,0.19763448999999988,0.04907619499999999,0.31401504999999996,-0.015641335000000034,0.3224806499999999,0.008761039999999998,0.12277753999999996,0.010142680000000015,0.07518456000000007,-0.05803900000000001,0.14900549999999996,0.11315232000000003,0.031439430000000046,0.02115433,0.16843030000000003,-0.006056899999999976,0.1509743,0.017419130000000005,0.19224493999999992,0.000918299999999983,0.12484616000000004,-0.10177932,-0.009856770000000015,-0.06795752999999999,0.010779100000000041,0.06679391809623388,0.09909883725670302
0.08900365499999996,-0.2618656100000001,0.094677925,-0.26774705000000004,0.08865738499999998,-0.28074968000000006,0.07974502499999997,-0.28084696000000003,0.056854815,-0.31266591000000005,0.06260022500000001,-0.24873039000000008,-0.036969485000000024,-0.26056171000000006,0.06902340499999998,-0.13087288000000008,-0.09740806500000002,-0.1151022100000001,0.078380685,-0.05287907000000003,0.015154064999999994,-0.08073771000000007,0.03315505499999999,-0.004699560000000047,-0.03315505499999999,0.004699559999999936,0.053774204999999964,0.16740138999999998,-0.014320315000000028,0.19853838999999995,0.04728518500000001,0.31576108999999997,-0.014322455000000012,0.32168098999999994,0.006423179999999973,0.11785751,0.009357280000000023,0.07799381000000005,-0.06043857999999999,0.14545949999999996,0.11256213000000001,0.03436450000000002,0.020619149999999975,0.17210095000000003,-0.0064890199999999565,0.14835969999999998,0.01883473999999996,0.19383883000000002,-2.1399999999838215e-06,0.12314259999999999,-0.09956971000000003,-0.011831319999999979,-0.06631010999999998,0.009399119999999983,0.06608042669911417,0.09814936668276215
0.08969381999999998,-0.25870005499999993,0.09512852,-0.26395765499999996,0.09025870000000003,-0.2774896149999999,0.07930670000000001,-0.2758804349999999,0.05961159999999999,-0.30924833499999993,0.062053899999999995,-0.24380610499999994,-0.03679070000000001,-0.25870202499999995,0.06672106,-0.1262120149999999,-0.09900801000000001,-0.11673862499999998,0.07754561999999998,-0.04642017499999995,0.012889280000000003,-0.07817400499999994,0.033140800000000026,-0.004158624999999971,-0.033140800000000026,0.004158625000000082,0.057326560000000026,0.16658482500000005,-0.01597573000000002,0.19526212500000006,0.05157957000000002,0.3175833250000001,-0.014207230000000015,0.32199572500000007,0.0046671600000000035,0.11759409000000004,0.010824559999999983,0.07979183999999995,-0.06221731,0.14196339999999996,0.11189729000000001,0.03856462000000005,0.02418576,0.17074345000000002,-0.005746990000000007,0.15099850000000004,0.017165070000000004,0.19110349999999998,0.0017685000000000062,0.1267336,-0.0988446,-0.014895920000000007,-0.06628160000000005,0.008317250000000054,0.06130111457090233,0.0943261905703994
0.09494212499999999,-0.25692137000000004,0.09995004499999999,-0.26178418000000003,0.09625310499999995,-0.27572715000000003,0.08229070499999996,-0.27344321000000005,0.06629496499999998,-0.3077386200000001,0.064831855,-0.24319671000000004,-0.032810695000000056,-0.26026108000000003,0.06966868499999995,-0.12448080000000006,-0.09759285500000003,-0.12116160000000009,0.080889255,-0.039633150000000006,0.013802144999999988,-0.07816655000000006,0.03240394499999999,-0.0036191500000000154,-0.032403945000000045,0.0036191499999999044,0.05299863499999996,0.1694355999999999,-0.013102195000000039,0.19807975,0.04811143499999998,0.3194180499999999,-0.00921589500000003,0.31975964999999995,0.004836829999999959,0.11871590999999998,0.01122057000000004,0.08484765000000005,-0.06478215999999998,0.13909947999999994,0.11139500000000002,0.042995050000000035,0.02059468999999997,0.17305474999999992,-0.0048871999999999804,0.14998245,0.019301750000000006,0.1944606000000001,0.003886300000000009,0.12167989999999995,-0.09764255000000005,-0.017064369999999995,-0.06480789000000003,0.00723829999999992,0.06039729697425291,0.09393563475900983
