0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.03881904000000003,-0.2776252,0.04658227000000004,-0.29159608,0.030245060000000046,-0.29834204999999997,0.04288634000000002,-0.31332576,-0.008984129999999979,-0.3284608,0.02810027000000004,-0.26437499999999997,-0.07216517999999994,-0.2598736,0.041858120000000054,-0.16277712,-0.14532253999999997,-0.1323708,0.04022522000000006,-0.12251266999999999,-0.03391667999999998,-0.08784625000000001,0.031122980000000022,-0.012772200000000011,-0.031122979999999967,0.012772200000000011,0.043926520000000024,0.1357081,-0.011109629999999981,0.22277626000000006,0.04171037000000005,0.2589447,-0.02907807999999995,0.34023670000000006,0.013757850000000016,0.10159787999999997,-0.0016328999999999927,0.04026445000000001,-0.07315736000000003,0.12750279999999997,0.11140586,0.044524549999999996,0.012803540000000002,0.1484803,-0.0022161499999999723,0.12323660000000003,0.020013349999999985,0.21000406000000005,-0.01796844999999997,0.11746044,-0.10026544999999998,0.004501399999999989,-0.06224595999999999,0.025544400000000023,0.11011730803483391,0.10065722646731583
0.042267849999999996,-0.27475314500000003,0.04897649999999998,-0.28778364500000003,0.03436429999999996,-0.29429214500000006,0.043495549999999994,-0.309854355,-0.004769880000000004,-0.32417475500000004,0.028930979999999995,-0.26459914500000004,-0.06969149000000002,-0.25820922500000004,0.04400284999999998,-0.16508566500000005,-0.14354883000000002,-0.13248264500000007,0.04121450999999998,-0.12254400500000007,-0.03550765,-0.08906500500000003,0.030674619999999986,-0.01336735500000008,-0.03067462000000004,0.01336735499999997,0.045015150000000004,0.13385445499999993,-0.009458850000000019,0.225017295,0.043838869999999974,0.2601285649999999,-0.02814467000000004,0.34234619499999996,0.015071869999999987,0.09951347999999999,-0.0027883400000000003,0.04254165999999998,-0.07385734,0.12572657999999998,0.10804118000000001,0.043417640000000035,0.014340530000000018,0.14722181,-0.0011762800000000295,0.12627411,0.021215770000000023,0.21164994000000004,-0.01868582000000002,0.11732889999999996,-0.09862247000000002,0.006389919999999993,-0.06134924000000003,0.02673471000000005,0.1096842294335635,0.10254631419095715
0.04538065000000002,-0.27190009,0.05083997000000001,-0.28449304000000003,0.03785086999999998,-0.29089349000000003,0.04327195,-0.30588639,-0.002068750000000008,-0.31968549,0.029117749999999998,-0.26073888,-0.06865005000000002,-0.25475814,0.044731330000000014,-0.16135579,-0.14285968000000002,-0.13041564000000005,0.04121845000000002,-0.12121959999999998,-0.03408909999999998,-0.08602934000000007,0.030440699999999987,-0.01332739000000005,-0.030440699999999987,0.013327389999999939,0.04493618999999999,0.13429311,-0.009457810000000011,0.22545676000000003,0.04518876999999999,0.26330146,-0.027342900000000003,0.34396896,0.015613580000000016,0.09938309000000001,-0.003512879999999996,0.040136190000000016,-0.07420963,0.12434249999999997,0.10877058000000003,0.04438629999999999,0.01449549,0.14762050000000004,0.00025258000000000225,0.12900835,0.020982889999999976,0.2121293700000001,-0.017885089999999992,0.11851219999999996,-0.09776780000000002,0.005980739999999984,-0.060881399999999974,0.02665477999999999,0.1084291882923901,0.09942369244225896
0.045595549999999985,-0.26964714999999995,0.05080996999999998,-0.2813472799999999,0.03908329999999999,-0.2883732299999999,0.0421763,-0.30258172999999994,-3.292999999998658e-05,-0.31786796999999994,0.02587929,-0.26030577999999993,-0.0678221,-0.2529700999999999,0.040618829999999995,-0.16649442999999992,-0.14274493000000002,-0.12824782999999995,0.04308569000000001,-0.1224171799999999,-0.03450080999999999,-0.07929617999999994,0.02915572999999999,-0.013799579999999922,-0.02915572999999999,0.013799580000000033,0.04637384,0.13284992000000007,-0.008080370000000003,0.22540562000000008,0.044899369999999994,0.26382762000000004,-0.02773667000000002,0.3463204200000001,0.014739539999999995,0.09381135000000002,0.002466860000000015,0.04407725000000001,-0.07492283000000002,0.12472226999999997,0.10824412000000003,0.04895165000000001,0.01721811000000001,0.1466495,-0.0014744700000000055,0.13097769999999997,0.021075359999999987,0.21160604000000005,-0.019656300000000015,0.12091479999999999,-0.09370139,0.007335680000000011,-0.05831145999999998,0.027599159999999956,0.1095071998334429,0.09324907726183673
0.04635654,-0.27316695999999996,0.05152306000000001,-0.28477063999999996,0.040035100000000046,-0.29191243999999994,0.04221154000000005,-0.3063637699999999,0.0004938000000000442,-0.3218526199999999,0.02426139000000005,-0.26544781999999995,-0.06818775999999999,-0.25623598999999997,0.03721184000000005,-0.17469206999999992,-0.14338842999999998,-0.13140611999999996,0.04289547000000005,-0.12718138999999995,-0.03506310999999995,-0.08000531999999994,0.02880919000000004,-0.014442179999999971,-0.028809189999999985,0.014442180000000082,0.04632164000000005,0.13025058,-0.008053359999999954,0.22585758,0.04386059000000003,0.2600213800000001,-0.027104859999999953,0.34297558000000006,0.012950450000000002,0.09075575000000002,0.005683629999999995,0.04751067999999997,-0.07520067,0.12482987000000001,0.10832532000000003,0.051400800000000024,0.017512450000000013,0.14469275999999998,-0.00246105000000002,0.12977080000000007,0.02075583000000003,0.21141539999999992,-0.0190515,0.11711800000000006,-0.09244915000000004,0.009211829999999976,-0.057618380000000025,0.028884360000000053,0.11361581208468517,0.09465432780183061
0.051296324999999976,-0.27547234000000004,0.056820725000000016,-0.28809029,0.044150625,-0.29396549000000005,0.04851325499999998,-0.30891782000000007,0.0044395349999999945,-0.32245683,0.029472885000000004,-0.26448372000000003,-0.06505122499999999,-0.25463837000000006,0.03973612500000001,-0.17495799000000006,-0.141497105,-0.13097015,0.04756781500000001,-0.12731099,-0.03386064500000002,-0.08134179000000008,0.02922081500000001,-0.013886540000000003,-0.02922081500000001,0.013886540000000003,0.049345525,0.13374491,-0.007172844999999983,0.21958890999999992,0.047882674999999986,0.26926056,-0.017046845000000033,0.34083160999999995,0.010263240000000007,0.08952572999999997,0.007831690000000002,0.04764700000000005,-0.07644588000000002,0.12366822000000005,0.10763645999999999,0.04962835999999993,0.02012470999999999,0.14763145,-0.0014628500000000155,0.13551565,0.022047970000000028,0.2057023699999999,-0.00987400000000005,0.12124270000000004,-0.09452411,0.009845349999999975,-0.05844163000000002,0.027773080000000006,0.11489873048385915,0.09534129670304373
0.04980182999999999,-0.27087898,0.054475779999999974,-0.28210691,0.04390830000000001,-0.28952363999999997,0.04458031000000001,-0.30316553,0.005060789999999982,-0.31925297999999996,0.02766033000000001,-0.25981993,-0.06402844000000002,-0.254531,0.04296865999999999,-0.16424633,-0.14073853,-0.13015664000000005,0.04342425,-0.11966728000000004,-0.03432532999999999,-0.07799997999999997,0.028255699999999995,-0.013108019999999998,-0.028255699999999995,0.013108019999999998,0.04569882999999997,0.13251345999999997,-0.004827269999999995,0.22228221999999997,0.04292564999999998,0.26337082,-0.025751350000000006,0.34410202,0.015308329999999981,0.09557359999999998,0.0004555900000000057,0.04457904999999995,-0.07671008999999998,0.12437435999999996,0.10641320000000001,0.05215666000000008,0.017443129999999973,0.14562147999999997,-0.002773179999999986,0.13085736000000003,0.02342843,0.20917419999999998,-0.02092408000000001,0.12181980000000003,-0.09168877000000003,0.0052889299999999695,-0.05651139999999999,0.026216039999999996,0.10763345576933833,0.09130995604169839
0.05342697499999999,-0.27118932999999995,0.05873589499999998,-0.28286054999999993,0.04732219500000001,-0.28988107999999996,0.04951256500000001,-0.30230250999999997,0.008468625000000007,-0.31862539999999995,0.02977815500000003,-0.25762236999999993,-0.062545605,-0.25127812999999993,0.041698634999999984,-0.16528287999999997,-0.139440655,-0.12679432999999996,0.04724949500000003,-0.1200859299999999,-0.030566125,-0.0795505299999999,0.028412044999999997,-0.013009629999999994,-0.028412044999999997,0.013009630000000105,0.04890674500000003,0.13672587000000003,-0.00568548499999999,0.2190599700000001,0.04900345500000003,0.27558957000000006,-0.016760145000000004,0.34433427000000005,0.011920479999999956,0.09233948999999997,0.005550860000000046,0.04519695000000007,-0.07689504999999999,0.12448379999999998,0.10887453,0.04724380000000006,0.020494700000000032,0.14973550000000002,9.670999999999985e-05,0.13886370000000003,0.022726560000000007,0.20605034,-0.011074660000000014,0.12527429999999995,-0.09232376000000003,0.006344240000000001,-0.056824089999999994,0.0260192600000001,0.10872066751171315,0.09258522171422393
0.051732274999999994,-0.26519559000000004,0.056419675,-0.27602003,0.046471474999999984,-0.28377055000000007,0.045951615,-0.29631835000000006,0.00824583499999998,-0.3132904000000001,0.027619275,-0.25564901000000007,-0.06176912499999998,-0.24999423000000004,0.042272774999999985,-0.15863202000000004,-0.138066175,-0.12510625000000009,0.043530075,-0.11446250000000002,-0.030541794999999983,-0.07641715000000004,0.027708544999999973,-0.013519550000000047,-0.027708544999999973,0.013519549999999936,0.04471837499999998,0.13024674999999997,-0.00563575500000002,0.22486768999999995,0.04595887500000001,0.26660399999999995,-0.026558954999999995,0.34873734999999995,0.014653499999999986,0.09701699000000003,0.0012573000000000167,0.04416952000000002,-0.07629705000000003,0.12488797999999995,0.10752438000000003,0.04868910000000004,0.017009830000000004,0.1437663,0.0012405000000000332,0.13635724999999999,0.022072789999999953,0.21134814000000002,-0.020923199999999975,0.12386965999999999,-0.08938839999999998,0.005654780000000026,-0.05541708999999995,0.027039099999999983,0.10217533932531565,0.08998131646321084
0.053252049999999995,-0.27005766999999997,0.05867739999999999,-0.28102782,0.04804759999999997,-0.28883552,0.04860183000000001,-0.2998326,0.00954895,-0.31820377,0.027287300000000014,-0.25858643,-0.06297944999999999,-0.25118624,0.03783945,-0.16782444000000002,-0.13702022,-0.12542325,0.04644166999999999,-0.12450969999999995,-0.02669284999999999,-0.08368010000000004,0.028007049999999978,-0.013558599999999976,-0.028007049999999978,0.013558599999999976,0.04614433000000001,0.13359242999999998,-0.008653430000000017,0.22115439999999997,0.046051149999999985,0.27320010000000006,-0.01883203,0.3441189,0.010552149999999982,0.09076198999999996,0.008602219999999994,0.043314740000000074,-0.07404077,0.12576299000000002,0.11032737000000001,0.04174314999999995,0.018137280000000033,0.14715102999999996,-9.318000000002602e-05,0.13960767000000007,0.01935361999999996,0.2075958,-0.010178599999999982,0.12296450000000003,-0.09026675,0.007400189999999973,-0.056014099999999956,0.027117199999999952,0.11247213790870339,0.09724758042918087
