0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.04492184499999996,-0.27272064000000007,0.048757284999999984,-0.28746293000000006,0.03464126499999998,-0.28967402000000003,0.040087614999999965,-0.29572950000000003,-0.0005046949999999994,-0.29795448,0.03119326499999997,-0.23555124000000005,-0.04079453500000002,-0.22437442000000002,0.04570138499999998,-0.14996234000000008,-0.06356137500000003,-0.10477266000000007,0.06365671499999997,-0.14767680000000005,0.02558380499999996,-0.11984670000000008,0.024179695,-0.005597500000000033,-0.024179695,0.005597499999999922,0.029746294999999978,0.15643456,-0.02463146500000002,0.17662329999999993,0.03599143499999996,0.3063387999999999,-0.023590685,0.32870665,0.014508120000000013,0.08558889999999997,0.01795532999999999,0.0022855400000000303,-0.02276684000000001,0.11960175999999995,0.08914517999999999,-0.01507404000000001,0.005566599999999977,0.16203206000000003,0.006245139999999982,0.1499042399999999,-0.000451770000000018,0.1710258,0.001040780000000019,0.15208335000000006,-0.07198779999999999,0.011176820000000032,-0.04835939,0.011194999999999955,0.14746173265145912,0.13495426353357642
0.04502737000000001,-0.2731822,0.0481877,-0.28789421,0.03487062000000002,-0.28997602,0.038340719999999995,-0.29606922,-0.0006368800000000063,-0.29778265,0.029453659999999993,-0.23599302,-0.04137075000000001,-0.22379278000000002,0.04396660000000002,-0.15306609000000004,-0.06512109999999999,-0.10470005000000004,0.06322968000000001,-0.15135845000000003,0.024775400000000003,-0.11993651000000005,0.023832770000000003,-0.005737749999999986,-0.023832770000000003,0.005737749999999986,0.029743100000000022,0.15766665000000002,-0.025594530000000004,0.17660204999999995,0.03793882999999998,0.30760330999999996,-0.02359557000000001,0.32780988,0.01451294000000003,0.08292692999999995,0.019263079999999988,0.0017076400000000103,-0.023750349999999976,0.11909272999999998,0.08989649999999999,-0.015236460000000007,0.005910330000000019,0.1634044,0.008195729999999957,0.14993665999999994,-0.001761760000000001,0.17086429999999997,0.001998959999999994,0.15120783000000004,-0.07082441,0.012200239999999973,-0.047665540000000006,0.011475499999999972,0.15085590736208548,0.13474707350178894
0.044741984999999984,-0.2722175599999999,0.047788675,-0.28705469999999994,0.03450176500000002,-0.28932951999999995,0.03743723500000001,-0.2955487799999999,-0.0022009849999999886,-0.2975320699999999,0.026455214999999976,-0.23560858999999995,-0.042040734999999996,-0.2221422899999999,0.04051938499999996,-0.1575056199999999,-0.065938885,-0.10379331999999997,0.06190383499999996,-0.15768881999999995,0.024385955000000015,-0.11766455999999992,0.022945135000000005,-0.006118019999999946,-0.022945135000000005,0.006118020000000057,0.03002697500000001,0.15496978000000006,-0.024249785000000024,0.17452104000000013,0.036937685,0.30686268000000005,-0.02429315500000001,0.3272038800000001,0.014064169999999987,0.07810297000000005,0.02138445,-0.00018320000000005,-0.023898150000000007,0.11834896999999994,0.09032484000000002,-0.013871239999999951,0.007081840000000006,0.1610878,0.006910709999999987,0.1518929,-0.0013046500000000183,0.16840302000000007,-4.336999999998703e-05,0.15268284,-0.06849594999999997,0.013466300000000042,-0.04589027000000001,0.012236040000000004,0.15649756457635372,0.1325230515497002
0.045089020000000035,-0.27015742,0.04855080000000006,-0.2848868,0.03498019000000002,-0.28736849999999997,0.03890567000000006,-0.292409,-0.0009726099999999849,-0.29518874,0.028121370000000034,-0.23152029999999996,-0.04100729999999997,-0.2203197,0.042371870000000034,-0.14992660000000002,-0.06460802999999998,-0.10109860000000004,0.06361450000000002,-0.15411779999999997,0.02604632000000001,-0.11487053999999997,0.02312641000000004,-0.005742499999999984,-0.023126409999999986,0.005742499999999984,0.030216170000000042,0.15354120000000004,-0.02376476999999999,0.17353910000000006,0.03799505000000003,0.30646110000000004,-0.022917969999999954,0.32858370000000003,0.0142505,0.08159369999999994,0.021242629999999985,-0.0041911999999999505,-0.023600730000000014,0.11922109999999997,0.09065435,-0.013771939999999927,0.0070897600000000005,0.15928370000000003,0.007778879999999988,0.1529199,-0.0006383600000000045,0.16779660000000007,0.0008468000000000364,0.15504459999999998,-0.06912867,0.01120059999999995,-0.04625282000000003,0.011484999999999967,0.153800244089332,0.1302515366269991
0.04656402500000001,-0.270434295,0.049945935,-0.284816835,0.036688405000000035,-0.287465245,0.03972722500000003,-0.29185169499999997,0.0007466250000000008,-0.29491165499999994,0.027769725000000023,-0.23201835499999995,-0.03982205499999997,-0.21944969499999994,0.04091794500000001,-0.15137594499999996,-0.06193879499999999,-0.09940699499999994,0.06431700500000004,-0.15410489500000002,0.02823600500000001,-0.115896895,0.022746965000000008,-0.006187854999999964,-0.022746965000000008,0.006187855000000075,0.03245220500000001,0.15257614500000005,-0.021691254999999965,0.17451113500000004,0.03862102500000003,0.30467070500000004,-0.021023194999999995,0.329458055,0.013148219999999988,0.08064241,0.023399060000000027,-0.0027289500000000633,-0.022116740000000024,0.1200427,0.0901748,-0.016489900000000057,0.009705240000000004,0.15876400000000002,0.006168820000000019,0.15209456,0.001055710000000043,0.16832327999999996,0.0006680599999999703,0.15494692,-0.06759177999999999,0.01256866000000001,-0.045493930000000016,0.01237571000000004,0.15364738509966,0.13230249208757716
0.04510752000000001,-0.26426061999999995,0.04725824000000001,-0.27921178999999996,0.03491952000000004,-0.28104461,0.03571374999999999,-0.28771266999999995,-0.0012671200000000105,-0.28809064999999995,0.025440620000000025,-0.22714158999999995,-0.042301639999999974,-0.21244188999999997,0.03620775000000004,-0.14594752,-0.06152023000000001,-0.09333426999999994,0.06468426,-0.14449280999999992,0.02421005000000004,-0.10658826999999993,0.02282430000000002,-0.006535469999999988,-0.022824299999999964,0.006535469999999988,0.02816764999999999,0.15509133000000008,-0.02108190999999998,0.17592753000000005,0.03868677000000004,0.3074299300000001,-0.020758679999999974,0.33358037000000007,0.010767130000000014,0.08119406999999995,0.028476509999999955,0.0014547100000000812,-0.019218590000000035,0.11910762000000003,0.08573028000000005,-0.013253999999999988,0.005343349999999969,0.16162680000000007,0.010519120000000048,0.1523386,0.0017423899999999826,0.16939206000000007,0.0003232300000000077,0.15765284000000002,-0.06774226,0.014699699999999982,-0.045648599999999984,0.013070939999999975,0.14416824862318742,0.12251208361427081
0.04576092000000004,-0.26719553499999993,0.04778572000000003,-0.28209013499999996,0.035776920000000045,-0.2840070149999999,0.03602737000000006,-0.2900642749999999,8.359000000002226e-05,-0.29077443499999994,0.024838240000000067,-0.22756973499999994,-0.040861009999999975,-0.21496503499999997,0.033156920000000034,-0.140638135,-0.06016337999999993,-0.09449343499999996,0.06505400000000006,-0.1414303349999999,0.02789929000000002,-0.10893610499999995,0.022312460000000034,-0.006406634999999938,-0.02231245999999998,0.006406635000000049,0.02908656000000004,0.15510120500000002,-0.02036335999999994,0.17682119500000004,0.04036114000000002,0.30504826500000004,-0.020557679999999967,0.3335427350000001,0.008318679999999967,0.08693159999999994,0.03189708000000002,-0.0007921999999999096,-0.019302369999999958,0.12047160000000001,0.08806266999999995,-0.01444266999999999,0.006774100000000005,0.16150783999999996,0.011274579999999979,0.14994706000000002,0.001949100000000037,0.17041456,-0.00019432000000002558,0.15672154000000005,-0.06569925000000004,0.012604699999999969,-0.04462492000000001,0.012813269999999988,0.14162711182277776,0.125798122039918
0.048862099999999964,-0.2691147649999999,0.05104684999999998,-0.2837944049999999,0.03916698999999996,-0.2861443549999999,0.03887119999999994,-0.2914181649999999,0.003798389999999985,-0.2930607549999999,0.025856309999999938,-0.2293201849999999,-0.03744717000000003,-0.21727055499999992,0.03327494999999997,-0.14130078499999987,-0.057076750000000065,-0.09500188499999995,0.06733302999999996,-0.1410503849999999,0.02947818999999996,-0.1087420349999999,0.021605789999999958,-0.006214584999999939,-0.021605790000000014,0.00621458500000005,0.030097229999999975,0.15586361500000012,-0.01815667000000004,0.17625951500000003,0.043908129999999934,0.3039048150000001,-0.017960310000000035,0.3319063150000001,0.007418640000000032,0.08801940000000003,0.03405807999999999,0.00025039999999998397,-0.019629580000000035,0.12226866999999997,0.08655494000000002,-0.013740149999999951,0.008491440000000017,0.16207820000000006,0.01381089999999996,0.14804119999999998,0.003449119999999972,0.17004492999999998,0.00019636000000000653,0.15564680000000009,-0.06330347999999997,0.012049629999999978,-0.04321157999999997,0.01242916999999999,0.1423786270465395,0.12579585642804292
0.048829815000000054,-0.27470229999999995,0.051544385000000026,-0.28914254999999994,0.03975234500000002,-0.29192631999999996,0.03967161500000005,-0.29670848999999994,0.00450761500000002,-0.30017142999999996,0.02367974500000003,-0.23464222999999995,-0.035627494999999954,-0.22354568999999996,0.031353195000000056,-0.14531808000000002,-0.060785184999999964,-0.09825445,0.06851684500000005,-0.14379339999999996,0.029690815000000037,-0.10846614999999993,0.020052595000000006,-0.00616434999999993,-0.02005259499999995,0.006164350000000041,0.03332217500000001,0.15313605000000008,-0.021511234999999962,0.17519775000000004,0.043258845000000046,0.30151749000000005,-0.018752204999999966,0.32807881000000005,0.007673450000000026,0.08932414999999994,0.03716364999999999,0.001524680000000056,-0.02515769000000001,0.12529123999999997,0.090476,-0.010211699999999935,0.013269580000000003,0.1593004,0.009936670000000036,0.14838143999999998,-0.001458640000000011,0.1690334,0.0027590299999999957,0.15288106,-0.05930723999999998,0.011096539999999988,-0.04010518999999996,0.01232869999999997,0.14591277850813825,0.12495822649460936
0.05063424000000005,-0.2680495750000001,0.05246816000000004,-0.2823408850000001,0.04155458000000001,-0.2850303250000001,0.03911374000000001,-0.2904653850000001,0.0063586400000000265,-0.2927153450000001,0.02310464000000001,-0.22961464500000012,-0.034789009999999954,-0.2164843250000001,0.026857980000000004,-0.13872922500000007,-0.053762759999999965,-0.08855378500000011,0.06897129000000002,-0.1368717250000001,0.03196357000000005,-0.09948322500000006,0.02005081000000003,-0.006619875000000053,-0.020050809999999974,0.006619874999999942,0.031587540000000025,0.15572537499999994,-0.018360059999999956,0.17756597499999993,0.045093400000000006,0.30168962499999985,-0.017745359999999988,0.33214787499999987,0.003753339999999994,0.09088542000000005,0.042113310000000015,0.0018574999999999564,-0.01897375000000001,0.12793053999999998,0.08572633000000002,-0.010929439999999957,0.011536729999999995,0.16234525,0.01350585999999998,0.1459642499999999,0.0016907500000000186,0.1709461,0.000614699999999968,0.15458189999999994,-0.05789364999999996,0.013130320000000029,-0.040101620000000004,0.013239749999999995,0.13913575310412818,0.11816667701342204
