0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.09326342999999998,-0.237743455,0.09437460999999997,-0.24364212500000004,0.09272016999999999,-0.251422925,0.07398046999999996,-0.25660462500000003,0.06328658999999998,-0.27305529500000003,0.06015387,-0.221633725,-0.009136780000000011,-0.231873125,0.07110266999999998,-0.12917695500000004,-0.07139759000000001,-0.13459232500000007,0.12035800999999996,-0.05117587499999998,-0.07052995000000001,-0.006602565000000005,0.021057590000000015,-0.0025103250000000354,-0.021057590000000015,0.0025103250000000354,0.01684194,0.12353701500000003,-0.027296109999999985,0.16819107499999997,0.00023139999999999272,0.24818007499999994,-0.019632729999999987,0.294643075,0.01094879999999998,0.09245676999999997,0.04925533999999998,0.07800108000000006,-0.06226081,0.09728079999999995,0.0008676400000000029,0.12798976000000006,-0.004215650000000015,0.12604734000000006,-0.016610540000000007,0.12464305999999992,-0.00623851999999997,0.16568074999999993,0.007663379999999997,0.126452,-0.06929065000000001,-0.01023940000000001,-0.04211518000000003,0.005020650000000071,0.11058439839768937,0.05030466348283924
0.09240910499999999,-0.23638635500000005,0.09372546499999995,-0.24249905500000002,0.091581725,-0.25022015500000006,0.07405221499999998,-0.25603585500000003,0.06195890499999995,-0.27237880500000006,0.059227434999999995,-0.21992575500000006,-0.008676475000000017,-0.23098841500000006,0.07005916499999998,-0.1254548550000001,-0.07057109500000003,-0.13260495500000002,0.12107291499999995,-0.05155670500000009,-0.06999176500000004,-0.003675525000000013,0.020539315000000002,-0.002420785000000092,-0.020539315000000002,0.002420784999999981,0.016558764999999975,0.12405194499999994,-0.026716685000000018,0.169496545,-0.0008232950000000017,0.24897814499999993,-0.020699715000000007,0.296210145,0.010831729999999984,0.09447089999999997,0.05101374999999997,0.07389815,-0.06189462000000001,0.09838346000000003,0.000579329999999989,0.12892943,-0.003980550000000027,0.12647273000000003,-0.017382059999999977,0.12492619999999999,-0.006177370000000015,0.16707576000000002,0.00601697000000001,0.12671359999999998,-0.06790391000000001,-0.011062660000000002,-0.041078630000000005,0.004841570000000073,0.11189880858707295,0.04982679807712516
0.09424612000000004,-0.23923656,0.09635502000000001,-0.24596940999999994,0.09305022000000002,-0.25335159999999995,0.07741749000000003,-0.25887846999999997,0.06362778000000002,-0.27467209,0.05777985000000002,-0.22230946999999995,-0.00526519999999997,-0.23000737999999998,0.06873892000000004,-0.12770492999999994,-0.06994707999999994,-0.13042140000000002,0.11889899000000004,-0.06047583000000001,-0.07101019999999997,-0.005918429999999919,0.01865694000000001,-0.003164769999999928,-0.018656939999999955,0.003164770000000039,0.020303700000000036,0.12031561000000002,-0.025848279999999946,0.16433117000000008,0.003796460000000057,0.24583900000000003,-0.020522409999999935,0.2873370700000001,0.010959070000000015,0.09460454000000001,0.05016007,0.06722909999999993,-0.06468187999999997,0.09958597999999996,-0.0010631200000000285,0.1245029700000001,0.0016467600000000249,0.12348037999999995,-0.01650723999999998,0.12552339,-0.0071913399999999905,0.16116640000000004,0.00532587000000001,0.1230059,-0.06304504999999999,-0.00769791000000003,-0.037313879999999966,0.006329539999999967,0.11546872384557696,0.05313537762044795
0.09087194500000001,-0.2377613,0.09169987499999999,-0.24412766000000002,0.09012747500000001,-0.25114235,0.07121862499999998,-0.25719842000000004,0.06080974499999997,-0.27178309,0.05572165499999998,-0.2206378,-0.008759934999999996,-0.22882370000000002,0.06238917499999996,-0.12683875,-0.07036937500000001,-0.12817025000000004,0.11359752499999998,-0.06000000000000005,-0.06981727500000001,0.00214190000000003,0.019702775000000006,-0.003142800000000001,-0.019702775000000006,0.003142800000000001,0.018077324999999977,0.11946479999999993,-0.026436875000000026,0.16788833999999997,-0.001999395000000015,0.24586790000000003,-0.02329849500000003,0.29344629999999994,0.006667519999999982,0.09379905,0.051208350000000014,0.06683874999999995,-0.061609440000000015,0.10065344999999998,0.0005520999999999998,0.13031215000000007,-0.0016254500000000283,0.12260759999999993,-0.020076719999999992,0.1264031000000001,-0.006734100000000021,0.16474553999999997,0.003138379999999996,0.12555795999999997,-0.06448158999999998,-0.008185900000000024,-0.03940555000000001,0.006285600000000002,0.10976777883059537,0.05012449412273405
0.09184054499999994,-0.23841015000000004,0.09410792499999998,-0.2452255100000001,0.09066837499999997,-0.2523696000000001,0.07583439499999994,-0.25836461000000005,0.06173646499999996,-0.2737287500000001,0.05535034499999997,-0.22126855000000006,-0.005032605000000023,-0.22791811000000006,0.06366270499999999,-0.12478465000000005,-0.06755802500000002,-0.1231629500000001,0.11526394499999992,-0.06085545000000003,-0.06828305500000004,0.002531549999999938,0.01797029499999997,-0.003204850000000037,-0.017970295000000025,0.003204849999999926,0.02098548499999997,0.1209549499999999,-0.025951095000000035,0.1642490499999999,0.0023578949999999432,0.24726324999999993,-0.02299585500000001,0.2880727499999999,0.008312360000000019,0.09648390000000001,0.05160123999999994,0.06392920000000002,-0.06252542,0.10475515999999996,-0.0007250300000000154,0.12569450000000004,0.003015190000000001,0.12415979999999993,-0.018627590000000027,0.12630830000000004,-0.00798080000000001,0.16104419999999997,0.0029552400000000256,0.12382369999999998,-0.06038294999999999,-0.006649559999999999,-0.035940589999999994,0.006409699999999963,0.11309131713214102,0.050317264946612525
0.08906332999999994,-0.2437877,0.09081184999999997,-0.2494249,0.08831384999999997,-0.25811105,0.07226564999999996,-0.26398217,0.05880982999999995,-0.28170787999999997,0.05321222999999997,-0.22564311999999997,-0.006947900000000007,-0.23459553,0.06421029999999994,-0.12886734999999994,-0.06571349000000004,-0.12444699999999997,0.11309373,-0.06762089999999998,-0.06670380000000004,0.002032550000000022,0.017762869999999986,-0.0026279999999999637,-0.01776287000000004,0.0026279999999999637,0.019829179999999946,0.12154374000000001,-0.02634207000000005,0.162968,-0.0022872400000000237,0.2432803,-0.02284172000000001,0.28673230000000005,0.010998069999999971,0.09677577000000004,0.04888343000000006,0.06124644999999995,-0.058765590000000034,0.11014853000000002,-0.0009903099999999943,0.12647955,0.00206630999999996,0.12417173999999997,-0.02211641999999997,0.12173656,-0.008579200000000009,0.16034000000000004,0.003500350000000041,0.12376430000000005,-0.06016012999999998,-0.008952410000000022,-0.03552574000000003,0.005255999999999927,0.11537785714230268,0.04894455219906909
0.086425015,-0.2455914449999999,0.087973425,-0.25106468499999995,0.08609694500000004,-0.26002065499999993,0.06923354500000001,-0.26523570499999993,0.057770315000000017,-0.28360544499999996,0.05058023500000003,-0.22606138499999995,-0.0075142649999999644,-0.23588558499999995,0.06073973500000002,-0.12793762499999994,-0.066729125,-0.12264002499999993,0.10813767499999999,-0.07059508499999989,-0.065259805,0.006194915000000023,0.017090675,-0.0024389149999999304,-0.017090675,0.0024389150000000415,0.01862067500000003,0.12033161500000011,-0.026396955,0.1610670150000001,-0.003319194999999997,0.24244455500000006,-0.024489694999999978,0.2861642150000001,0.010159499999999988,0.09812376,0.04739793999999997,0.05734254000000005,-0.059214860000000036,0.11324556000000002,0.0014693199999999962,0.12883493999999995,0.0015300000000000313,0.12277053000000004,-0.021939870000000028,0.12211293999999995,-0.00930628,0.15862810000000005,0.0019072600000000217,0.12509720000000002,-0.05809449999999999,-0.009824200000000005,-0.03418135,0.004877829999999972,0.11373134888002029,0.04831534560527225
0.08117455000000001,-0.247460595,0.082426,-0.252882285,0.08116177000000002,-0.26129259499999996,0.06293848000000002,-0.266252805,0.05321845000000003,-0.284137535,0.04569300000000004,-0.22799967499999996,-0.012758170000000013,-0.23784138499999996,0.049852300000000016,-0.12818579499999994,-0.06859856999999997,-0.12308763499999997,0.09897550000000005,-0.07616073499999998,-0.06333709999999998,0.008705865000000035,0.017882530000000008,-0.0029122649999999695,-0.017882530000000008,0.0029122649999999695,0.015346850000000023,0.116459325,-0.026837100000000003,0.164698165,-0.006901149999999967,0.24190726500000004,-0.027765099999999987,0.29285020500000003,0.004159299999999977,0.09981388000000002,0.049123200000000034,0.052025059999999956,-0.05584039999999996,0.11475374999999999,0.00526146999999999,0.1317935,-0.0025356799999999846,0.11937158999999997,-0.02224799999999999,0.12544794000000004,-0.008954569999999995,0.16178590000000004,-0.0009279999999999844,0.12815204000000002,-0.05845117000000005,-0.009841710000000004,-0.035765060000000015,0.005824529999999939,0.10927675022968888,0.04582230608388122
0.08400079999999999,-0.252980015,0.08532902999999997,-0.259070475,0.08319583999999997,-0.267493185,0.06589592,-0.273481335,0.053708759999999967,-0.290263135,0.044442539999999975,-0.23230969499999998,-0.009099740000000023,-0.238861435,0.04942696000000002,-0.13253723500000003,-0.06599110000000002,-0.11862199500000004,0.09733192000000002,-0.08572667499999997,-0.06085267,0.008907065000000047,0.01590575999999999,-0.003113935000000012,-0.01590575999999999,0.003113935000000012,0.01703277999999997,0.120312105,-0.02792650000000002,0.16252661499999999,-0.0049441100000000016,0.24396516499999998,-0.02634352000000001,0.284786525,0.004984420000000045,0.09977245999999995,0.047904959999999996,0.04681056000000006,-0.05689136,0.12023943999999998,0.005138430000000027,0.12752906000000008,0.0011270199999999786,0.12342604000000001,-0.02197688999999997,0.12365305999999998,-0.01202074000000003,0.15941267999999997,0.0015829800000000116,0.12225991000000003,-0.05354228,-0.006551740000000028,-0.03181151999999998,0.006227870000000024,0.11599605313394588,0.04531870556122494
0.07801715999999997,-0.249910425,0.07853606000000002,-0.255299925,0.07841358999999998,-0.263355175,0.05727576000000001,-0.267915705,0.05046136000000001,-0.284831585,0.03884293,-0.22964984500000002,-0.015049000000000035,-0.236048555,0.03875280999999997,-0.13083708500000002,-0.06764788999999999,-0.11361052500000002,0.08841808000000001,-0.09407705499999997,-0.05924581000000001,0.015094775000000005,0.016693840000000015,-0.0032941749999999548,-0.016693840000000015,0.0032941749999999548,0.013721780000000017,0.11701097500000002,-0.028818060000000034,0.16277330499999998,-0.009110320000000005,0.24729191500000003,-0.02797841000000001,0.290549925,-9.012000000002685e-05,0.09881276,0.04966527000000004,0.036760030000000055,-0.052598889999999954,0.12243802999999998,0.008402079999999978,0.12870530000000002,-0.0029720599999999986,0.12030514999999997,-0.022832100000000022,0.13028094,-0.012124220000000019,0.15947913000000002,0.0008396500000000251,0.12777662,-0.05389193000000003,-0.006398709999999974,-0.03338768000000003,0.0065883499999999096,0.11569744121920761,0.04415794731688624
