0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.054419885,-0.2917042550000001,0.058007664999999986,-0.3021710950000001,0.04738552500000004,-0.3081157950000001,0.044619825,-0.3072866150000001,0.010252454999999994,-0.3191226550000001,0.026104455000000026,-0.24408291500000012,-0.03821995499999997,-0.2322342550000001,0.031375054999999985,-0.13392566500000014,-0.07516187499999999,-0.10679827500000005,0.050054555,-0.07766477500000013,-0.027848594999999976,-0.17089161500000005,0.019189524999999985,-0.006208885000000053,-0.019189524999999985,0.006208884999999942,0.01229939499999999,0.14943168499999993,-0.022006954999999995,0.16836718499999992,-0.014368314999999965,0.2883832849999999,-0.027013294999999993,0.31357695499999994,0.005270599999999959,0.11015724999999998,0.018679500000000016,0.05626089000000001,-0.03694192000000002,0.12543598000000006,0.04731328000000001,-0.06409334,-0.006890129999999994,0.15564056999999998,-0.026667709999999956,0.13895159999999995,-0.0028174300000000096,0.16215829999999998,-0.005006339999999998,0.14520977000000002,-0.06432441,0.01184866000000001,-0.03837904999999997,0.012417769999999995,0.07783697252972402,0.1773120599212442
0.05154595000000001,-0.295302935,0.05445193000000004,-0.306169035,0.04426299,-0.311871405,0.03992949000000001,-0.311641185,0.006695880000000043,-0.322131605,0.02080343000000001,-0.24801585499999995,-0.03907666999999998,-0.23305586499999997,0.027638050000000025,-0.14029830499999996,-0.07563504999999998,-0.108407005,0.048491580000000034,-0.09047100499999994,-0.030972849999999996,-0.17704900499999998,0.017800110000000036,-0.00695705499999999,-0.01780010999999998,0.00695705499999999,0.009738960000000019,0.146818895,-0.023164229999999952,0.16936049500000006,-0.015483899999999995,0.282169935,-0.030306299999999953,0.308936235,0.0068346200000000135,0.10771755,0.02085353000000001,0.04982730000000002,-0.03655838,0.12464885999999997,0.044662199999999985,-0.06864199999999998,-0.008061150000000017,0.15377595,-0.025222860000000014,0.13535103999999998,-0.005364119999999972,0.16240344000000007,-0.00714207,0.13957573999999995,-0.05988009999999999,0.014959989999999979,-0.035600220000000016,0.01391410999999998,0.08897497499501414,0.18447696657260818
0.05121914500000002,-0.2922506,0.05352107500000003,-0.30262532000000003,0.04443595500000003,-0.30926513,0.038803085000000015,-0.30808215,0.006626375000000018,-0.31962215,0.021226265000000022,-0.23898102999999998,-0.039572484999999935,-0.23443722,0.02709476500000002,-0.14567195,-0.07349674499999997,-0.10497069999999997,0.049768455000000045,-0.0956283,-0.032594934999999936,-0.021885269999999957,0.018405085000000043,-0.0046408000000000005,-0.018405084999999988,0.0046408000000000005,0.005528115000000056,0.13974036,-0.023097144999999986,0.17096109999999998,-0.018938914999999945,0.28143870000000004,-0.03288244499999998,0.30466002999999997,0.005868499999999999,0.09330907999999999,0.022673690000000024,0.050043649999999995,-0.03392426000000004,0.12946652000000003,0.04090181000000004,0.08308543000000002,-0.012876969999999988,0.14438116,-0.02446703,0.14169834000000003,-0.004692059999999998,0.16632029999999998,-0.009785299999999997,0.13369893,-0.06079874999999996,0.0045438099999999815,-0.03681017000000003,0.009281600000000001,0.09624129121124103,0.030082955849906046
0.050020210000000065,-0.2946148150000001,0.05297532000000005,-0.30561837500000005,0.04213037000000003,-0.31204211500000006,0.03823032000000004,-0.30970317500000005,0.003317620000000021,-0.3213791750000001,0.019251640000000014,-0.24476715500000007,-0.04146677999999998,-0.23203095500000004,0.024655720000000048,-0.1456269750000001,-0.06620913999999994,-0.1100906450000001,0.048316530000000024,-0.10951307500000007,-0.03020018999999996,-0.163597435,0.01892299000000003,-0.005907625000000083,-0.018922989999999973,0.005907624999999972,0.005839890000000014,0.15211462499999995,-0.022711639999999977,0.17583642499999996,-0.018388309999999963,0.2889023249999999,-0.02874730999999997,0.3089711249999999,0.005404080000000033,0.09914017999999997,0.023660809999999977,0.03611390000000003,-0.024742359999999963,0.12194030999999994,0.036008949999999984,-0.053506789999999915,-0.013083100000000014,0.15802225000000003,-0.024228199999999978,0.13678769999999996,-0.0037886500000000045,0.1699288,-0.006035669999999993,0.13313469999999994,-0.060718419999999995,0.01273620000000003,-0.03784598,0.011815250000000055,0.10769433347875874,0.16987978280373328
0.048262530000000026,-0.29171086999999996,0.05196224999999999,-0.3030282999999999,0.04033376999999999,-0.3093055699999999,0.03911829,-0.3090850499999999,0.0026483900000000005,-0.3197016899999999,0.021654930000000017,-0.24344684999999994,-0.041126529999999994,-0.23062617999999996,0.027779690000000024,-0.15225698,-0.06982413999999998,-0.09933711999999995,0.05138933000000001,-0.11464754999999993,-0.026461579999999985,-0.09313554999999996,0.019237510000000013,-0.0057480499999998935,-0.019237510000000013,0.0057480500000000045,0.00448738999999998,0.1469809500000001,-0.024563049999999975,0.1741940500000001,-0.02007616000000001,0.28164345,-0.032087809999999994,0.3055685,0.006124760000000007,0.09118986999999995,0.023609639999999987,0.037609430000000055,-0.028697609999999985,0.13128906,0.043362559999999994,0.00620156999999999,-0.014750120000000033,0.152729,-0.02456354999999999,0.1346624999999999,-0.005325539999999962,0.1684460000000001,-0.007524760000000019,0.13137444999999992,-0.06278146000000001,0.012820669999999978,-0.038475020000000026,0.011496099999999898,0.113546645170883,0.09914713075185227
0.04537433500000004,-0.28638467500000003,0.04961807500000004,-0.29838508500000005,0.037345085000000056,-0.304135205,0.03818983500000006,-0.305842245,0.0008116150000000433,-0.315236245,0.020659035000000048,-0.23953020500000005,-0.040142494999999945,-0.226133825,0.025078515000000023,-0.155342545,-0.07240083499999994,-0.09502834500000001,0.05005348500000001,-0.11717094500000003,-0.040100864999999986,-0.04739664500000007,0.018281165000000044,-0.005856214999999998,-0.018281164999999988,0.005856214999999998,0.0042249050000000565,0.14556355499999996,-0.026001414999999972,0.17732485499999995,-0.022790244999999987,0.284657955,-0.033179694999999954,0.310540555,0.004419479999999976,0.08418766000000005,0.024974969999999985,0.03817159999999997,-0.032258339999999996,0.13110548,0.032299969999999956,0.047631699999999944,-0.014056259999999987,0.15141976999999995,-0.027015150000000043,0.13909440000000006,-0.007720249999999984,0.17146863999999995,-0.007178279999999981,0.13321570000000005,-0.06080152999999999,0.013396380000000041,-0.03656233000000003,0.011712429999999996,0.11576031026718658,0.05754968641330383
0.041308820000000024,-0.28709568999999996,0.04852282000000002,-0.30023803999999993,0.03277287000000001,-0.30650284999999994,0.039980020000000005,-0.3075818699999999,-0.003817579999999987,-0.3197089699999999,0.017061090000000056,-0.24431392999999996,-0.041842279999999954,-0.22469508999999993,0.020321120000000026,-0.16039298999999996,-0.07499997999999997,-0.10016664999999991,0.04676074000000002,-0.1324082299999999,-0.040680459999999974,-0.13101854999999996,0.016864120000000038,-0.0074899499999999675,-0.016864119999999982,0.0074899500000000785,0.005522880000000008,0.15302271000000012,-0.027030279999999962,0.17914291000000004,-0.024960929999999992,0.28619651,-0.030656159999999988,0.3145111100000001,0.0032600299999999693,0.08392094,0.026439619999999997,0.027984760000000053,-0.03315770000000001,0.12452844000000002,0.03431951999999999,-0.030851900000000043,-0.01134124000000003,0.16051266000000008,-0.03048381,0.1331737999999999,-0.01016615999999998,0.17165295999999997,-0.0036258800000000257,0.13536820000000005,-0.05890337000000001,0.019618840000000026,-0.03372824000000002,0.014979900000000046,0.12844603756279438,0.14054117767844984
0.03697313000000002,-0.281907965,0.04579166000000001,-0.295698595,0.028172560000000013,-0.302272545,0.03961332000000001,-0.30518962499999996,-0.007087779999999988,-0.31826611499999996,0.014462330000000023,-0.24629740499999997,-0.041618900000000014,-0.223769565,0.015964460000000014,-0.16178722499999998,-0.07487874,-0.09881477500000002,0.047384990000000016,-0.13459126499999996,-0.044169000000000014,-0.158241525,0.01606757999999997,-0.00813002500000004,-0.016067580000000026,0.00813002500000004,0.00651723999999998,0.149806475,-0.027653980000000022,0.17724157500000004,-0.024884510000000026,0.28005797499999996,-0.0349371,0.31528797500000005,0.0015021299999999904,0.08451017999999999,0.03142053,0.02719596000000002,-0.033259839999999985,0.12495478999999998,0.030709739999999985,-0.05942674999999997,-0.00955033999999999,0.15793650000000004,-0.031401750000000006,0.13025149999999996,-0.011586399999999997,0.16911155,-0.007283119999999976,0.1380464,-0.05608123000000004,0.022527839999999966,-0.032135159999999996,0.01626005000000008,0.13028133170736966,0.16872813178429644
0.030418609999999957,-0.27886724,0.041756269999999984,-0.29215667,0.021775569999999966,-0.29988967,0.03961471,-0.30121305,-0.010726660000000054,-0.31719254999999996,0.01456915999999997,-0.24347237,-0.044772190000000045,-0.22585260000000001,0.01386135999999999,-0.16814076999999994,-0.08033144000000003,-0.08992372999999998,0.04770820999999997,-0.13873696999999996,-0.04375446000000005,-0.04249396999999999,0.016899109999999995,-0.007223670000000015,-0.01689911000000005,0.007223670000000015,0.005553959999999969,0.14642743000000003,-0.027320620000000018,0.17635983,-0.02619339000000004,0.28052497,-0.03369105,0.31294770000000005,-0.0007077999999999807,0.07533160000000005,0.033846849999999984,0.02940379999999998,-0.03555924999999999,0.13592887000000003,0.03657697999999998,0.04742975999999999,-0.011345150000000026,0.15365110000000004,-0.03174735000000001,0.13409753999999996,-0.010421509999999967,0.16913615999999998,-0.0063704299999999825,0.13658787000000006,-0.059341350000000015,0.01761976999999998,-0.033798220000000045,0.01444734000000003,0.13507386394006793,0.056507110621514714
0.026321004999999953,-0.27701871499999997,0.03936178499999998,-0.291266945,0.017137504999999997,-0.299060395,0.03941337499999997,-0.301583905,-0.014715654999999994,-0.318435335,0.01452542499999998,-0.25053027499999997,-0.04723729500000001,-0.22507787499999998,0.013657344999999987,-0.170744075,-0.08055992500000003,-0.09478297499999999,0.049494104999999955,-0.149325575,-0.04728706500000002,-0.17881079499999997,0.017830234999999972,-0.008673124999999948,-0.017830235000000028,0.00867312500000006,0.0058307449999999705,0.155583625,-0.027736945000000013,0.180888775,-0.02904189500000004,0.279050055,-0.03565494499999999,0.31953216500000003,-0.0008680799999999933,0.07978619999999997,0.03583675999999997,0.021418500000000007,-0.03332263000000002,0.1302949,0.033272860000000015,-0.08402781999999998,-0.011999490000000002,0.16425674999999995,-0.03487264000000001,0.12346643000000002,-0.009906709999999985,0.17221564999999994,-0.00791799999999998,0.13864339000000003,-0.06176271999999999,0.025452399999999986,-0.03566047,0.017346250000000007,0.1441725090104886,0.18978389049710015
